id,name,text,trans
0000000000000,衣装スタッフ,──はい、これで着付けは完了！\nサイズも良さそうね,──好了，穿好了！\n尺寸也很合适呢。
2002020020010,灯織,ありがとうございます,谢谢您。
0000000000000,衣装スタッフ,……うん、姿勢がいいからすごく映えるわ！,……嗯，因为姿势很好，所以非常上镜！
2002020020020,灯織,あの……本番も姿勢、しっかり気をつけます,那个……正式演出时我也会注意保持姿势的。
0000000000000,衣装スタッフ,ふふ、真面目ね～\nでも、衣装担当として嬉しいわ,呵呵，真认真啊～\n不过，作为服装负责人我很开心。
0000000000000,ドラマスタッフ,お疲れ様でーす！\n入っても大丈夫ですか？,辛苦了！\n我们现在可以进去了吗？
2002020020030,灯織,はい、大丈夫です,好的，没问题。
0000000000000,ドラマスタッフ,この後、会議室で台本の読み合わせです\nキャストの方は、衣装のまま移動をお願いしまーす！,接下来在会议室进行剧本朗读。\n请演员们穿着戏服直接过去哦！
2002020020040,灯織,お疲れ様です\nわかりました、すぐに移動します,辛苦了。\n明白了，我马上过去。
2002020020050,灯織,『明日から別々の道に進むけど……』,『虽然从明天开始要各自走上不同的道路……』
2002020020060,灯織,『ここで終わりじゃない』,『但这里并不是结束』
2002020020070,灯織,『未来のどこかにつながっていくはずだから』,『应该会在未来的某个地方继续相连』
2002020020080,灯織,『すべての出会いに感謝と……そして──……』,『对所有的相遇都心怀感激……还有──……』
2002020020090,灯織,『そして──……っ』,『还有──……』
2002020020100,灯織,『……そして、今だけ────』,『……然后，只有现在────』
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,（……灯織がセリフに詰まるの、珍しいな）,（灯织卡壳还真是少见啊。）
0000000000000,プロデューサー,（気になることでもあるのか……\n後で話を聞いてみよう）,（是不是有什么在意的事情……\n待会儿问问她吧。）
2002020020110,灯織,……あの、すみません……！\nここのシーン、しっかり自分で掘り下げてきますので,……那个，对不起……！\n这个场景我会自己好好深入挖掘的。
0000000000000,監督,はは、まだ本読み段階だし大丈夫ですよ\nこの段階で、色々考えてくれてありがとう,哈哈，还只是读剧本阶段，没关系的啦。\n在这个阶段就考虑这么多，谢谢你。
0000000000000,監督,じゃあ、次のシーンにいきましょう\nえーと、じゃあ、主人公役のセリフからお願いします,那么，进入下一个场景吧。\n嗯，那就从主角的台词开始，请。
2002020020120,灯織,…………,…………
0000000000000,プロデューサー,今日は本当にお疲れ様\n長丁場だったし、さすがに疲れただろ？,今天真的辛苦了。\n这么长时间，肯定累了吧？
2002020020130,灯織,いえ、疲れは大丈夫なのですが\n気になっているシーンがあって……,不，我并不觉得累，只是……\n有一个场景让我很在意……
0000000000000,プロデューサー,そうなのか\n俺でよければ話を聞かせてくれ,是吗？\n如果方便的话，可以跟我说说。
2002020020140,灯織,ありがとうございます……\n台本の読み合わせの時に、詰まってしまったところで……,谢谢您……\n就是在刚才读剧本的时候卡住的那个场景……
2002020020150,灯織,桜を見ながら、卒業することへの想いを\n笑顔で呟くというシーンなんですが──……,一边看着樱花，一边用微笑低声说出对毕业的感受的场景──……
0000000000000,プロデューサー,うん、何か気になっていることでもあるのか？,嗯，是有什么让你在意的地方吗？
2002020020160,灯織,私は『卒業』って悲しくて寂しいものだと思っているので、\n心情の持っていき方に悩んでしまっているんです,我觉得“毕业”是一件悲伤又寂寞的事情，\n所以在情感表达上有些迷茫。
2002020020170,灯織,私自身、中学の卒業時には\n寂しい気持ちがありましたし……,我自己初中毕业的时候，\n也感到过寂寞……
2002020020180,灯織,今、学校で卒業や転校で寂しい、悲しいって\n言っているのをよく聞くんです,现在在学校里，经常听到有人说毕业或者转学让他们感到难过、悲伤……
2002020020190,灯織,それに、私が大事な人と別れる……ってなったら、\nやっぱり悲しい気持ちが強くなってしまうと思うので……,而且，如果是我和重要的人分开的话，\n我想悲伤的情绪肯定会更加强烈……
0000000000000,プロデューサー,確かに『卒業』って寂しいものではあるよなぁ,确实，“毕业”确实是件让人感到寂寞的事呢。
2002020020200,灯織,はい……台本のセリフも頭では理解できているんですが、\nあと一歩気持ちがついていかないんですよね,是的……虽然我能理解剧本中的台词，\n但总觉得情感上还差那么一点。
0000000000000,プロデューサー,そういうことだったのか\n大したことは言えないんだが……,原来是这样啊。\n我也说不出什么大道理，不过……
select,,参考作品を\n見るのはどうだ？,参考一下作品\n怎么样？
select,,とにかく練習する\nしかないかもしれない,也许只能通过不断练习\n来找到感觉了。
select,,参考になる本を\n読むのはどうだ？,阅读一些有参考价值的书\n如何？
0000000000000,プロデューサー,色んなものを見ていくうちに、\n何かヒントが見つかるかもしれないぞ,多看看各种作品，\n说不定能找到一些灵感。
2002020020210,灯織,なるほど……\n卒業がテーマの作品はたくさんありますし,原来如此……\n以毕业为主题的作品有很多呢。
2002020020220,灯織,早速調べてみようと思います,我打算马上去查查看。
0000000000000,プロデューサー,ああ、事務所で見ても大丈夫だからな,啊，在事务所看也没问题的。
2002020020230,灯織,はい、ありがとうございます……\n事務所でならプロデューサーも一緒に見てくれますか？,好的，谢谢您……\n那在事务所的话，制作人能一起看吗？
0000000000000,プロデューサー,えっ、俺はいいけど……\n邪魔にならないか？,诶，我没问题，但会不会打扰到你？
2002020020240,灯織,そんなことありません、むしろ一緒に見たいです\nアドバイスもいただきたいので,不会的，我反而很想和您一起看。\n也希望您能给我一些建议。
0000000000000,プロデューサー,何度も演じているうちに、その人物の気持ちを\n掴むことができると思うんだ,我觉得通过多次演绎，\n就能逐渐抓住那个人物的心情。
2002020020250,灯織,そうですよね\n心情が理解できるまでやってみます,是啊。\n我会一直尝试，直到理解那份心情为止。
0000000000000,プロデューサー,俺でよければ、いつでも練習に付き合うからな,如果你需要的话，我随时都可以陪你练习。
2002020020260,灯織,ありがとうございます\n……あの、じゃあお言葉に甘えてもいいでしょうか？,谢谢您。\n……那个，我可以厚着脸皮请您陪我一起练习吗？
0000000000000,プロデューサー,もちろん！\nいつからにしようか？,当然可以！\n从什么时候开始？
2002020020270,灯織,では、明日からお願いしたいです,那就从明天开始拜托您了。
0000000000000,プロデューサー,文章で心情が描かれているものが多いだろうし\n理解しやすいかもしれない,很多作品中都会详细描写人物的心理活动，\n可能会比较容易理解。
2002020020280,灯織,確かに、そうですね……\nアドバイスありがとうございます,确实，您说得对……\n谢谢您的建议。
2002020020290,灯織,早速、明日から参考になる本を\n探してみようと思います,我打算从明天开始找一些\n有参考价值的书来看。
0000000000000,プロデューサー,うん、俺も付き合おうか？,嗯，要不要我陪你一起？
2002020020300,灯織,それは申し訳ないので……\nでも、読む時は一緒にいてもらってもいいでしょうか？,这太不好意思了……\n不过看书的时候可以请您陪着我吗？
2002020020310,灯織,プロデューサーの意見や感想も聞かせてもらいたいので,我也想听听制作人的意见和感想。
info,produce_events/200202002.json,,
译者,qwen-max-0125,,
