id,name,text,trans
3011021020010,樹里,（えっと……\n消しゴムは──っと）,（那个……\n橡皮擦是——啊）
3011021020020,樹里,（お、あった……）,（哦、找到了……）
3011021020030,樹里,……あ,……啊
3011021020040,樹里,（この雑誌……\nチョコと一緒に撮ったやつが載ってたはず）,（这本杂志……\n应该登了我和巧克一起拍的照片）
3011021020050,樹里,（事務所に送ってもらったのもあるけど……）,（事务所也给我寄过一本……）
3011021020060,樹里,（うん、買ってくか）,（嗯、还是买下来吧）
0000000000000,女子高生,……あれー,……咦——
0000000000000,女子高生,発売日、今日だよね……,发售日、是今天吧……
0000000000000,女子高生,うん……間違いない,嗯……没错
0000000000000,女子高生,『────』６月号、\n今日発売であってる……！,《────》六月号，\n确实是今天发售……！
3011021020070,樹里,……！,……！
0000000000000,女子高生,店員さんに聞いてみよ,问问店员吧
0000000000000,女子高生,あの、すみませーん……,那个、不好意思……
3011021020080,樹里,（さっき言ってた雑誌、アタシが持ってるやつだ……）,（她们刚才说的杂志、就是我手里这本……）
3011021020090,樹里,……,……
3011021020100,樹里,あー……\nやっぱ無さそうだな……,啊——\n果然没有了吗……
0000000000000,女子高生,はあ……,唉……
3011021020110,樹里,（明らかに落ち込んでる……！）,（明显很失落啊……！）
3011021020120,樹里,（在庫とか、なかったのかな……）,（难道是没库存了……）
3011021020130,樹里,……──,……——
3011021020140,樹里,（事務所に同じのあるし……中身は確認したし）,（事务所还有一样的……内容我也确认过了）
3011021020150,樹里,（心から欲しいって思う人が買った方がいいよな）,（真心想要的人买到才更有意义吧）
3011021020160,樹里,（よし……\nちょっと声かけてみるか──）,（好……\n稍微搭个话试试——）
3011021020170,樹里,……や、でも──,……不、不过——
3011021020180,樹里,（アタシとか放クラのファンだったらどうする……？）,（万一是放课后俱乐部的粉丝怎么办……？）
3011021020190,樹里,（急に話しかけてびっくりさせちまわねーかな）,（突然搭话会不会吓到人家）
3011021020200,樹里,（それに……もし騒ぎになっちまったら\n店の人に迷惑かけるかもしれねーし……）,（而且……要是引起骚动\n可能会给店里添麻烦……）
3011021020210,樹里,………………,………………
3011021020220,樹里,（もし……アタシのファンだった場合、\n人が少ないところに移動してもらおう……！）,（如果……是我的粉丝，\n就带她去人少的地方吧……！）
3011021020230,樹里,（それから、出来る限りの対応をする）,（然后尽量满足她的要求）
3011021020240,樹里,（……って感じでいこう──！）,（……就这么办——！）
3011021020250,樹里,…………,…………
3011021020260,樹里,あの……！,那个……！
0000000000000,女子高生,えっ,诶？
3011021020270,樹里,これ……よかったら──,这个……不介意的话——
0000000000000,女子高生,えっ、えーーー……！,诶、诶诶——……！
3011021020280,樹里,……ってことがあったんだけど──,……其实是这样——
3011021020290,樹里,凛世ならなんとなくわかるんじゃねーか,凛世的话应该能理解吧
3011021020300,樹里,話のオチっつーか……,故事的结局之类的……
3011021020310,凛世,いえ……\n凛世には……,不……\n凛世我……
3011021020320,樹里,ははは……そっか,哈哈哈……这样啊
3011021020330,樹里,──その子の目当てはさ、\nアタシとかチョコじゃなくて……,——那孩子想要的\n其实不是我或巧克……
3011021020340,樹里,表紙のメンズアイドルグループだったんだよ,而是封面上的男性偶像团体哦
3011021020350,樹里,……\nアタシもまだまだだなって思ったよ,……\n我也觉得自己还差得远呢
3011021020360,凛世,ですが……\n樹里さんや智代子さんを……お目当てに……,但是……\n为了树里小姐和智代子小姐……
3011021020370,凛世,その雑誌を……\n買われる方も……,来买这本杂志的人……\n一定也……
3011021020380,凛世,きっと……,……
3011021020390,樹里,そうだよな……,是啊……
3011021020400,樹里,うん、アタシもそう思う！,嗯、我也这么想！
3011021020410,樹里,ありがとな、凛世！,谢谢你，凛世！
info,produce_events/301102102.json,,
译者,deepseek-chat,,
