id,name,text,trans
6028004010010,はるき,──静か,──安静
6028004010020,はるき,こんなに、たくさんの人がいて\nたくさんの声が聞こえるのに,明明有这么多人，听着这么多声音\n但我心里却异常平静
6028004010030,はるき,今までの本番前で\n一番心の中が穏やかな気がします,比起以往的现场表演\n我感觉现在的心境是最平和的
0000000000000,プロデューサー,……選んだから、か？,……因为这是你选的吗？
6028004010040,はるき,ですね,是的
6028004010050,はるき,たとえステージに\n彗星が落ちてきたって大丈夫……そんな気がします,即使彗星坠落在舞台上也没关系……我有那种感觉
0000000000000,プロデューサー,…………,…………
6028004010060,はるき,何が、起こってもいい,什么事都无所谓
6028004010070,はるき,わたしはもう、決めたから,我已经决定了
6028004010080,はるき,……まずは、ここから,……首先，从这里开始
info,produce_events/602800401.json,,
译者,o3-mini,,
