id,name,text,trans
6028004030010,はるき,プロデューサーさん……！,制片人……！
0000000000000,プロデューサー,ん、なんだ？,嗯，什么事？
6028004030020,はるき,えへへ……\nわたし、すごくいい顔してませんか？,嘿嘿……\n你觉得我的样子不错吧？
0000000000000,プロデューサー,うん\nわくわくしてて……すごく楽しそうだ,嗯\n看起来满怀期待……真的很开心呢
6028004030030,はるき,鏡を見なくてもわかります\nプロデューサーさんが、わたしの鏡ですから,不用照镜子也能看出来\n因为制片人就是我的镜子
0000000000000,プロデューサー,……！,……！
6028004030040,はるき,おかげで、わたしはここに立っている……,多亏了你，我才能站在这里……
6028004030050,はるき,いつもわたしの心を,你总是
6028004030060,はるき,まっすぐ映し返してくれるから,把我的心照得那么清楚
0000000000000,プロデューサー,はは────大変だ,哈哈────真麻烦
0000000000000,プロデューサー,ピカピカに、磨いておかないとな,得好好地把你打理得锃亮呢
info,produce_events/602800403.json,,
译者,o3-mini,,
