id,name,text,trans
0000000000000,off,────,────
0000000000000,off,…………,…………
0000000000000,off,────…………,────…………
1026004020010,ルカ,……っ,"……  "
1026004020020,ルカ,視線,"视线  "
1026004020030,ルカ,…………,"…………  "
0000000000000,スタッフ,再開しまーす！\n斑鳩さん、スタンバイお願いしまーす！,"重新开始啦！\n斑鳩先生，请做好准备！  "
1026004020040,ルカ,──,"──  "
1026004020050,ルカ,ああ……,"啊……  "
1026004020060,ルカ,狙うような,"好像在盯着  "
1026004020070,ルカ,……！,"……！  "
0000000000000,スタッフ,……？\n斑鳩さん？　どうかされました？,"……？\n斑鳩先生？怎么了？  "
1026004020080,ルカ,──,"──  "
1026004020090,ルカ,……悪い\nなんでもない,"……不好意思\n没什么  "
1026004020100,ルカ,……こっち？,"……这边？  "
0000000000000,スタッフ,はい！,"是的！  "
0000000000000,プロデューサー,ルカ、今日はどうだった？,"路加，今天怎么样？  "
0000000000000,プロデューサー,これからも街ブラ企画の仕事って\n受けて平気そうかな,"今后继续接下逛街企划的工作\n你觉得还能应付吗？  "
1026004020110,ルカ,…………,"…………  "
1026004020120,ルカ,────誰かに見られてる気がする,"────总觉得被谁盯上了  "
1026004020130,ルカ,ワンマンの発表をした頃からずっと,"从举办一人演唱会的时候起就一直  "
1026004020140,ルカ,ファンの熱心な視線でも、\nミーハーなヤツらの好奇心の塊みたいな視線でもない,"不是粉丝热情的视线，\n也不是那些随大流家伙充满好奇的目光  "
1026004020150,ルカ,もっと──何かを探るような\nこちらのボロを狙うような,"而是更像在探查什么，\n似乎在寻找我们的短处  "
1026004020160,ルカ,そんな、嫌な視線が,"那种讨厌的视线  "
1026004020170,ルカ,（──────最近ずっと、まとわりついてる）,"（──────最近一直纠缠着）  "
1026004020180,ルカ,（……って、言うって？）,"（……你是这么说的？）  "
1026004020190,ルカ,……ありえないだろ,"……绝对不可能  "
0000000000000,プロデューサー,え！？\n何かまずかったか！？　街ブラ──,"诶！？\n哪里不对劲了吗！？逛街企划──  "
1026004020200,ルカ,は──、……,"哈──，……  "
1026004020210,ルカ,……それは問題ない,"……那没问题  "
0000000000000,プロデューサー,そうか、よかった……！,"是吗，太好了……！  "
0000000000000,プロデューサー,えっと……\nじゃあ、ありえないっていうのは──,"嗯……\n所以，说‘绝对不可能’的话──  "
1026004020220,ルカ,……関係ねェよ,"……跟你没关系  "
0000000000000,プロデューサー,了解……！,"明白了……！  "
1026004020230,ルカ,……,"……  "
1026004020240,ルカ,下手に騒いで,"别闹得太吵  "
1026004020250,ルカ,ケチがつくなんてありえない,"绝对不会留下把柄  "
1026004020260,ルカ,（…………大事なライブだろ）,"（…………这是重要的演唱会）  "
1026004020270,ルカ,（……誰かが絡んでこようが、無視すりゃいい）,"（……不管谁过来纠缠，只要无视就得了）  "
1026004020280,ルカ,（私が気をつければ問題ない）,"（只要我自己小心就没事）  "
1026004020290,ルカ,（──まだ\nそういうレベルだ）,"（──还只到那种程度）  "
0000000000000,プロデューサー,……ルカ？,"……路加？  "
1026004020300,ルカ,あ……？,"啊……？  "
0000000000000,プロデューサー,──何かあったら、教えてくれよ？,"──要是出现什么问题，告诉我一声？  "
1026004020310,ルカ,…………,"…………  "
1026004020320,ルカ,何もない,"没什么  "
1026004020330,ルカ,……けど、わかった,"……不过，我知道了  "
0000000000000,プロデューサー,おう……！,哦……！
info,produce_events/102600402.json,,
译者,o3-mini,,
