id,name,text,trans
0000000000000,スタッフ,それでは間もなく本番でーす！,马上就要正式开始了哦！
0000000000000,スタッフ,３、２……\nどうぞ──,3、2……\n开始——
2011019010010,樹里,こんにちは！\n放課後クライマックスガールズの西城樹里です！,大家好！\n我是放学后Climax Girls的西城树里！
2011019010020,樹里,１週間、みんなどんな感じだった？\nアタシは、まぁぼちぼちって感じなんだけど……,这一周大家过得怎么样？\n我的话嘛...还算马马虎虎啦......
2011019010030,樹里,最近、朝と夜の寒暖差激しくないか？,最近早晚温差是不是特别大？
2011019010040,樹里,この前も昼に薄着で出かけたんだけど\n夜になったらぐっと冷え込んでさ──,前几天白天穿得单薄出门\n结果晚上突然降温冷得要命——
0000000000000,スタッフ,樹里さん、今日も楽しそうですね……！,树里小姐今天也很开朗呢...！
0000000000000,スタッフ,なんてことない雑談をしているだけなのに。自然と\n心がリラックスするような、そんな気持ちになります……！,明明只是在闲聊些日常话题\n却让人不由自主地放松下来...！
0000000000000,プロデューサー,ありがとうございます……！\nそう言っていただけて大変ありがたいです,非常感谢...！\n能听到您这么说真是太好了
0000000000000,スタッフ,SNSで評判も広がっているみたいで\nリスナーさんも増えてるんですよ,SNS上的反响也很热烈\n听众数量正在不断增加呢
0000000000000,スタッフ,だから今日の『お知らせ』も\nきっと喜んでいただけると思います……！,"所以今天的""通知环节""\n大家一定会很开心的...！"
2011019010050,樹里,──じゃあ、今日の『ふつおたコーナー』はこの辺で！\nいつもたくさん送ってきてくれてありがとな！,"——那么今天的""普通来信环节""就到这里！\n谢谢大家总是发来这么多邮件！"
2011019010060,樹里,たまにメールとかでさ……『ふつうのおたよりコーナーに\n何を書いていいかわかりません』──,"偶尔会收到这样的邮件...\n""不知道普通来信环节该写什么内容""——"
2011019010070,樹里,──って書いてくれる人がいるんだけど\nほんとになんでもいいんだ！,——但其实真的写什么都可以啦！
2011019010080,樹里,嬉しかったこと、悲しかったこと……,开心的事、难过的事...
2011019010090,樹里,自分のなかではくだらないって思ったことでもさ\nそういうのが……なんつーか──,就算是自己觉得微不足道的小事\n说不定...该怎么说呢——
2011019010100,樹里,誰かの……気付き？　とか、\nそういうのに繋がることってあると思うんだよ！,会成为某人的...灵感？\n或是带来意想不到的契机哦！
2011019010110,樹里,だからさ、アタシに伝えたい、聞いてほしい！\nってことがあったら、どんどん送ってくれると嬉しい,所以啊，有什么想告诉我、想让我听的事情\n尽管发过来，我会超开心的！
2011019010120,樹里,……あー、そうだ！\n今日はさ、みんなにお知らせがあるんだ！,...啊对了！\n今天有个重要通知要告诉大家！
2011019010130,樹里,なんと……,那就是...
2011019010140,樹里,番組１周年記念の公開収録が決定しましたー！,节目一周年纪念公开录制决定啦——！
2011019010150,樹里,それでさ、みんなにお願いがあるんだけど……,所以呢...有件事想拜托大家...
2011019010160,樹里,公開収録でアタシにやってほしいことを、\n募集させてほしいんだ,希望大家能踊跃提议\n想在公开录制时看我做什么
2011019010170,樹里,みんなに楽しんでもらえるイベントにしたいからさ、\nアイデアとかもらえるとすげー嬉しい！,因为想办成让大家都能享受的活动\n所以超期待收到大家的点子！
2011019010180,樹里,……あっ、と──\n今日はここまでか……,...啊糟了——\n今天时间已经到了...
2011019010190,樹里,じゃみんな、また来週！\nまたなー！,那大家下周见！\n拜拜——！
0000000000000,スタッフ,はい、OKでーす！,好的，录制结束——！
2011019010200,樹里,ありがとうございましたー！,谢谢大家——！
2011019010210,樹里,お疲れ様でーす！,辛苦啦——！
