id,name,text,trans
1026005050010,ルカ,どういうことだよッ！,你这话是什么意思啊！
1026005050020,ルカ,しばらくの間だけだって……ッ……\n終わったらユニットでやれるって、約束──……っ！,明明说好只是暂时分开...\n约定过结束后就能以组合形式活动...！
0000000000000,マネージャー,ごめんなさい……！,对不起...！
0000000000000,マネージャー,うちでは美琴を……\nアイドルにしてあげられなかった……,我们事务所...\n没能让美琴实现偶像梦想...
0000000000000,事務所スタッフたち,お世話になっております\nはい、ええ。斑鳩へのオファーですね──,承蒙关照\n是的，关于斑鸠的工作邀约——
0000000000000,事務所スタッフたち,なぁ、マネージャーちゃんってまだ戻ってない！？\nこっちにもルカちゃんの問い合わせ来てて──,喂，经纪人小姐还没回来吗！？\n这边也收到路加的咨询——
0000000000000,事務所スタッフたち,とりあえず概要聞いて！\n細かい話はあの子が帰ってきてから！,先了解基本情况！\n细节等那孩子回来再说！
0000000000000,事務所スタッフたち,お電話ありがとうございます\n──恐れ入ります、斑鳩へのお仕事につきましては──,感谢来电\n——关于斑鸠的工作事宜——
1026005050030,ルカ,はァ……！？,哈...！？
1026005050040,ルカ,本気で言ってんのかよ、\n美琴がなれねェんなら誰がなれるって言うんだよ──！,你认真的吗？\n要是美琴都当不了偶像还有谁能当——！
1026005050050,ルカ,────私より、全然……ッ……,————明明比我，强那么多......
0000000000000,事務所幹部社員,期待しているんだよ、斑鳩くん\n今や君は、若い子たちのカリスマ──,我们很看好你啊，斑鸠\n你现在可是年轻人心中的偶像标杆——
0000000000000,事務所幹部社員,──事務所の未来を担う存在なんだ,——肩负着事务所未来的希望
1026005050060,off,"ti ta ta tik tik shake!\npa dun du da────, ah","ti ta ta tik tik shake!\npa dun du da————, ah"
1026005050070,ルカ,ママみたいなアイドルになるんだよ！,我要成为妈妈那样的偶像！
1026005050080,off,あの時のママ、悲しそうだったな,那时候的妈妈看起来好难过
1026005050090,off,──ママは、知ってたから……？,——妈妈她，早就知道了吗...？
1026005050100,off,楽しくなくても、望んでなくても──\nアイドルになったら、歌わなきゃいけないって,就算不开心，就算不是本意——\n只要成为偶像就必须继续歌唱
1026005050110,off,ここでは、ひとりになるって,在这里，就会变得孤独
0000000000000,ルカのファン,『この世に誰もいなくたって\nルカがいれば大丈夫』,『就算全世界都消失\n只要有路加在就没问题』
0000000000000,ルカのファン,『ルカこそが、私たちのカミサマ』,『路加就是我们的神明大人』
1026005050120,off,……でも\n私には、コイツらがいるから────,...但是\n我还有这些人在身边————
1026005050130,off,私は、コイツらのために──────,我要为了这些人——————
1026005050140,ルカ,────────は,——————啊
1026005050150,ルカ,……シーズ……？,...SHHis...？
1026005050160,ルカ,────────,——————
1026005050170,ルカ,美琴,美琴
1026005050180,ルカ,そんなふうに踊ってた？,你以前是这样跳舞的吗？
1026005050190,off,"ti ta ta tik tik shake!\npa dun du da────, ah","ti ta ta tik tik shake!\npa dun du da————, ah"
0000000000000,同僚マネージャー,ああ────……聞いてないんだ\nあの子、留学してビジネス学ぶのが夢だって、前から,啊——...我没听说啊\n那孩子从以前就说梦想是去留学学商科
0000000000000,同僚マネージャー,毎年試験はパスしてたけど……ルカちゃんのためなのかな\n婚約者も向こうにいるのに、ずっとこっちに残って,虽然每年考试都通过了...可能是为了路加吧\n明明未婚夫在那边，却一直留在这里
1026005050200,off,"ti ta ta tik tik shake!\npa dun du da────, ah","ti ta ta tik tik shake!\npa dun du da————, ah"
1026005050210,ルカ,うるさい\nうるさいうるさいうるさい────！,吵死了\n烦死了烦死了烦死了————！
1026005050220,ルカ,（お願い、だから）,（求你了）
1026005050230,ルカ,（やまないでよ、ねぇ）,（别再说了，好吗）
0000000000000,プロデューサー,斑鳩さん──────！,斑鸠小姐——————！
1026005050240,ルカ,──────────…………,————————………
0000000000000,プロデューサー,────────奪うとか……奪われるとか…………\nそういうことじゃなくて──────,————说什么夺取...被夺走…………\n根本不是这样的——————
0000000000000,プロデューサー,…………そうじゃなくて──────\n────つかんでほしくて……！,…………不是这样的——————\n————是希望你能抓住啊...！
0000000000000,プロデューサー,つかんでほしくて──────\n何かもっと……,希望你能够抓住——————\n更多更多的...
select,,あなたが幸せに\nなれるものを,能让你获得幸福的东西
1026005050250,off,そんなもんがあるなら\n……とっくに、つかんでる,要是有那种东西\n...我早就抓住了
1026005050260,off,誰も彼も勝手だけ言って\n私を奪っていく,每个人都自顾自说着\n把我的人生撕成碎片
1026005050270,ルカ,────もう疲れた,————已经累了
1026005050280,ルカ,──────もうどうでもいい,——————都无所谓了
1026005050290,ルカ,もう────────,已经———————
0000000000000,なみ,"ti ta ta tik tik shake!\npa dun du da────, ah","ti ta ta tik tik shake!\npa dun du da————, ah"
1026005050300,off,『アイドルを辞めたい』なんて、言えなかった,『想退出偶像行业』这种话，终究没能说出口
info,produce_events/102600505.json,,
译者,deepseek-chat,,
