id,name,text,trans
1028004040010,はるき,…………！,…………！
0000000000000,スタッフ,本当にすみません……\n現場で行き違いがあったのは事実で──,真的非常抱歉……\n现场出现了误会，这点确实是事实──
0000000000000,プロデューサー,いや、しかし────,不，不过────
1028004040020,はるき,プロデューサーさん……\nわたしは、いいんです,制片人……\n我没关系的
0000000000000,プロデューサー,はるき……,阳希……
1028004040030,はるき,その……わざわざ来ていただきありがとうございました\nまた、機会があれば────,那个……非常感谢您特地前来\n如果还有机会的话────
0000000000000,プロデューサー,──ごめん、はるき\n俺がしっかり確認すべきだった,──对不起，阳希\n我本该仔细确认的
0000000000000,プロデューサー,ここまで話を進めておきながらダブルブッキングとか……\n普通は────,明明谈到这一步了却出现了双重预订……\n一般来说────
1028004040040,はるき,あの、わたしなら大丈夫ですから\nびっくりはしましたけど…………,那个，我没事的\n虽然有点吓了一跳…………
1028004040050,はるき,もうひとりの出演者の方……バラエティにもよく出てて\n今すっごく話題になっている人ですし,另一位出演者……她经常参加综艺节目\n现在可是大热中的人物
1028004040060,はるき,彼女が出れば\nきっとニュースにもなると思います,如果她上场，\n肯定会成为新闻话题的，我觉得
1028004040070,はるき,どちらか……ならしかたないと思います,只能选其中一位……我觉得也没办法
0000000000000,プロデューサー,………………,………………
1028004040080,はるき,────実は、出演しなくてすんで\nちょっとほっとしてるんです,────其实，不出演就好了，\n让我稍稍松了口气
1028004040090,はるき,ライブの準備に専念できますよね,这样就可以专心准备演出了吧
1028004040100,はるき,スタッフさんにあんなに謝ってもらって……\n申し訳ないくらいです,让工作人员那样反复向我道歉……\n我真是感到愧疚
0000000000000,プロデューサー,いや────せっかく、はるきが\n演出も考えてくれてたのに……,不────本来阳希还费心构思演出的……
1028004040110,はるき,……それはいいんです\nそんなに目新しいものではないですし,……那没关系的\n也不是那种特别新奇的演出
1028004040120,はるき,あ、でも……曲も作ってもらったのに────,啊，不过……曲子也已经弄好了────
1028004040130,はるき,一緒にがんばりましょうって約束した\nアシスタントさんにも────,还有答应要一起努力的\n助理也────
0000000000000,プロデューサー,――あのさ\nはるきの演出だけでも使ってもらうっていうのはどうだろう,――那个……\n只用阳希的演出方案如何？
0000000000000,プロデューサー,はるきあっての演出なのはわかってる\nだけど、せめて――……！,我知道演出正是基于阳希才有的，\n但至少——……！
1028004040140,はるき,………………,………………
0000000000000,音楽担当,コメティックってなんか面白いユニットだよね\nこんな形でご一緒できて嬉しいよ,CoMETIK真是个有趣的组合呢\n能以这样的形式合作，我感到很开心
0000000000000,アシスタント,私、はるきさんのファンなんですよ\n今度のライブのチケットも買ってて……！,我可是阳希的粉丝哦\n下次演唱会的门票我也买了……！
0000000000000,アシスタント,お役に立てることがあったらなんでも言ってくださいね,如果有能帮上的忙，尽管告诉我哦
1028004040150,はるき,そうですね……\n提案してみてもらっても、いいですか？,是啊……\n可以试着提个建议吗？
0000000000000,プロデューサー,おう、任せてくれ,嗯，交给我吧
1028004040160,はるき,…………,…………
0000000000000,ネットニュース,『話題沸騰女優でタレント──が\nランウェイでキュートなパフォーマンスを披露！！』,『话题沸腾的女演员兼艺人──在T台上献上了可爱的表演！！』
0000000000000,プロデューサー,……はるきの演出\n名前こそ出てないけど好評みたいだぞ,……阳希的演出\n虽然名字没被提及，但反响不错哦
1028004040170,はるき,はい、見ました……！\nよかったです……,是的，我看到了……！\n太好了……
1028004040180,はるき,プロデューサーさんの働きかけのおかげです\nありがとうございます,多亏了制片人的努力\n非常感谢您
0000000000000,プロデューサー,──こうして他の人に置き換えてみても\nはるきの表現や作るものは、確かに魅力があると思う,──就算换作其他人，阳希的表达与作品，确实充满魅力
0000000000000,プロデューサー,これにめげずに……その……\nやっていってもらえると嬉しいよ,如果不因此而气馁……那个……\n能继续坚持下去的话，我会很开心的
1028004040190,はるき,大丈夫です\nプロデューサーさん,没问题的\n制片人
1028004040200,はるき,こんなふうに喜んでくれてる人の反応見られるだけで\nわたしは────,看到大家如此开心的回应，\n我就……
0000000000000,プロデューサー,……………………,……………………
1028004040201,プロデューサー,……いいんだろうか,……这样真的行吗
0000000000000,トレーナー,感性豊かなのはいいの。でも発散するばかりで、\nなんだろう……もうひとつ、足りなくて,感性丰富本来就不错。但如果只是一味发泄，\n总觉得……少了点什么
0000000000000,トレーナー,…………私たちが観たいのは『アイドル』、じゃない？,…………我们想看的，不正是‘偶像’吗？
0000000000000,トレーナー,プロデューサーさんは、アイドルに欲しいものって\nなあに？,制片人，您觉得偶像应该拥有的是什么呢？
0000000000000,プロデューサー,…………そうですね──────,…………是啊──────
0000000000000,プロデューサー,引力……,吸引力……
0000000000000,プロデューサー,はるきにも、あるはずなんだ\n引力が,阳希也应该拥有的，吸引力
0000000000000,プロデューサー,はるきには……その手に残したいものがないのか？,阳希身上……难道没有什么能让人记住的东西吗？
0000000000000,はるき,………………,………………
1028004040220,はるき,そうだ,是的
1028004040230,はるき,わたしの手には何も残ってない気がするんだ,我感觉我的手里什么都没留下
0000000000000,モニターからの声,クッ……つまっちまった……！,哼……搞砸了……！
1028004040240,はるき,手に入れてもないのに,明明连得到都没得到
1028004040250,はるき,失っていくような,却仿佛在失去一样
1028004040260,はるき,……ある、はずなんです\nでも,……本来应该有的\n可是
1028004040270,はるき,…………わからなくて,…………不知道该怎么说
0000000000000,モニターからの声,『ハローハロー、応答せよ』,『哈喽哈喽，请回应』
0000000000000,モニターからの声,ダメです！\n回路が混線して────,不行！\n电路混乱了────
0000000000000,モニターからの声,『ハローハロー』,『哈喽哈喽』
1028004040280,はるき,わたしは,我……
info,produce_events/102800404.json,,
译者,o3-mini,,
