id,name,text,trans
0000000000000,映画の台詞,まったく違うからこそ、新しいものが生まれる────\nアンタとだから、奏でられる音があるんだな,正因为全然不一样，才能诞生全新的东西────\n只有和你在一起，才能奏出特别的音符
0000000000000,映画の台詞,うん！\n行こう！　一緒に────！,嗯！\n走吧！一起来────！
3006020010010,恋鐘,よか映画やった……！,真是一部好电影……！
3006020010020,咲耶,ああ、本当に……！,啊，真的……！
3006020010030,恋鐘,映画『ロックン×クラシック』\n宣伝アンバサダーに就任しました～！,电影《Rock’n×Classic》\n我被任命为宣传大使啦～！
3006020010040,恋鐘,アンティーカの月岡恋鐘です～！,我是L'Antica的月冈恋钟～！
3006020010050,咲耶,同じく宣伝アンバサダーを務めます\nアンティーカの白瀬咲耶です,我也担任了宣传大使\n我是L'Antica的白濑咲耶
3006020010060,咲耶,たくさんの人たちに興味を持っていただけるよう、\n私たちが精一杯、宣伝をさせていただきます！,为了能引起更多人的兴趣，\n我们会尽全力做好宣传的！
0000000000000,映画会社担当,映画、いかがでしたか？,电影，怎么样？
3006020010070,咲耶,とてもよかったです,非常好看
3006020010080,咲耶,原作は事前に読んでいましたが、\n映画ならではの展開もあって、楽しめました,虽然我事先就读过原作，\n但电影特有的展开也让人很享受
3006020010090,恋鐘,青春って感じやったね～\n最後もハッピーエンドでよかったばい！,真有青春的感觉～\n最后还能是个大团圆结局，真是太好了！
3006020010100,咲耶,ああ,嗯
0000000000000,映画会社担当,おふたりにそう言ってもらえて、光栄です……！\n引き続きよろしくお願いいたします！,能听到你们这么说，我感到非常荣幸……！\n今后也请多多指教！
3006020010101,恋鐘＆咲耶,はい～！,是～的！
0000000000000,記者,この映画は、ロックバンドでギターを弾いている\nクールな女の子と、明るく元気なピアニストの女の子,这部电影讲述的是，一个冷酷的女孩子\n在摇滚乐队中弹吉他，与一个开朗活泼的钢琴手之间的故事
0000000000000,記者,正反対のふたりの女の子の、\n恋と友情と夢を描いた作品ですが──,描绘了这两个性格截然不同的女孩子的，\n爱情、友情与梦想的作品──
0000000000000,記者,おふたりに、正反対な部分はありますか？,你们二位，有性格截然不同的地方吗？
3006020010110,咲耶,そうですね……,这个嘛……
3006020010120,咲耶,わかりやすいところで言うと、ファッションでしょうか,简单来说，就是穿着打扮吧
3006020010130,咲耶,恋鐘は可愛らしいワンピースやスカートを着ることが\n多いですが、私はパンツスタイルが多いので,恋钟常常穿着可爱的连衣裙或裙子，\n而我更多穿裤装
3006020010140,恋鐘,うん～！\n確かに、咲耶はパンツが多かイメージやね～,嗯～！\n确实，咲耶给人的印象就是爱穿裤装～
3006020010150,咲耶,ああ,啊啊
3006020010160,咲耶,あとは、そうだな……\nメンバーカラーもそうかもしれない,还有呢……\n可能还包括成员色彩吧
3006020010170,恋鐘,メンバーカラー？,成员色彩？
3006020010180,咲耶,恋鐘のメンバーカラーはピンク、私は緑\nピンクの反対色は緑系の色らしいから,恋钟的成员色彩是粉色，我的是绿色\n据说粉色的对立色就是绿色系颜色
3006020010190,恋鐘,ふぇ、そうやったと～？\n知らんかった～！,哎呀，真的有这么一说吗～？\n我还真不知道呢～！
3006020010200,恋鐘,考えてみたら、結構あるもんやね～,仔细想想，还真有不少相似之处呢～
3006020010210,咲耶,そうだね,是呢
0000000000000,イベントスタッフ,えー、それでは他にご質問のある方────,嗯，那么还有其他问题的各位────
3006020010220,咲耶,恋鐘、この後予定はある？　早めに終わったことだし、\nどこかでお茶でもと思ったのだけれど,恋钟，之后有安排吗？既然提前结束了，\n不如去哪里喝杯茶怎么样？
3006020010230,恋鐘,よかね～！\n空いとるけん大丈夫ばい～！,好啊～！\n我有空，完全可以～
3006020010240,咲耶,よかった\nちょうどこの近くに、オススメのカフェがあるんだ,那太好了\n正好附近有一家推荐的咖啡店
3006020010250,咲耶,そのお店まで、エスコートさせてもらえるかな\nお嬢さん？,可不可以让我带你到那家店去\n小姐？
3006020010260,恋鐘,んふふ～、お願いしま～す,嘿嘿～，拜托啦
3006020010270,咲耶,かしこまりました,遵命
3006020010280,恋鐘,紅茶と焼き菓子のセット、美味しそうやね～,这套红茶和烤点心，看起来真不错～
3006020010290,咲耶,ああ\n焼き菓子が２種類あって、どちらか選べるんだね,啊啊\n原来烤点心有两种，可以选择其中一种呀
3006020010300,咲耶,マドレーヌかフロランタン……\n恋鐘はどっちにする？,马德琳还是法式果仁糕……\n恋钟你选哪一个？
3006020010310,恋鐘,ん～、うちは～……\nマドレーヌにするばい～！,嗯～，我就……\n选马德琳吧～！
3006020010320,恋鐘,なんとなく、マドレーヌが食べたか気分やけん,总觉得，真想吃马德琳的感觉呢
3006020010330,咲耶,それじゃあ私は、フロランタンにしよう,那我就选法式果仁糕啦
3006020010340,咲耶,すみません、注文を,不好意思，点单了
0000000000000,店員,はーい、少々お待ちください,好的，请稍等
3006020010350,恋鐘,咲耶はフロランタンの方が好いとると？,咲耶是更喜欢法式果仁糕吧？
3006020010360,咲耶,そういうわけではないよ\n私はどちらでもよかったのだけれど──,并不是啦\n本来我两个都无所谓──
3006020010370,咲耶,恋鐘がマドレーヌを選んだから、\nフロランタンを選んだんだ,只是因为你选了马德琳，\n我才选了法式果仁糕
3006020010380,咲耶,違うものを選べば、互いの焼き菓子を\n分け合うことができるし、両方楽しめるだろう？,选择不一样的话，我们可以互相分着吃，\n这样两样都能享受到，不是吗？
3006020010390,恋鐘,そういうことやったと～,原来是这样～
3006020010400,恋鐘,んふふ～\nじゃあ、ふたりで分け合うばい～！,嘿嘿～\n那就一起分着吃吧～！
3006020010401,恋鐘＆咲耶,ん～～！,嗯～～！
3006020010410,恋鐘,ちょうどよか甘さばい～,这个甜度刚刚好～
3006020010420,咲耶,フロランタンも美味しいよ\n恋鐘も食べてみて,法式果仁糕也很好吃哦\n恋钟你也来尝尝吧
3006020010430,恋鐘,うん～！,嗯～！
3006020010440,恋鐘,うん～、フロランタンもよかね～！\nサクサクばい！,嗯～，法式果仁糕也不错呢～！\n脆脆的喔！
3006020010450,咲耶,マドレーヌのふんわりとした食感と、\nやさしい甘さも最高だ,马德琳柔软的口感与，\n温柔的甜味也都极佳
3006020010460,咲耶,こんなに素敵なお店で、こんなに美味しい焼き菓子を\n恋鐘と味わえる────,能在这么棒的店里，和恋钟一起\n品尝这么美味的烤点心────
3006020010470,咲耶,私はつくづく、幸せ者だな,我真觉得自己是个幸福的人啊
info,produce_events/300602001.json,,
译者,o3-mini,,
