id,name,text,trans
0000000000000,撮影スタッフ,クリスマスから正月に\n少しずつ装いを変えつつある街並みをお散歩する……,"从圣诞到正月，街景在不知不觉中慢慢换上了新装，我们就这样散步着……  "
0000000000000,撮影スタッフ,歩いていると、素敵なカフェを見つけた櫻木さん\n──というシチュエーションで撮影しますね,"走着走着，发现了一家很棒的咖啡馆——我们就用櫻木小姐在这种情境下拍摄吧  "
2001021020010,真乃,はい,"好的  "
0000000000000,プロデューサー,……真乃,"……真乃  "
0000000000000,プロデューサー,後から、撮影したシーンに合わせて\n文章を書いてもらうけど……,"待会儿会请你根据拍摄到的画面写点文章……  "
0000000000000,プロデューサー,『旅』というテーマの中で感じた『衣食住』に\nフォーカスしたもので、ということだから──,"主题是“旅行”，要聚焦在那里面感受到的“衣食住”这些方面——  "
0000000000000,プロデューサー,撮影したデータは後日\n送っていただけるとは聞いてるけど,"听说拍好的素材之后会把数据发给我们  "
0000000000000,プロデューサー,文章のこと\n撮影しながら頭の片隅にでも置いておいてくれ,"关于文章的事，拍摄的时候就先把这事放在脑子里一角吧  "
2001021020020,真乃,わかりました……っ,"我知道了……  "
0000000000000,撮影スタッフ,──それでは、櫻木さん\nこちらからまっすぐ歩いてみてもらえますか？,"──那么，櫻木小姐，能从这里向前直走一段吗？  "
0000000000000,撮影スタッフ,ゆっくり、一歩一歩を楽しむように……\n自然体な感じでお願いします,"慢慢走，每一步都像是在享受一样……表现得自然些就好  "
2001021020030,真乃,はい、お願いしますっ,"好，请多指教  "
2001021020040,真乃,……────,"……────  "
2001021020050,off,『街の中には、クリスマスの名残が\nきらきら』,"『街上还残留着圣诞的光彩\n闪闪发亮』  "
2001021020060,off,『まだ残っていて』,"『还留着痕迹』  "
2001021020070,off,『お正月の空気が少しずつ\n混ざり始めています』,"『新年的气息正一点点\n混进来』  "
2001021020080,off,『私は、そんな季節のはざまを感じながら\nお散歩に出かけました』,"『我带着对这段季节夹缝的感受，出门散步了』  "
0000000000000,プロデューサー,（うん、いいペースで撮影が進んでる\n真乃もリラックス出来てるし……）,"（嗯，拍得挺顺利的，真乃也放松下来了……）  "
0000000000000,店員,お疲れ様ですっ、今みなさんに\n飲み物をお配りしてるんですけど、よかったら……,"辛苦了，现在我们在给大家分发饮品，要不要来一杯……？  "
0000000000000,プロデューサー,え、いいんですか？\n私までいただいても……,"诶，可以吗？\n我也能喝一杯吗……  "
0000000000000,店員,もちろんです！\nまだ店内の暖房を入れたばかりで寒いですから,"当然可以！\n店里刚开了暖气还挺冷的  "
0000000000000,店員,何にしましょうか？\nコーヒーとラテと紅茶と……────,"想喝什么？\n咖啡、拿铁、红茶还有……────  "
0000000000000,プロデューサー,あ、ではラテを……,"啊，那就拿铁吧……  "
0000000000000,プロデューサー,（真乃が撮影で紹介することになってるし\n後で俺も買わせてもらおうとは思ってたけど）,"（真乃要在拍摄里介绍，待会儿我也想买一杯来喝）  "
0000000000000,プロデューサー,すみません……\nありがとうございます,"麻烦你了……\n谢谢  "
0000000000000,店員,いえ、少々お待ちください！,"不客气，请稍等一下！  "
0000000000000,撮影スタッフ,──それでは、櫻木さん\nラテと焼き菓子を召し上がっていただいて……,"──那么，櫻木小姐，请喝拿铁和吃烤点心……  "
0000000000000,撮影スタッフ,時々窓の外に視線を向けるように\nやってみてもらってもいいですか？,"偶尔望向窗外就可以了，可以试试看吗？  "
2001021020090,真乃,はいっ,"好的  "
2001021020100,真乃,……いただきます,"……我开始吃了  "
2001021020110,真乃,ほわぁ……,"呼啊……  "
2001021020120,off,『ふんわりといい香りに誘われて\n小さなカフェの扉を開けました』,"『被那淡淡的香气吸引，推开了小小咖啡馆的门』  "
2001021020130,off,『あたたかいラテと、手作りの焼き菓子\nひと口食べると、心の奥がほわっと緩みます』,"『温热的拿铁和手工烤点心\n轻咬一口，心底不由得暖了起来』  "
2001021020140,off,『食べるって\nやさしさを受け取ることなのかもしれません』,『吃东西\n或许就是接受温柔的一种方式吧』
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,あったかくて、優しい味だ,好暖啊，还有种温柔的味道
0000000000000,プロデューサー,どうだった？\n初日の撮影を終えてみて,感觉怎么样？\n第一天的拍摄结束后
2001021020150,真乃,始まってみたら、いつものお散歩みたいで\n楽しかったです,开始了之后，就像平常散步一样\n很开心呢
2001021020160,真乃,いつも通り過ぎるのかも？　って\nちょっと心配しちゃったくらいで……,我还在想会不会和往常一样被略过？\n有点担心……只是有一点而已……
0000000000000,プロデューサー,全然心配することなかったよ\nカメラを気にしないくらいでいいと思うから,完全不用担心啦\n我觉得不用在意镜头就好
0000000000000,プロデューサー,そうだ……文章のことだけど\nもし悩むことがあったら俺に相談してくれ,对了……关于文案的事\n如果你有烦恼就来跟我商量
0000000000000,プロデューサー,俺も一緒に考えるから,我会和你一起想的
2001021020170,真乃,はい……\nありがとうございますっ,是的……\n谢谢您
0000000000000,プロデューサー,……クリスマスから正月に\n少しずつ装いを変えつつある街並み、か……,……从圣诞到正月，\n街景也在一点点换上不同的装扮，啊……
2001021020180,真乃,はい……雑貨屋さんにも\nかわいいお正月飾りがたくさん並んでいます,是的……在杂货店里\n也摆着好多可爱的过年装饰
0000000000000,プロデューサー,何か、ひとつ事務所にも飾ってみようか,要不要在事务所也摆一样东西呢
2001021020190,真乃,ほわ\nいいと思いますっ,好、好可爱\n我觉得很好
0000000000000,プロデューサー,そうだな……\nどれがいいだろう？,那呢……\n哪一个比较好呢？
select,,ミニ門松とか,比如迷你门松之类的
select,,干支のぬいぐるみとか,或者干支的玩偶
select,,鏡餅とか,镜饼什么的
0000000000000,プロデューサー,これなら事務所の玄関にでも\n飾っておけそうだ,这样的话好像可以放在事务所的玄关上
2001021020200,真乃,……この、真ん中の扇の飾り……\n風を受けるものなので、２８３っぽいかも……,……中间的这把扇子装饰……\n因为是受风之物，感觉有点像２８３的风格……
0000000000000,プロデューサー,おお、じゃあぴったりだな,哦，那就很合适了
2001021020210,真乃,はい……っ,是的……っ
2001021020220,真乃,小さいけれど立派な、年神様の道しるべですから……,虽小却是庄重的，年神的路标……
2001021020230,真乃,これで、年神様が事務所までまっすぐに\n迷わず降りてこられますように……,希望年神能因此顺着路标\n直接、不迷路地降临到事务所来……
0000000000000,プロデューサー,そうだな\n２８３プロのみんなの幸福と健康のためにも,是啊\n也为了２８３事务所大家的幸福和健康
2001021020240,真乃,ふふ、まんまるでかわいいです……,呵呵，圆滚滚的很可爱……
0000000000000,プロデューサー,なんかゆるっとした顔で\nほっとけない感じするんだよな,看那憨憨的表情，真让人舍不得丢下不管
0000000000000,プロデューサー,それにしても……ほわんとした雰囲気とか……\n誰かに似てるような……？,话说回来……那种朦胧的气质……\n好像有点像谁似的……？
2001021020250,真乃,……？,……？
0000000000000,プロデューサー,無難だけど、鏡開きをみんなで楽しめるしな,比较稳妥，而且大家还能一起享受开镜餅的乐趣
2001021020260,真乃,お餅をみんなで……\nふふ、楽しみですっ,大家一起吃年糕……\n呵呵，真期待
0000000000000,プロデューサー,お汁粉にしてもいいし……\nそしたらこっちの、少し大きめのにして……,也可以做成红豆汤……\n那就选这个稍微大一点的那个吧……
0000000000000,プロデューサー,たくさん食べられそうなら\nふたつくらい買っちゃおうか……？,如果能吃很多的话\n要不要买两个之类的……？
2001021020270,真乃,はい……っ\n頑張りますっ,是的……っ\n我会努力的っ
info,produce_events/200102102.json,,
译者,gpt-5-mini,,
