id,name,text,trans
0000000000000,らむ,──はい,──好的
0000000000000,らむ,……また？\nろくはらがついこの前じゃん！,……又来了？\n上次才刚过六月份吧！
0000000000000,らむ,はぁー…………\nねえ、どういう基準で入れてるの、人,唉——……\n喂，你们到底是根据什么标准选人的啊
0000000000000,らむ,入ってはいなくなって、\nいなくなっては入れて、その繰り返し,有人进来又有人走，\n走了又有人进，就这样不停地循环
0000000000000,らむ,どうするつもりなの,你们打算怎么办啊
0000000000000,らむ,──どうしたいの,──到底想怎么样
0000000000000,off,名前だけが一緒の、中身がごっそり違うグループ,名字一样，内容却完全不同的组合
0000000000000,off,そんなものになんの意味があるの,那样的东西有什么意义呢
2009020020010,果穂,お姉さん、具合悪いですか……？\nだれか呼んできたほうがいいですか……？,姐姐，你身体不舒服吗……？\n要不要我去叫别人来？
0000000000000,らむ,え……,诶……
2009020020020,果穂,あの……っ\nえっと……お姉さん、ずっとここにいるから……,那个……\n嗯……姐姐你一直待在这里……
2009020020030,果穂,お水っ！　お水いりますか……？,要水吗？需要水吗……？
0000000000000,らむ,こみ……,小宫……
0000000000000,off,小宮果穂,小宫果穂
0000000000000,off,小学６年生。弱冠12歳にして、\n放課後クライマックスガールズのセンターでリーダー,小学六年级。年仅12岁，\n放课后高潮女孩的中心兼队长
0000000000000,off,アイドルをやっていれば知らないはずがない,只要是做偶像的，没人会不知道她
0000000000000,off,ずっと見上げていた,一直都是仰望着她
0000000000000,off,揺るがない場所にいる、その────,处在不动摇的位置，那种——
2009020020040,果穂,お姉さん……しゃべるのも大変ですか……？,姐姐……说话也很困难吗……？
2009020020050,果穂,あのっ！　あたし大人の人呼んでくるので！\nちょっとだけ待っててください──！,那个！我去叫大人来！\n请你稍等一下──！
0000000000000,らむ,違うの,不是那样的
2009020020060,果穂,──え……？,──诶……？
0000000000000,らむ,具合が悪いわけじゃないの\nごめんね、心配かけて,我不是身体不好\n抱歉，让你担心了
0000000000000,らむ,ちょっと考え事してただけ,我只是有点在想事情而已
2009020020070,果穂,そっかぁ……,原来如此……
0000000000000,らむ,…………テレビ通りのいい子,……真是个电视里一样的好孩子
2009020020080,果穂,え……？,诶……？
0000000000000,らむ,ううん、なんでもない\nありがとう、もう行くね,不，没什么\n谢谢你，我这就走了
2009020020090,果穂,あ……,啊……
2009020020100,果穂,あのっ！\nえっと……あたしでよかったら、なんですけど……っ,那个！\n嗯……如果可以的话，我想……
2009020020110,果穂,お話、聞きますっ！,听你说说话！
2009020020120,果穂,じゃあ、お姉さんの仲間は……\n今、いないんですか……？,那么，姐姐你的伙伴们……\n现在不在吗……？
0000000000000,らむ,うん\nたぶん、事務所が次のメンバーを探してる,嗯\n大概事务所正在找下一个成员
0000000000000,らむ,人はバカみたいな頻度でいなくなるけど、\nグループをなくすって話は出ないから,虽然人总是傻傻地频繁离开，\n但没听说有要解散组合的事
2009020020130,果穂,そう……ですか……,是……这样啊……
0000000000000,らむ,あはは……ごめんねー、果穂ちゃんにこんな話聞かせて\n小学生に話すような内容じゃなかったね,啊哈哈……对不起啦，让果穗酱听这种话\n这内容不适合跟小学生说呢
2009020020140,果穂,いえ！　あたしがお話聞きますって言いました！,不！我说过我会听你讲的！
2009020020150,果穂,だから……っ,所以说……っ
2009020020160,果穂,………………っ,………………っ
0000000000000,らむ,ほーんと、まっすぐだね\n光の中を進めるわけだ,真是的，真直率啊\n才能一直走在光明的路上吧
2009020020170,果穂,……どういう……？,……什么意思……？
0000000000000,らむ,正反対だなって、あなたと私,你和我完全相反
0000000000000,らむ,……ふー,……呼——
0000000000000,らむ,聞き流してほしいんだけど,你就当没听见吧
2009020020180,果穂,え……\nはい………………？,诶……\n好………………？
0000000000000,らむ,正直あなたが羨ましい,说实话我很羡慕你
0000000000000,らむ,放クラって、あなたたちだからこそのグループでしょ\nきっと、誰かが抜けたら終わる,放克拉这个组合，正因为有你们才成形的吧\n肯定谁要是走了就完蛋了
0000000000000,らむ,あなたが、求められてる,你被大家需要着
0000000000000,らむ,悔しい,真让人嫉妒
0000000000000,プロデューサー,…………外、急に暗くなったな,…………外面突然变暗了
0000000000000,プロデューサー,（すごいゴロゴロ言ってるし\n落ちるか、これ……？）,（雷声隆隆的\n会下吗……？）
0000000000000,プロデューサー,うわっ！,哇！
select,,（梅雨だもんな）,（毕竟是梅雨季节啊）
select,,（PCの電源を\n抜いておこう）,（先把电脑电源拔了吧）
select,,（一雨きそうだ）,（好像要下一场雨）
0000000000000,プロデューサー,（恵みの雨とは言うけど……）,（虽然说是甘霖……）
0000000000000,プロデューサー,（雷はちょっとなぁ……）,（不过雷电就有点麻烦了……）
0000000000000,プロデューサー,（……だんだんこっち来てるな？）,（……感觉雷声越来越近了？）
0000000000000,プロデューサー,（事務所の電化製品周り、確認しておこう）,（还是检查一下事务所的电器周围吧）
0000000000000,プロデューサー,（データが飛びでもしたら本当に困る……）,（要是数据丢了就真麻烦了……）
0000000000000,プロデューサー,まずい、降ってきた……,糟了，开始下雨了……
0000000000000,プロデューサー,（とりあえず保存！）,（先保存一下！）
0000000000000,プロデューサー,（ひどくなりませんように──！）,（希望别下得太大──！）
0000000000000,プロデューサー,（って言ってるそばから……）,（刚说完……）
0000000000000,プロデューサー,（雷、落ちるとちょっと困るなぁ）,（雷电要是打下来就麻烦了）
0000000000000,プロデューサー,（……うーん）,（……嗯）
0000000000000,プロデューサー,（PCは電源を落として、別のことをするか）,（关掉电脑，做点别的事吧）
info,produce_events/200902002.json,,
译者,gpt-4.1-mini,,
