id,name,text,trans
0000000000000,プロデューサー,ライブペインティング、お疲れ様\nすっごく好評だったぞ,现场绘画辛苦了\n反响超级热烈呢
2028009110010,はるき,ありがとうございます\nいつもと勝手が違うので緊張しました……！,谢谢您\n因为和平时形式不同所以有点紧张...！
0000000000000,プロデューサー,……いい絵だ\nこれは、あの廃線になった駅だな,......画得真好\n这是那个已经废弃的车站吧
0000000000000,プロデューサー,もしかして、この前聞かせてくれた歌の？,难道说，是之前你给我听过的那首歌的？
2028009110020,はるき,はい……！\n下書きは家で済ませたんですけど……,是的...！\n线稿是在家里完成的...
2028009110030,はるき,描きすすめるにつれて、\n未完成部分がどんどんわたしのなかで繋がって──,但随着绘画的推进\n未完成的部分在我脑海中不断连接起来——
2028009110040,はるき,ついでに、曲のほうもできちゃいました,顺便连曲子也一起完成了
0000000000000,プロデューサー,廃線……少女が膝に乗せた動物の頭蓋骨────\nどんな意味があるんだろう,废弃的铁路...少女膝上的动物头骨————\n这些有什么含义呢
2028009110050,はるき,……骨は、それが何かわからない人にとってはただの物です\nそれ自体に記憶も想いもない,...骨头对于不了解它的人来说只是普通物件\n本身并不承载记忆或情感
2028009110060,はるき,使われなくなった駅も、線路も──,废弃的车站也是，铁轨也是——
2028009110070,はるき,でも、わたしには無くならないものがある……\nそんなことを考えていたかもしれません,但是，有些东西在我心里永远不会消失...\n或许我是在思考这样的事
0000000000000,プロデューサー,……そうか、それで曲も────\nレコーディングが、楽しみだな,...原来如此，所以曲子也————\n很期待录音呢
2028009110080,はるき,ふふっ……はい──,呵呵...好的——
2028009110090,はるき,…………わたし、絵も、アイドルも\nずっとやってきてよかったです,........我啊，无论是绘画还是偶像\n能一直坚持下来真是太好了
2028009110100,はるき,どちらかがなかったら、\n今のわたしはなかったと思うから,如果缺少其中任何一样\n就不会有现在的我了
0000000000000,プロデューサー,ああ。簡単な道じゃなかっただろうに\nはるきは……すごいよ,嗯。虽然这条路并不轻松\n阳希你...真的很了不起
2028009110110,はるき,もう７年もやってきたのにまだまだ底が見えなくて\nどんどん知らないものが出てきて──,明明已经坚持了7年却还看不到尽头\n不断有未知的事物涌现——
2028009110120,はるき,わたしは────,我————
2028009110130,はるき,……プロデューサーさん\nわたし、決めました,...制作人先生\n我决定了
2028009110140,はるき,お休みに入ったら────,休假期间要————
0000000000000,プロデューサー,世界一周……半年、か────,环球旅行...半年，啊————
2028009110150,はるき,……思ったより、長かったですか？\n短かったですか？,...比您想象的要长吗？\n还是短呢？
0000000000000,プロデューサー,……どうだろう\n長く感じるけど、過ぎてしまえば一瞬かもしれない,...说不准呢\n感觉会很漫长，但结束后可能转瞬即逝
0000000000000,プロデューサー,待ってる、からな,我会等着你的
