id,name,text,trans
2024014010010,はづき,お腹は～？,肚子饿了吗～？
2024014010020,にちか,空いてないー,不饿——
2024014010030,はづき,じゃあ、今日はどこも寄らないよ～,那今天就不去别的地方啦～
2024014010040,にちか,ん……,嗯……
2024014010050,にちか,……あ,……啊
2024014010060,はづき,ん～？,嗯～？
2024014010070,はづき,あー、カーネーション,啊——康乃馨
2024014010080,はづき,『ありがとうを伝えよう\nメッセージカードご用意してます』,『传达感谢之情\n我们准备了留言卡』
2024014010090,はづき,『ありがとう』なんて、いつも思ってるけどね～,"虽然""谢谢""这种话\n我每天都在想呢～"
2024014010100,にちか,…………,…………
2024014010110,はづき,なんかお腹空いてきた～,突然有点饿了呢～
2024014010120,にちか,家にパン余ってなかった？,家里不是还剩面包吗？
2024014010130,はづき,それ朝食べちゃった\nうん、やっぱりスーパー寄ってこう～,早上吃掉啦\n嗯，果然还是去趟超市吧～
2024014010140,にちか,えー……,诶——
2024014010150,にちか,お姉ちゃーん\n洗濯物、もうない～？,姐姐——\n没有要洗的衣服了吗～？
2024014010160,はづき,大丈夫～\n……あ、ちょっと待って,没问题～\n……啊，等一下
2024014010170,はづき,お母さんのパジャマ、もう大分くたってきてる\n次行くとき新しいの持ってこうかな……,妈妈的睡衣已经破旧得不行了\n下次去的时候带件新的吧……
2024014010180,にちか,……着慣れてるやつのがいいと思うけど,……我觉得她穿惯了的比较好
2024014010190,はづき,ん～\nそうかな～……,嗯～\n是这样吗～……
2024014010200,にちか,じゃあ選んでもらえば？\n買うなら半分出すし,要不让她自己选？\n要买的话我出一半
2024014010210,はづき,じゃあ、そうさせてもらおうかな～,那就这么办吧～
2024014010220,にちか,……やば\nそろそろ出なきゃ,……糟了\n该出门了
2024014010230,はづき,あ、私も行かなきゃ,啊，我也得走了
2024014010240,にちか,え……,诶……
2024014010250,にちか,一緒に出るとか普通にムリだから\nちょっと待ってから出てきて,一起出门什么的根本不可能\n你等会儿再出来
2024014010260,はづき,え～……,诶～……
2024014010270,にちか,じゃ、行ってきます！,那我走啦！
2024014010280,はづき,行ってらっしゃ～い,路上小心～
2024014010290,はづき,──あ\n明日からの食事当番、忘れないでね～,──啊\n别忘了明天开始轮到你做饭～
2024014010300,にちか,わかってるー,知道啦——
2024014010310,はづき,……,……
2024014010320,はづき,新しいパジャマがプレゼントになっちゃうのかな……,新睡衣会不会变成礼物呢……
2024014010330,にちか,『来たれ料理好き！\n上級者を目指せるレッスンがスタートします』,『料理爱好者看过来！\n面向进阶者的厨艺课程即将开课』
0000000000000,プロデューサー,全国展開している料理教室がさ、\n近々、上級者向けの教室を開設するみたいなんだ,听说全国连锁的烹饪教室\n最近要开设高级班了呢
0000000000000,プロデューサー,だから、ある程度の料理経験が求められる,所以要求学员要有一定的烹饪经验
2024014010340,にちか,……経験あるから、\n勧めてくれた感じです？,......是因为我有经验\n所以才推荐我的吗？
0000000000000,プロデューサー,ああ……うん\nそうなる、かな,啊...嗯\n算是吧
0000000000000,プロデューサー,普段から調理器具に慣れ親しんでいて\n料理好きな人を求めてるみたいなんだ,他们想找平时就熟悉厨具\n喜欢烹饪的人
0000000000000,プロデューサー,WEBCMだけど、大々的に宣伝を打つみたいだし\nぜひ挑戦してほしいと思ったんだが──,虽然是网络广告\n但听说会大规模宣传\n所以想让你挑战看看——
0000000000000,プロデューサー,あまり気が進まないか？,不太感兴趣吗？
2024014010350,にちか,いや、\n別にそういうわけじゃないです……けど,不是\n倒也不是那个意思...不过
2024014010360,にちか,なんか……──,总觉得...——
2024014010370,はづき,あー、もう左手危ない\n猫、猫の手……！,啊-左手要危险了\n猫手，猫手...！
2024014010380,にちか,えー\n猫って何ー？,诶～\n猫手是什么啊～？
2024014010390,にちか,──好きかって、言われると……,——被问到喜不喜欢的话...
0000000000000,プロデューサー,…………,........
select,,やめておくか？,要拒绝吗？
select,,……考えてみてくれ,...你再考虑考虑
select,,……にちか？,...日花？
2024014010400,にちか,え、なんでそうなるんですー？,诶，为什么这么说啊～？
2024014010410,にちか,受けますけど、普通に,我会接的啦，很正常地
0000000000000,プロデューサー,そうか……\nうん、いい結果に繋がるといいな,这样啊...\n嗯，希望能有好结果
2024014010420,にちか,……ですね,...是啊
2024014010430,にちか,考えるって、何をです？,考虑是指考虑什么？
0000000000000,プロデューサー,それはもちろん、受けたいかどうかだ,当然是考虑想不想接啊
0000000000000,プロデューサー,やりたいかどうか\n考えてほしいのはそれだけだ,要不要做\n希望你考虑的就这个
2024014010440,にちか,受けます,我接
2024014010450,にちか,……受けたいので,...因为我想接
0000000000000,プロデューサー,わかった\nじゃあ早速、手続き進めさせてもらうな,明白了\n那我马上开始走流程
2024014010460,にちか,はい、お願いします,好的，拜托了
2024014010470,にちか,……,......
2024014010480,にちか,……なんでもないです,...没什么
2024014010490,にちか,受けるので\n話、進めてもらっていいです？,我决定接了\n可以继续推进工作了吗？
0000000000000,プロデューサー,ああ、わかった\n詳細が決まったらすぐに連絡するな,啊，知道了\n细节定下来后立刻联系你
2024014010500,にちか,はい、了解です,好的，明白
info,produce_events/202401401.json,,
译者,deepseek-chat,,
