id,name,text,trans
0000000000000,撮影スタッフ,休憩はいりまーす！\n再開は40分後でお願いします！,休息时间到——！\n40分钟后继续拍摄，请大家做好准备！
0000000000000,撮影スタッフ,お弁当ふたつ持ってきましたー\n肉と魚の２種類あるので、選んでくださいね,我拿了两份便当过来——\n有肉类和鱼类两种，请随意挑选哦
3025016030010,美琴,ありがとうございます,谢谢
0000000000000,撮影スタッフ,おふたりで食べたいのかぶったら\n交換もできるので声かけてくださいね,如果两位想吃的种类重复了\n可以跟我说一声交换哦
0000000000000,撮影スタッフ,あと、撮影はまだ続くので……\n嫌いじゃなければ肉の方がいいですよ！,对了，待会儿还要继续拍摄......\n如果不介意的话建议选肉类呢！
3025016030020,美琴,……？,......？
0000000000000,撮影スタッフ,肉は疲労回復にいいって聞いたことあるんで！\n肉はタンパク質とビタミンが……あれ、魚もだったかな……,听说肉类对恢复疲劳很有帮助！\n因为富含蛋白质和维生素......啊咧，好像鱼类也......
3025016030030,美琴,そうなんだ,这样啊
0000000000000,撮影スタッフ,では、ここに置いておきますね！,那我就把便当放在这里啦！
3025016030040,にちか,あ、美琴さん……\nお弁当、いただきました……！,啊，美琴小姐......\n便当，我拿过来了......！
3025016030050,美琴,お弁当？,便当？
3025016030060,にちか,お魚とお肉があるみたいなんですけど\nどっちにします？,好像有鱼类和肉类两种\n您要选哪个呢？
3025016030070,にちか,見た感じ、\nお肉料理の方がなんかすごそうです……,看起来\n肉料理好像更丰盛的样子......
3025016030080,にちか,あ、でもこっちのお弁当、鯛の昆布締めだ……\n仕込みにめっちゃ時間かかるやつ……,啊，不过这份便当是昆布腌鲷鱼......\n准备起来超级费时间的......
3025016030090,美琴,そうなんだ\nじゃあ、先に選んで,这样啊\n那你先选吧
3025016030100,にちか,え、いや……美琴さんが先に選んでください！\n私は余った方で大丈夫なので！,诶，不......美琴小姐先选吧！\n我吃剩下的那份就可以！
3025016030110,美琴,……私はどっちでも大丈夫だから,......我吃哪份都行
3025016030120,にちか,えっと、じゃあ…………,那个，那......
3025016030130,にちか,……………………,..................
3025016030140,にちか,お肉の方、もらいますね！,我要肉的那份吧！
3025016030150,にちか,──あ\nお肉とお魚…………,──啊\n肉类和鱼类......
3025016030160,美琴,どっちにする？,选哪个？
3025016030170,にちか,美琴さん、先に選んでください！\n船の時は私が先に選んじゃったので……！,美琴小姐先选吧！\n上次坐船的时候就是我抢先选的......！
3025016030180,美琴,そう？,是吗？
3025016030190,美琴,じゃあ──\nお肉の方にしようかな,那就——\n选肉的吧
3025016030200,にちか,はい！\nお魚のお弁当、いただきますー,好的！\n那我就吃鱼的这份啦
3025016030210,にちか,あ、西京焼き……\n作るの地味に時間かかるやつ,啊，是西京烧......\n做起来意外耗时间的菜呢
3025016030220,美琴,いただきます,我开动了
3025016030230,にちか,……いただきます,......我开动了
3025016030240,美琴,…………,............
3025016030250,にちか,…………,............
3025016030260,美琴,食べないの？,不吃吗？
3025016030270,美琴,魚、苦手だった？,不喜欢吃鱼？
3025016030280,にちか,いえ……全然！\nまったく苦手じゃないです……っ,没...完全没有！\n我一点都不讨厌的...！
3025016030290,にちか,……美味しい\nめっちゃ、味沁みてる……,......好好吃\n味道完全渗透进去了...
3025016030300,美琴,…………あ,......啊
3025016030310,にちか,えっ,诶？
3025016030320,にちか,あっ、割りばし……！,啊，一次性筷子...！
3025016030330,美琴,大丈夫？,没事吧？
3025016030340,にちか,大丈夫です！\n予備のやつあると思うので！,没关系的！\n我想应该还有备用的！
3025016030350,にちか,──あの……どうかされました？,──那个...您怎么了？
3025016030360,美琴,この前、船でのパーティーの時は\nどうしてお肉にしたの？,上次船上派对的时候\n为什么选了肉呢？
3025016030370,にちか,……え \nあー────,......诶\n啊────
3025016030380,美琴,好きだったら\n魚のお弁当を選ぶんじゃない？,如果喜欢的话\n不是应该选鱼便当吗？
3025016030390,にちか,えっと……,那个...
3025016030400,にちか,すごく手が込んでる感じ、だったので……！ \n美琴さんに食べてほしいなって、思って────,因为看起来做得特别精致...！\n想着想让美琴小姐尝尝────
3025016030410,美琴,そうだったんだ,原来是这样啊
3025016030420,にちか,あ……なんとなくです\n見た目でそう思っただけなんですけど……,啊...就是凭感觉\n只是看外观这么觉得...
3025016030430,にちか,あの、もしかして……\nお肉の方が好き、だったりします……？,那个，难道说...\n您其实更喜欢肉...？
3025016030440,美琴,ううん\nどっちも変わらない,不是的\n对我来说都一样
3025016030450,にちか,あ……そうなんですね,啊...这样啊
0000000000000,撮影スタッフ,箸落としました？,筷子掉了吗？
3025016030460,にちか,えっ\nあっ、ありがとうございます……！,诶\n啊，谢谢您...！
0000000000000,撮影スタッフ,弁当、そちらで大丈夫でした？\n肉と魚、交換もできたんですけど,便当那边没问题吗？\n肉和鱼是可以换的
3025016030470,にちか,あ、そうだったんですね──,啊，原来可以这样啊──
3025016030480,美琴,……そういえば\nごめんね、言っていなかった,......说起来\n抱歉，我没告诉你
0000000000000,撮影スタッフ,お！　美琴さん、お肉にしたんですね\nいいですねー、疲労回復しちゃってください！,哦！美琴小姐选了肉呢\n不错啊，正好可以恢复疲劳！
0000000000000,撮影スタッフ,……って、言っといてあれなんですけど\nさっき調べてみたら……,...不过说来惭愧\n刚才查了一下...
0000000000000,撮影スタッフ,魚でも疲労回復の効果は大差ないみたいです！\nあはは！,其实鱼的疲劳恢复效果也差不多呢！\n啊哈哈！
3025016030490,美琴,そうなんだ,这样啊
3025016030500,にちか,疲労回復……,疲劳恢复...
3025016030510,にちか,そういうこと……か\n……────,原来是这么回事...啊\n......────
3025016030520,にちか,……\n美味しいです,......\n很好吃
3025016030530,美琴,…………\nやっぱり、魚が好きみたいに見えるけど,......\n果然看起来像是更喜欢鱼呢
3025016030540,にちか,…………はい、好きです！,......是的，我很喜欢！
info,produce_events/302501603.json,,
译者,deepseek-chat,,
