id,name,text,trans
0000000000000,監督,ごめん一回止めよう\n今のところだけど──,抱歉，先暂停一下吧\n就目前的情况——
20000130010010,夏葉,…………──,…………——
20000130010020,夏葉,（熱量の高い現場────）,（现场气氛好紧张────）
0000000000000,スタッフ,──有栖川さん。このシーン長くなると思うんですが、\n一度控室戻られますか……？,──有栖川小姐。我觉得这个场景可能会拖很久，\n要不要先回化妆间等一会儿……？
0000000000000,スタッフ,予定より押して──\nずっと待機になっちゃってますよね,比预定时间晚了──\n大家一直在待命了吧
20000130010030,夏葉,いえ、お邪魔でなければこのまま\n見学させていただけると嬉しいです。ああでも──,不，如果不太打扰的话我能就这样\n继续旁观就好了。啊不过──
20000130010040,夏葉,一度電話をしてきてもいいでしょうか,我可以先打个电话吗
20000130010050,夏葉,──ええ、そのくらいになると思うわ\n迎えに来てもらう日に申し訳ないんだけど……,──嗯，我想会差不多到那个时间的吧\n真不好意思在来接我的那天说这些……
0000000000000,プロデューサー,『いやいや、むしろ迎えに行ける日でよかったよ\n遅い時間に夏葉をひとりで歩かせずに済む』,「不不，更好的是那天我能去接你啊\n就不用让夏叶一个人在那么晚的时间走路」
0000000000000,プロデューサー,『もともと、今日はそれぐらいまで\n残ろうと思ってたし──』,「本来今天我也打算能待到那个时候的──」
20000130010060,夏葉,え……！？,诶……！？
0000000000000,プロデューサー,『あ……！』,「啊……！」
0000000000000,プロデューサー,（墓穴──────！）,（自掘坟墓──────！）
0000000000000,プロデューサー,（今のは残業の自己申告だ……！\nいらない心配をかける、っていうか怒られるかも──）,（刚才那句话是自报加班时间……！\n会不会让她担心，或者被骂──）
0000000000000,プロデューサー,──とにかく夏葉が気に病むことはないから！\nもし早く終わるようだったらまた連絡してくれ！,──总之你别为这个放心忡忡！\n要是早点结束我会再联系你！
0000000000000,プロデューサー,じゃあ頑張ってな……！,那就加油吧……！
20000130010070,夏葉,…………,…………
20000130010080,夏葉,もう、あの人は──…………,真是的，那个人──…………
0000000000000,プロデューサー,……！,……！
0000000000000,プロデューサー,（ここでお説教って形にはならないといいなぁ……！）,（希望不会变成在这里被训一顿……！）
20000130010090,夏葉,──プロデューサー,──プロデューサー
0000000000000,プロデューサー,は、はい……！,是、是的……！
20000130010100,夏葉,遅くまでお疲れ様\n──ありがとう,辛苦到这么晚了\n──谢谢你
0000000000000,プロデューサー,え……！？！？,诶……！？！？
20000130010110,夏葉,ふふっ、ねぇ\nその反応は失礼じゃない？,呵呵，喂\n那种反应也太失礼了吧？
0000000000000,プロデューサー,いやそのっ、ごめん……！　てっきり業務調整も\n自己管理のうち的な指摘が入るかと──！,不、不是的，对不起……！ 我还以为会被说成是工作安排也要\n算作自我管理之类的指摘──！
20000130010120,夏葉,もちろん、体は大事にしてほしいわ\nでも──,当然，我也希望你注意身体\n不过──
20000130010130,夏葉,アナタが遅くまで頑張ってくれている仕事は\n私たちの未来に繋がっているものでしょう？,你为了我们未来而努力工作的那些事情，\n不就是和我们的未来相连的吗？
20000130010140,夏葉,私たちのため、とも言い換えられる努力を……\n簡単に否定するなんてできないわよ,换句话说，是为了我们才做的努力……\n所以不能轻易否定啊
20000130010150,夏葉,──でも、無理はしないでね,──不过，请不要勉强自己哦
info,produce_events/2000013001.json,,
译者,gpt-5-mini,,
