id,name,text,trans
2021015010010,円香,んん……,嗯嗯……
2021015010020,円香,…………,…………
2021015010030,円香,…………\n予定なし、連絡……なし,…………\n没有计划，没收到联系……
2021015010040,円香,……,……
2021015010050,円香,…………────────,…………────────
0000000000000,円香の母,────カレー、中途半端に残ってたから\nもうふたりで食べきっちゃおうと思って,────咖喱剩了一点点\n想着我们两个一起吃完吧
0000000000000,円香の母,朝昼兼用だからね\n円香起きてこないから,当早餐和午饭一起吃了\n圆香你一直没起床
2021015010060,円香,ん……,嗯……
0000000000000,円香の母,こっちの多い皿が円香で\n少ない皿がお母さん,多的那个盘子是你的\n少的那个是妈妈的
2021015010070,円香,……え,……诶
0000000000000,円香の母,お母さんさっきお菓子食べちゃった,妈妈刚刚吃了点零食
2021015010080,円香,まじか,真的假的
2021015010090,円香,……飲み物、お茶でいい？\n持ってくるから,……喝的，茶可以吗？\n我去拿来
0000000000000,円香の母,ありがと\nじゃあ座ってよ,谢谢\n那你坐下吧
2021015010091,円香＆円香の母,いただきます,我开动了
0000000000000,円香の母,……うん、昨日より味が染みてる,……嗯，比昨天更入味了
2021015010100,円香,じゃがいもは溶けてなくなってるけどね,土豆都煮化了没了呢
0000000000000,円香の母,あはは、さすがに残ってないかぁ,哈哈，果然没剩多少了啊
0000000000000,ナレーション,『────夏のリゾート特集！\n旅行代理店おすすめの人気プランをご紹介！』,『────夏季度假特辑！\n旅行社推荐的人气计划介绍！』
0000000000000,タレント,『……青い空、白い雲\n輝く砂浜を歩く美女……！』,『……蓝天，白云\n走在闪耀沙滩上的美女……！』
0000000000000,タレント,『……というわけで今回はこの私が\nリポーターを務めさせていただきます～！』,『……所以这次由我来\n担任报道员～！』
0000000000000,円香の母,いいなぁ、あんたも仕事でリゾートとか\n行かないの？,真好啊，你工作也不会去度假村之类的吗？
2021015010110,円香,……え？,……诶？
2021015010120,円香,適材適所じゃない？\nこういうのに私を呼ぶとか、ナンセンスでしょ,各尽其职吧？\n叫我去做这种事，太不合适了
0000000000000,円香の母,ふうん,嗯哼
0000000000000,タレント,『……──お土産を選ぶなら\nこちらのショップで……──』,『……──选伴手礼的话\n请到这家店……──』
0000000000000,タレント,『えーどれがいいだろう……\n私って決めるのすっごく苦手で……』,『嗯～选哪个好呢……\n我真的很难决定……』
0000000000000,タレント,『これ……あ、こっちのがかわいい……？\nあー、んー……どっちかな……』,『这个……啊，这边的更可爱吗……？\n啊～嗯～……到底选哪个呢……』
0000000000000,ワイプ,『いやどっちも同じやん！』,『不，其实都一样啦！』
0000000000000,タレント,『いや、だって買うならこのなかでいちばん\nかわいいのがいいじゃないですか～！』,『可是买的话当然要买里面最可爱的嘛～！』
0000000000000,タレント,『じゃあ～決めてくださいよ\nどれがいいと思いますか！？』,『那～你们来决定吧\n觉得哪个好！？』
0000000000000,円香の母,ふふ、聞かれたってわかんないよ,呵呵，就算问我也不知道啊
2021015010130,円香,……まあ\n最善はこの人のなかにしかないし,……嘛\n最好的只有她自己知道
0000000000000,円香の母,じゃあ、今いいと思う方を選ぶしかないよねえ,那只能选现在觉得好的那个了呢
2021015010140,円香,……,……
2021015010150,円香,……選ぶことから逃げるって\n楽だから,……逃避选择是因为\n那样比较轻松
2021015010160,円香,雑誌……CD……\n……映像系はこっち……,杂志……CD……\n……视频类的是这边……
2021015010170,円香,……事務所と外部の人のやつで分ける……？,……按事务所和外部人员分开……？
2021015010180,円香,……これは早めに観ておいた方が……\n次、現場で……,……这个最好早点看完……\n下次现场用得上……
2021015010190,円香,……会うまでに……,……见面之前……
2021015010200,円香,…………,…………
2021015010210,円香,……いいと思う方……,……觉得好的那个……
2021015010220,円香,……,……
0000000000000,プロデューサー,『お疲れ様\n休日に連絡してごめん』,“辛苦了\n抱歉在休息日联系你”
