id,name,text,trans
2019016110010,愛依,……すー……\n……はー……,……呼……\n……哈……
2019016110020,愛依,……すー……\n……はー……,……呼……\n……哈……
0000000000000,プロデューサー,愛依、大丈夫か？,爱依，你没事吧？
2019016110030,愛依,うん……\nもうちょいで……,嗯……\n快撑住一点……
2019016110040,愛依,よし。もう大丈夫になった。サンキュ,好了。现在已经可以了。谢谢你
0000000000000,プロデューサー,そうか、それならよかったよ\n……さすがに緊張するよな、今日は,这样啊，那就好\n……今天确实让人有点紧张呢
2019016110050,愛依,だね。けど、ここまでのはかなり久しぶりかも,嗯。不过，这样的感觉已经好久没有体验了
0000000000000,プロデューサー,無理もない。だってここは愛依にとって\n特別な意味を持つ場所だもんな,也难怪。毕竟这里对爱依来说\n是个充满特别意义的地方
2019016110060,愛依,うん……,嗯……
2019016110070,愛依,ストレイライトが、最後に立った場所……,Strelight最后一次站立的地方……
2019016110080,愛依,……,……
2019016110090,愛依,あのライブさ、本当にすごかったよね\n昨日の事みたいに覚えてる,那场演唱会真是太棒了\n就像昨天的事一样记得清清楚楚
0000000000000,プロデューサー,ああ、今でも\nファンの間で言われ続けてるもんな,啊，现在\n粉丝们还在津津乐道呢
0000000000000,プロデューサー,ストレイライト史上、最高のライブだった、って,大家都说那是Strelight史上最精彩的演唱会
2019016110100,愛依,うちも、そう思ってる,我也这么认为
2019016110110,愛依,みんなが培ってきたものを\n全部出し切って,大家所有积累的努力\n全部展现了出来
2019016110120,愛依,お互いがお互いに本気で勝つつもりで\n自分の力を最大まで発揮して,大家都使出自己最大的力量\n拼尽全力，彼此都真心想赢
2019016110130,愛依,１歩も譲らない,一步也不退让
2019016110140,愛依,『わたしたちは、ストレイライト』,“我们就是Strelight”
2019016110150,愛依,それを、形にしたようなライブだったから,那场演唱会，就像把这句话变成了现实
0000000000000,プロデューサー,ああ、間違いなく、見た人全員の記憶に\n強く刻まれるようなステージだった,啊啊，毫无疑问，是那种\n会深深印在每个观众记忆里的舞台
2019016110160,愛依,……でも、今日のうちは,……不过，今天之内
2019016110170,愛依,……ひとりで挑むんだよね\n最強だった、うちらに,……我会一个人去挑战\n因为我们曾是最强的
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,勝てない、なんて\n言うつもりはないよな？,绝不会\n说“赢不了”这种话吧？
2019016110180,愛依,……,……
2019016110190,愛依,当然、望むところ,当然，这是我所期待的
2019016110200,愛依,緊張だって燃料にして\n会場の全員、驚かせてくるから,就连紧张也能变成燃料\n让全场所有人都大吃一惊
2019016110210,愛依,（今日のライバルは\nあの日のストレイライト）,(今天的对手是\n那一天的Strelight)
2019016110220,愛依,（ありえないくらい高い壁）,(难以想象的高墙)
2019016110230,愛依,（だけど、絶対に越えていく）,(但我一定会跨越过去)
2019016110240,愛依,（それを達成できたら、あたしは──）,(如果能做到那点，我就——)
2019016110250,愛依,Welcome to my stage,Welcome to my stage
2019016110260,愛依,Everybody stand up !,Everybody stand up !
2019016110270,愛依,みんな、今日は来てくれてありがとう,大家，今天谢谢你们来现场
2019016110280,愛依,あたしのこと待ってた？\nアハハ。あたしも同じ,你们一直在等我吗？\n哈哈，我也一样
2019016110290,愛依,我慢してた衝動、思いっきり解放して\n最高に楽しんでって！,把压抑已久的冲动彻底释放\n尽情享受这最极致的快乐！
2019016110300,愛依,まずは３曲、ノンストップで行くよ！,首先将连续演奏三首，不间断进行！
2019016110310,愛依,『プロデューサー、ごめんね\n大変なことにつき合わせちゃって』,『制作人，对不起\n让你遇上这么麻烦的事』
0000000000000,プロデューサー,『大丈夫だ、ライブを成功させたら、って\n話だったろ。約束をした時点で覚悟はできてる』,『没事的，不就是说过\n只要演唱会成功就行吗？从答应那刻起就做好了心理准备』
2019016110320,愛依,『サンキュ！\n……絶対に成し遂げようね』,『谢谢！\n……我们一定要做到』
2019016110330,愛依,『ストレイライトの復活！』,『Strelight的复活！』
2019016110340,愛依,（ずっとじゃなくたっていい\nたった１回でもいいから、絶対に）,(即使不是永远\n哪怕只有一次，也一定要做到)
2019016110350,愛依,（……会うの、久しぶりだな～……）,(……好久不见了……)
2019016110360,愛依,（待っててね！\nあさひちゃん！　冬優子ちゃん！）,(等着我哦！\n朝日酱！ 冬优子酱！)
info,produce_events/201901611.json,,
译者,o3-mini,,
