id,name,text,trans
3028008020010,はるき,オーナーさん、こんにちは……,店主，您好……
0000000000000,オーナー,あ……\n郁田さん、こんにちは……！,啊……\n阳希，您好……！
0000000000000,オーナー,もしかして、お買い物に来てくれたんですか？,难道说，是特意来购物的吗？
3028008020020,はるき,はい……！\nちょっと店内、見させてもらってもいいですか？,是的……！\n我可以在店里随便看看吗？
0000000000000,オーナー,あはは……見るだけでも全然OKですよ\nゆっくりしていってくださいね,啊哈哈……光是看看也完全没问题的哦\n请慢慢逛
3028008020030,はるき,ありがとうございます……！,谢谢您……！
3028008020040,はるき,…………,…………
3028008020050,はるき,……ここの商品、すごく充実してるかも,……这里的商品，好像很齐全呢
3028008020060,はるき,今まで知らなかったの、もったいなかったなぁ,直到现在都不知道，真是可惜了啊
3028008020070,はるき,…………,…………
3028008020080,off,次は何を書こうかな,接下来要画什么呢
3028008020090,off,何を描きたいのかな……,想画些什么呢……
3028008020100,off,──今のわたしだから表現できるものを\nひとつずつ、積み重ねていきたい,──想把现在的我才能表达的东西\n一点一点地累积起来
3028008020110,はるき,あ……,啊……
0000000000000,ナレーション,──たくさんの声にお応えして\n『NEXT.２８３』拡大上映決定！,──应广大声援\n《NEXT.283》决定扩大上映！
0000000000000,ナレーション,彼女たちは……これからも輝き続ける──,她们……今后也会继续闪耀──
3028008020120,はるき,…………,…………
3028008020130,はるき,……？,……？
3028008020140,はるき,あれ？　雛菜ちゃん……？,咦？ 雏菜酱……？
3028008020150,雛菜,……,……
3028008020160,雛菜,あ、こんばんは～,啊，晚上好～
3028008020170,はるき,こんばんは……！,晚上好……！
3028008020180,はるき,……もしかして、\n今流れてる、予告撮ってたの？,……难道说，\n刚才放的那个，是你拍的预告吗？
3028008020190,雛菜,はい～\n予告に使われてる雛菜、すっごくかわいいから,是～\n用在预告里的雏菜超可爱的
3028008020200,雛菜,撮っておきたいな～って思って,所以就想多拍几张留着～
3028008020210,はるき,わぁ、いいね～,哇，真不错～
3028008020220,はるき,あ、もしよかったら──\n写真、撮ろうか？,啊，如果可以的话──\n要不要我帮你拍张照片？
3028008020230,はるき,予告をバックに今の雛菜ちゃんを撮る、\nっていうのもいいかも……！,用预告作背景拍下现在的雏菜酱，\n也许会很不错……！
3028008020240,雛菜,あは～\nありがとうございます～,啊哈～\n谢谢你～
3028008020250,雛菜,でも、大丈夫です,不过，没关系的
3028008020260,雛菜,撮ってもたぶん、わからないから,就算拍了，大概也认不出来的
3028008020270,はるき,？,？
3028008020280,雛菜,あの……,那个……
3028008020290,雛菜,雛菜、ちょっとわからないことあって\n聞いてもいいですか～？,雏菜有点不懂的事情，\n可以问你吗～？
3028008020300,はるき,うん、もちろんいいよ,嗯，当然可以
3028008020310,雛菜,あの中にいる雛菜と、今ここにいる雛菜,在里面的雏菜，和现在在这里的雏菜
3028008020320,雛菜,どっちがかわいいと思いますか？,你觉得哪一个比较可爱？
3028008020330,はるき,え……,诶……
3028008020340,はるき,──う～ん……,──嗯～……
3028008020350,はるき,難しいなぁ……,好难啊……
3028008020360,はるき,えー……どっちだろう……,呃……到底是哪一个呢……
3028008020370,雛菜,あは～,啊哈～
3028008020380,はるき,選べない、かなぁ…,选不出来吧…
3028008020390,はるき,だって、どっちもすごく可愛いから……！,因为，两边都非常可爱……！
3028008020400,雛菜,……,……
3028008020410,雛菜,そうですよね～,是吧～？
3028008020420,雛菜,今の雛菜も\nあの中の雛菜も,现在的雏菜也好，\n那里面的雏菜也好
3028008020430,雛菜,……これからの雛菜も,……以后的雏菜也
3028008020440,雛菜,全部かわいい～！,全部都可爱～！
3028008020450,はるき,ふふふ……,呵呵呵……
3028008020460,はるき,うん、可愛い！,嗯，好可爱！
info,produce_events/302800802.json,,
译者,gpt-5-mini,,
