id,name,text,trans
0000000000000,羽那の高校の生徒たち,ほら、あれあれ\nバズっとる動画の人……！,快看快看\n就是那个爆红的视频里的人...！
0000000000000,羽那の高校の生徒たち,うわ本物……！　ほんとにうちの学校におるんだ～～\nやば、実物も可愛いー,哇是真人...！真的在我们学校诶~~\n天啊本人也好可爱
1027005030010,羽那,……？,......？
0000000000000,羽那の友達２,『#可愛すぎる友達』──,《#超可爱的朋友》──
0000000000000,羽那の友達３,……これが、その動画？,...这就是那个视频？
0000000000000,羽那の友達１,そう！　私が数か月間撮り溜めた、羽那の最高に可愛い\n瞬間をぎゅっと見やすく30秒にまとめたものです,没错！这是我花几个月偷拍的羽那最可爱的\n瞬间浓缩成的30秒精华版
1027005030020,羽那,わーっ……\nすごーい,哇啊......\n好厉害
0000000000000,羽那の友達２,…………それにしても,......话说回来
0000000000000,羽那の友達２,この再生数、いいねの数──\nこれってバズっとるってことよな……！？,这个播放量和点赞数──\n这绝对是爆红了吧...！？
0000000000000,羽那の友達１,バズってます！！　ふふ……\nでもね、それだけじゃなくて──,爆红啦！！嘿嘿...\n不过还不止这样──
1027005030030,一同,？,？
0000000000000,羽那の友達１,──なんと、スカウトが来ました！\nそれも色んなとこから……！,──居然有星探来联系了！\n而且来自好多家公司...！
0000000000000,羽那の友達２＆３,えーーーーーーーっ…………！！,诶诶诶诶诶————！！...
0000000000000,教師,……であるからして────,......所以说────
1027005030040,羽那,…………,........
0000000000000,羽那の友達１,DMの文章が適当なとことか、検索しても\n事務所が出てこんのは怪しいし論外よな,私信内容很随便的\n或者搜不到事务所信息的直接pass
0000000000000,羽那の友達１,……で\n私がええなって思うのはここ,...然后\n我觉得这家最靠谱
0000000000000,羽那の友達１,────２８３プロ！,────283事务所！
0000000000000,羽那の友達３,……あ、聞いたことある\nアイドルの事務所だっけ？,...啊听说过\n是偶像事务所吧？
1027005030050,羽那,アイドル──,偶像──
1027005030060,羽那,アイドルにスカウトされても\nあたし、歌もダンスもちゃんとやったことないよ？,就算被偶像星探看中\n可我从来没正经学过唱歌跳舞啊？
0000000000000,羽那の友達１,んー、でもまだ10代だし,嗯~但你才十几岁嘛
0000000000000,羽那の友達１,これからでも大丈夫なんじゃない？,现在开始也来得及吧？
1027005030070,羽那,……そっかーっ,...这样啊
1027005030080,羽那,…………,........
1027005030090,羽那,（２８３……）,（283...）
1027005030100,羽那,（ツ、バ、サ……）,（ツ、バ、サ...）
0000000000000,教師,では、次の問３を──\n鈴木,接下来第三题──\n铃木
1027005030110,羽那,（翼……）,（翼...）
0000000000000,教師,おーい\n鈴木、鈴木ーー、聞いとんかー,喂喂\n铃木，铃木——有在听吗——
1027005030120,羽那,──それで、スカウトが来た中の\n２８３プロっていうアイドル事務所の人が,──所以呢，在联系我的星探里\n有家叫283的偶像事务所
1027005030130,羽那,直接話をしに来てくれるみたいだから、\n会ってみようかなって思うの,说想当面聊聊，我在想要不要去见面
0000000000000,羽那の母＆弟,…………,........
0000000000000,羽那の弟,すげー、ええなぁ！,超酷啊，太棒了！
0000000000000,羽那の母,アイドル……\nって、歌って踊るあの？,偶像...\n就是又唱又跳的那个？
1027005030140,羽那,うんっ\nたぶん,嗯\n应该是
0000000000000,羽那の母,羽那は、アイドルになりたいん？,羽那想当偶像吗？
1027005030150,羽那,……なりたいってわけじゃないけど──\nなりたくないわけでもないよ,...倒不是说特别想当──\n但也不是不想啦
1027005030160,羽那,でも、友達がみんな\nアイドルになった方がいいって言ってくれるの,不过朋友们都说\n我当偶像比较合适
0000000000000,羽那の母,そっかぁ,这样啊
0000000000000,羽那の母,まぁ……\nいつかは就職せんとおえんしね,反正...\n迟早都要找工作的
0000000000000,羽那の母,羽那、別に今\n将来の夢があるわけでもないんよな？,羽那现在\n也没什么明确的梦想对吧？
1027005030170,羽那,うん,嗯
0000000000000,羽那の母,じゃあ、とりあえず話を聞いてみて\n考えてみる、でお母さんもええと思うわぁ,那就先去听听看\n再考虑考虑，妈妈觉得可以哦
0000000000000,羽那の弟,なー\n俺はスカウト受けるのに賛成,我说啊\n我举双手赞成接受邀约
0000000000000,羽那の弟,姉ちゃんがアイドルとかヤバいし！,老姐当偶像什么的超酷的好吗！
1027005030180,羽那,……,......
1027005030190,羽那,あはっ、そうだよねー,啊哈哈，也是呢
info,produce_events/102700503.json,,
译者,deepseek-chat,,
