id,name,text,trans
3026009020010,off,鈴木羽那,"铃木羽那  "
3026009020020,off,────……,"────……  "
3026009020030,ルカ,……,"……  "
3026009020040,羽那,……,"……  "
3026009020050,ルカ,いっ……,"呃……  "
3026009020060,羽那,……？,"……？  "
3026009020070,羽那,ルカちゃん？,"路加酱？  "
3026009020080,ルカ,……指、切った,"……割到手指了  "
3026009020090,羽那,えーっ、大丈夫？,"诶——，没事吧？  "
3026009020100,ルカ,ああ……,"啊……  "
3026009020110,ルカ,（救急箱──）,"（急救箱──）  "
3026009020120,ルカ,────……,"────……  "
3026009020130,羽那,……,"……  "
3026009020140,羽那,あたしがやろっか？,"我来帮你处理吧？  "
3026009020150,ルカ,いや──,"不──  "
3026009020160,羽那,でも、片手じゃやりにくくない？,"不过用一只手处理不太方便吧？  "
3026009020170,ルカ,……,"……  "
3026009020180,羽那,？,"？  "
3026009020190,ルカ,…………じゃあ、頼む,"…………那就拜托你了  "
3026009020200,羽那,うんっ,"嗯！  "
3026009020210,羽那,消毒もする？,"要消毒吗？  "
3026009020220,ルカ,いい\n……血がつかなければいいから,"不用\n……只要不流血就好  "
3026009020230,羽那,はーいっ,"好嘞！  "
3026009020240,ルカ,……悪い,"……抱歉  "
3026009020250,羽那,えーっ？,"诶——？  "
3026009020260,羽那,ブライダルの撮影までに治るといいね,"希望能赶在婚纱照拍摄前好起来呢  "
3026009020270,ルカ,は……？,"哈……？  "
3026009020280,羽那,ルカちゃん、撮影用のネイルとかするかなと思って,"我在想路加酱会不会做拍摄用的美甲  "
3026009020290,羽那,綺麗なやつ──！,"很漂亮的那种──！  "
3026009020300,羽那,絆創膏してたら見えないでしょ？,"贴创可贴的话看不见吧？  "
3026009020310,ルカ,……\n撮影で絆創膏しないだろ,"……\n拍摄时不会贴创可贴的吧  "
3026009020320,羽那,あはっ、確かに,"啊哈，确实是  "
3026009020330,ルカ,……アンタもやれば,"……你也去做做看吧  "
3026009020340,羽那,……？,"……？  "
3026009020350,ルカ,ネイル\n興味あるなら,"美甲\n如果你感兴趣的话  "
3026009020360,羽那,あーっ,"啊——  "
3026009020370,羽那,でも、ずっとお店で座ってなきゃいけないんだよね？\n大変そうー……,"不过，要一直坐在店里吧？\n听起来好辛苦啊……  "
3026009020380,ルカ,……,"……  "
3026009020390,ルカ,ライブ用にやる時とか、普通に待ててんじゃん,"直播用做美甲的时候，你不是能乖乖等着吗  "
3026009020400,羽那,それは──,"那是──  "
3026009020410,羽那,──メイクさんと話してるから？,"──因为在和化妆师聊天？  "
3026009020420,ルカ,……,"……  "
3026009020430,羽那,……だから、ルカちゃんがネイルをやってくれたら\nきっと大変じゃないね？,"……所以，如果路加酱帮我做美甲的话\n应该就没那么辛苦了吧？  "
3026009020440,ルカ,は、──……,"哈──……  "
3026009020450,ルカ,……じゃあ一生大変だな,"……那你一辈子都辛苦了  "
3026009020460,羽那,えーっ,"诶——  "
3026009020470,羽那,──はいっ\nできたよ、ルカちゃん,"──好了\n做完了，路加酱  "
3026009020480,ルカ,……,"……  "
3026009020490,ルカ,……どうも,"……谢谢  "
3026009020500,羽那,ふふっ、うん──！,"呵呵，嗯──！  "
3026009020510,ルカ,（────変なヤツ）,（────真是怪人）
info,produce_events/302600902.json,,
译者,gpt-4.1-mini,,
