id,name,text,trans
0000000000000,撮影スタッフ,──すっごくいい感じですー！\n次はちょっと視線そらす感じで……,──感觉超级棒！\n接下来请稍微移开视线...
2011019110010,樹里,……,......
0000000000000,撮影スタッフ,はい、いただきましたー,好的，收工啦
0000000000000,撮影スタッフ,──では、こちらでの撮影は以上となります！\nすみませんが、ご移動のほどお願いいたしまーす,──那么这边的拍摄就到此结束！\n不好意思，请移步下一个场地~
0000000000000,プロデューサー,──次の撮影場所はここだな\nスタッフさんたちが到着次第、再開するそうだ,──下一个拍摄地点是这里\n听说等工作人员到齐后就继续
2011019110020,樹里,おー、了解,哦，明白
2011019110030,樹里,……,......
0000000000000,プロデューサー,……ああ\nすぐ近くにバスケットコートがあるのか,......啊\n原来附近就有篮球场啊
2011019110040,樹里,だな──,是啊──
0000000000000,少年,……姉ちゃん！\nもうちょっと、手加減してよー,......老姐！\n你放点水啊！
0000000000000,少女,やだよ！　悔しかったら抜いてみなー\nほら、集中集中！,才不要！不服气就突破给我看啊\n来啊，集中精神！
0000000000000,少年,……っ,...啧
0000000000000,プロデューサー,なかなか苦戦してるみたいだな……,看起来打得很艰难啊...
2011019110050,樹里,だな──……,确实──...
0000000000000,少女,──あっ、しまった！,──啊，糟了！
0000000000000,少年,……よし、抜けたっ！,...好，突破成功！
2011019110060,樹里,……いけ──っ,...上啊──
2011019110061,樹里＆プロデューサー,あ～……,啊~...
0000000000000,少年,くっそー……！\n姉ちゃん、もう１回！,可恶...！\n老姐再来一局！
0000000000000,少女,次は決めなよー,下次要得分哦
0000000000000,少年,うん、絶っ対決める！,嗯，绝对要得分！
2011019110062,樹里＆プロデューサー,…………,........
0000000000000,プロデューサー,……あ\nスタッフさんたち、もう準備始めてるみたいだな,...啊\n工作人员好像已经开始准备了
2011019110070,樹里,ほんとだ……！\nもう行かねーとな,真的...！\n该走了
2011019110080,樹里,──じゃ、行ってくる！,──那我过去啦！
0000000000000,プロデューサー,ああ、行ってらっしゃい,嗯，去吧
0000000000000,撮影スタッフ,──それでは、本日の撮影は以上となります！\nありがとうございました……！,──那么今天的拍摄到此结束！\n非常感谢各位...！
2011019110090,樹里,ありがとうございました！,非常感谢！
0000000000000,プロデューサー,お疲れ、樹里\n──じゃあ帰るか。車で送ってく,辛苦了树里\n──回去吧，我开车送你
2011019110100,樹里,ああ、サンキュ,啊，谢啦
2011019110110,樹里,……あ、ボール──,...啊，篮球──
2011019110120,樹里,──懐かしいな、この感触……,──真是怀念这个触感...
0000000000000,プロデューサー,…………,........
2011019110130,樹里,……それっ,...看球
2011019110140,樹里,あ～……,啊~...
0000000000000,プロデューサー,もう少しで入りそうだったんだけどな──,差一点就进了呢──
2011019110150,樹里,……,......
2011019110160,off,集中して……──\nあの音をイメージするんだ,集中精神...──\n要想象那个声音
2011019110170,off,全部が噛み合うように,让所有动作完美配合
0000000000000,プロデューサー,ははっ……\n樹里、やったな！,哈哈...\n树里，投进了！
2011019110180,樹里,……あはは、喜びすぎだろ,...啊哈哈，你也太开心了吧
2011019110190,樹里,な、プロデューサーもやってみるか？,喂，制作人也来试试？
0000000000000,プロデューサー,そうだな……\nよし！　やってみるか,好啊...\n行！试试看
0000000000000,プロデューサー,──あ～、また外した……！,──啊~，又没进...！
2011019110200,樹里,さっきよりよくなってる！,比刚才好多了！
2011019110210,樹里,自分がどれだけ跳べるか意識して、\nゴールをしっかり見るんだ,要清楚自己能跳多高\n牢牢盯住篮筐
0000000000000,プロデューサー,おう、わかった！\nよし……もう１回──！,噢，明白！\n好...再来一次──！
2011019110220,off,踏み込んで、膝から肘──そして手首,踏步，从膝盖到手肘──再到手腕
2011019110230,off,全部が噛み合えば、きっと──,如果能完美配合，一定──
2011019110240,off,ほら……聞こえた──,听...听到了──
0000000000000,プロデューサー,……樹里、やった、やった──！\n入ったーーーっ！,...树里，进了，进了──！\n球进啦──！
2011019110250,樹里,あははっ、やったな！,啊哈哈，投得漂亮！
2011019110260,off,……うん\nこの音も好きだ,...嗯\n这个声音我也喜欢
info,produce_events/201101911.json,,
译者,deepseek-chat,,
