id,name,text,trans
2018018040001,冬優子＆プロデューサー,──────…………！,──────…………！
2018018040010,冬優子,あっ…………────,啊…………────
0000000000000,プロデューサー,見つかった……！\nとりあえず、部屋に入ろう！,找到了……！\n总之先进房间吧！
2018018040020,冬優子,……………………,……………………
2018018040030,冬優子,こんなことになるなんて────\n聞いてない……！,怎么会变成这样────\n没人告诉过我啊……！
0000000000000,撮影スタッフ,お疲れ様でした！\nあとはパレードだけなんですけど……,辛苦了！\n接下来只剩游行环节了......
0000000000000,撮影スタッフ,黛さん、スムーズにリポートしてくれるから\nずいぶん時間余っちゃいましたね,多亏黛小姐的现场报道很流畅\n时间比预计充裕不少呢
2018018040040,冬優子,そんな……！\nみなさんのおかげですよ,怎么会......！\n这都是大家的功劳
0000000000000,撮影スタッフ,ありがとうございます\nそうだ、よかったら時間までアトラクション回られます？,谢谢您\n对了，要不要趁空档去玩玩游乐设施？
2018018040050,冬優子,えっ、いいんですか！,诶，可以吗！
0000000000000,撮影スタッフ,もちろんです、せっかくですしね……！\nここ、ホラーハウスも目玉らしいですよ,当然啦，机会难得......！\n听说这里的鬼屋很出名哦
2018018040060,冬優子,ホラーハウス……！,鬼屋......！
0000000000000,撮影スタッフ,はい、ゾンビウイルスに侵された研究施設から脱出する\nアトラクションなんですけど,是被丧尸病毒侵蚀的研究所逃脱主题\n的游乐项目
0000000000000,撮影スタッフ,ゾンビに捕まったらゲームオーバーで退場になるので\n捕まらないように隠れながらゴールを目指します,被丧尸抓到就会游戏结束\n要一边躲藏一边向终点前进
2018018040070,冬優子,えーっ、すごい！\n面白そうですね……！,哇──好厉害！\n听起来很有趣呢......！
2018018040080,冬優子,ここまで本格的だと思わないじゃない……！,没想到会这么逼真......！
0000000000000,プロデューサー,まずい、来たぞ……！,糟了，它们来了......！
2018018040090,冬優子,来た、って────どうするのよ！\n逃げ場なんて──,来了是说────怎么办啊！\n根本没地方──
0000000000000,プロデューサー,（あっ、ロッカーがある……！）,（啊，有储物柜......！）
2018018040100,冬優子,…………────,…………────
2018018040110,冬優子,（まずいまずいまずい……！\n隠れる場所、ない────）,（糟了糟了糟了......！\n根本没地方躲────）
0000000000000,プロデューサー,冬優子！　こっちに！,冬优子！这边！
2018018040120,冬優子,…………────,…………────
0000000000000,プロデューサー,そのまま休んでてくれ\n外は俺が見てるから────,你就这样休息吧\n外面由我来看着────
2018018040130,冬優子,ええ──,诶──
2018018040140,冬優子,っ……！！,呜......！！
2018018040150,冬優子,（ち、近っ…………！）,（太、太近了…………！）
2018018040160,冬優子,（バカじゃないの、何やってんの、ふゆ……！\nこんなっ、これじゃまるで──抱────）,（笨蛋吗你在干什么啊冬优子！\n这种、这样简直像是──被抱────）
2018018040170,冬優子,……ッ……,......呜......
2018018040180,冬優子,（違う──！\nこれはクリアのために仕方なく────）,（不对──！\n这只是为了通关不得已────）
2018018040190,冬優子,（～～～～っ……！\n早く行って、お願い────！）,（～～～～呜......！\n快点走开啦求你了────！）
0000000000000,プロデューサー,行ったか……？,走了吗......？
2018018040200,冬優子,……──,......──
0000000000000,プロデューサー,……冬優子、どうした？\nもしかしてのぼせたり──,......冬优子，怎么了？\n该不会是中暑──
0000000000000,プロデューサー,っ、じゃないな！？　ごめん……！！\n俺何も考えてなくてっ、あんな狭いところにふたり──,不、不是吧！？对不起......！！\n我完全没考虑到居然让两个人在那么窄的地方──
2018018040210,冬優子,っ、言わなくていい！,别、别说了！
2018018040220,冬優子,謝るのもいいから……\n……ふゆだって悪かったし,要道歉的话......\n......我也有不对
2018018040230,冬優子,……あんたが助けようとしてくれただけっていうのも\n…………わかってるもの,......我知道你只是想帮我\n............这点我还是明白的
2018018040231,冬優子＆プロデューサー,…………,........
0000000000000,プロデューサー,……い、行くか……？,......要、要继续前进吗......？
2018018040240,冬優子,…………うん,........嗯
2018018040250,冬優子,出口……！,出口......！
0000000000000,プロデューサー,冬優子！,冬优子！
2018018040260,冬優子,プロデューサーさん！？,制作人先生！？
0000000000000,プロデューサー,俺はいいから、行ってくれ……！,别管我，你快走......！
2018018040270,冬優子,…………はい！,........明白！
2018018040280,冬優子,…………────,........────
2018018040290,冬優子,………………──────,..............──────
info,produce_events/201801804.json,,
译者,deepseek-chat,,
