id,name,text,trans
0000000000000,プロデューサー,～……♪,～……♪
2001021110010,真乃,プロデューサーさん\nおはようございますっ,プロデューサーさん\nおはようございますっ
0000000000000,プロデューサー,真乃、おはよう,真乃、おはよう
0000000000000,プロデューサー,甘酒をいただいたから作ってたんだ\nよかったら真乃も一緒にどうかな,甘酒をいただいたから作ってたんだ\nよかったら真乃も一緒にどうかな
2001021110020,真乃,はいっ\nいただきますっ,はいっ\nいただきますっ
2001021110030,真乃,…………おいしいです\n甘いけれど、すっきりしていて……,…………おいしいです\n甘いけれど、すっきりしていて……
0000000000000,プロデューサー,よかった\nまだいっぱいあるから自由に飲んでくれ,よかった\nまだいっぱいあるから自由に飲んでくれ
2001021110040,真乃,ありがとうございます,ありがとうございます
0000000000000,プロデューサー,少し遅めの休暇にはなったけど\nゆっくりできたかな？,少し遅めの休暇にはなったけど\nゆっくりできたかな？
2001021110050,真乃,はい、家族やピーちゃんとも\nのんびりできました,はい、家族やピーちゃんとも\nのんびりできました
0000000000000,プロデューサー,そうか、それならよかった,そうか、それならよかった
2001021110060,真乃,公園の鳩さんたちにも新年のご挨拶をして……,公園の鳩さんたちにも新年のご挨拶をして……
2001021110070,真乃,そうしているうちに、もう『旅』は始まっているんだなって\n実感が湧いてきました,そうしているうちに、もう『旅』は始まっているんだなって\n実感が湧いてきました
0000000000000,プロデューサー,そうだな、こうしてるうちにも\n新しい一年はどんどん動いていくから……,そうだな、こうしてるうちにも\n新しい一年はどんどん動いていくから……
0000000000000,プロデューサー,……そうだ、真乃が選んでくれた正月飾りも\nそろそろ飾り納めだな,……そうだ、真乃が選んでくれた正月飾りも\nそろそろ飾り納めだな
2001021110080,真乃,あ……でしたら、お片付け手伝います,あ……でしたら、お片付け手伝います
0000000000000,プロデューサー,ありがとう\nそれじゃあ頼もうかな,ありがとう\nそれじゃあ頼もうかな
2001021110090,真乃,……────,……────
2001021110100,真乃,雪が降ってきました……,雪が降ってきました……
0000000000000,プロデューサー,本当だ\n積もるかもしれないな……,本当だ\n積もるかもしれないな……
2001021110110,真乃,……,……
2001021110120,真乃,あの……,あの……
0000000000000,プロデューサー,うん,うん
2001021110130,真乃,WEBマガジンのお仕事のことなんですけれど……\n最初、『旅』の中で感じた『衣食住』って……──,WEBマガジンのお仕事のことなんですけれど……\n最初、『旅』の中で感じた『衣食住』って……──
2001021110140,真乃,少し、難しく感じていたんです,少し、難しく感じていたんです
0000000000000,プロデューサー,『旅』はどこか遠いところへ行くようなイメージだった……\nって、撮影の時にも話してたよな,『旅』はどこか遠いところへ行くようなイメージだった……\nって、撮影の時にも話してたよな
2001021110150,真乃,……はい,……はい
2001021110160,真乃,なので、ちゃんと文章にできるかなって\n撮影の前までは、少し心配していました……,なので、ちゃんと文章にできるかなって\n撮影の前までは、少し心配していました……
0000000000000,プロデューサー,うん,うん
2001021110170,真乃,撮影の中で、心がそっと動く瞬間みたいな……\n小さな日々の積み重ねも、ちゃんと『旅』なんだなって……,撮影の中で、心がそっと動く瞬間みたいな……\n小さな日々の積み重ねも、ちゃんと『旅』なんだなって……
2001021110180,真乃,みなさん、『旅』をしているんだなって……\nお仕事の中で学べました,みなさん、『旅』をしているんだなって……\nお仕事の中で学べました
0000000000000,プロデューサー,そう……そうか\nそれは……,そう……そうか\nそれは……
0000000000000,プロデューサー,アイドルとしての活動が、真乃の糧になったなら\nこんなに嬉しいことはない,アイドルとしての活動が、真乃の糧になったなら\nこんなに嬉しいことはない
2001021110190,真乃,ふふ……,ふふ……
2001021110200,真乃,みなさんが『旅』をしているなら……\n私は……,みなさんが『旅』をしているなら……\n私は……
2001021110210,真乃,誰かにとっての、道しるべに……\nやさしい灯りになりたいなって……思いました,誰かにとっての、道しるべに……\nやさしい灯りになりたいなって……思いました
2001021110220,真乃,プロデューサーさんみたいに……,プロデューサーさんみたいに……
0000000000000,プロデューサー,俺……？\nそうだな、そうありたいなって思ってる,俺……？\nそうだな、そうありたいなって思ってる
0000000000000,プロデューサー,けど、真乃だって\nもうなれてると思うよ,けど、真乃だって\nもうなれてると思うよ
2001021110230,真乃,ほわ\nそうでしょうか……,ほわ\nそうでしょうか……
2001021110240,真乃,……ふふ,……ふふ
info,produce_events/200102111.json,,
译者,gpt-5-mini,,
