id,name,text,trans
3026011020010,ルカ,ぎゅってすれば──……,只要抱紧──……
3026011020020,ルカ,……────だいじょうぶ,……────没事的
0000000000000,音楽の先生,──それでは、続いてCグループのみなさんに\n発表をしてもらいましょう,──那么，接下来请C组的大家上台发表吧\n请大家来表演
3026011020030,ルカ,はい……！,好……！
3026011020040,ルカ,──はぁ、はぁっ……！\nふふふっ……！,──哈、哈……！\n呵呵呵……！
0000000000000,音楽の先生,素晴らしい！　とっても上手でした！\n伴奏さんがグループを引っ張ってくれていましたね,太棒了！唱得很棒！\n伴奏的同学带动了整个小组呢
3026011020050,ルカ,～～～～っ！,～～～～っ！
0000000000000,音楽の先生,歌にも参加してくれようとしたのが嬉しいわ\n弾きながらは大変だったでしょう、よく頑張りました,能尝试一起唱我很高兴\n边弹边唱一定很辛苦，你做得很好
3026011020060,ルカ,……！,……！
3026011020070,ルカ,ママ──ママに教えなきゃ……！,我要告诉妈妈──妈妈一定要知道……！
3026011020080,ルカ,────,────
3026011020090,ルカ,ママ！　ママ聞いて！\nはっぴょうかい、いっこもまちがえなかったの！,妈妈！妈妈你听！\n演出一点都没出错哦！
0000000000000,ルカの母,！\n──おかえり、すごいねぇ,！\n──欢迎回家，真了不起啊
0000000000000,ルカの母,一生懸命弾けた？,有用心弹琴吗？
3026011020100,ルカ,ひけたよ！\nひきながらね、いっしょに歌ったの！,我弹了！\n一边弹一边唱的！
3026011020110,ルカ,先生も『上手だった』って言ってくれて──！\nひきながら歌うのはわたししかやってなかったんだよ！,老师也说「很棒」──！\n边弹边唱只有我在做哦！
3026011020120,ルカ,ほかのグループの子たちもびっくりしてた！,其他组的小朋友们也都很惊讶！
0000000000000,ルカの母,そっかぁ────,是吗────
0000000000000,ルカの母,──……\nちゃんと自分のパフォーマンスに変えたんだね──,──……\n你把它变成了自己的表演啊──
3026011020130,ルカ,パフォーマンス？,表演？
0000000000000,ルカの母,『みんなの前でやること』\n……頑張ったね、って言いたかったの,就是「在大家面前做的事情」\n……我只是想说你很努力了
0000000000000,ルカの母,偉いよ,真了不起
3026011020140,ルカ,えへへ……！,哎嘿嘿……！
0000000000000,ルカの母,──……頑張ったから、ご褒美にしようか,──……既然你这么努力，就当作奖励吧
3026011020150,ルカ,え！？,诶！？
0000000000000,ルカの母,夜ご飯、何がいい？,晚饭想吃什么？
3026011020160,ルカ,！\nママのナポリタン！,！\n妈妈做的意大利面！
0000000000000,ルカの母,そんなのでいいの？\nもっといいおかず買ったりとか──,就那个可以吗？\n要不要买点更好的配菜之类的──
3026011020170,ルカ,やだー！\nママのナポリタンがいい！,不要啦！\n我要妈妈做的意大利面！
0000000000000,ルカの母,──そう\nじゃあ、お買い物行こっか,──是吗\n那我们去买菜吧
3026011020180,ルカ,うん！,嗯！
3026011020190,ルカ,（──私のピアノも）,（──我的钢琴也是）
3026011020200,ルカ,あんなもんだったかな──……,会是那样子的吗──……
3026011020210,ルカ,────\nぎゅってすれば…………────,────\n只要抱紧就好了…………────
3026011020211,羽那＆はるき,ルカちゃーん！,路加酱——！
3026011020220,ルカ,は──,哈──
0000000000000,プロデューサー,ルカ、ちょっと待っててくれ──！,路加，等一下──！
0000000000000,プロデューサー,──行こう、ふたりとも,──走吧，你们两个
3026011020221,羽那＆はるき,はーいっ,好——！
3026011020230,ルカ,（──走ってまで来る必要ないだろ）,（──真没必要特地跑来吧）
3026011020240,ルカ,（わざわざ合流してなんになる）,（特意来汇合又有什么意义）
3026011020250,ルカ,（たかだかここから事務所まで\n一緒に行ったって、別に────）,（就算从这里一起回事务所，也不过是────）
3026011020260,はるき,ごめんねぇ、急に……！\nルカちゃんが見えたから──,抱歉啦，突然来打扰……！\n看到路加酱了所以──
3026011020270,羽那,待っててくれてありがとう、ルカちゃん,谢谢你等我们，路加酱
3026011020280,ルカ,──……,──……
3026011020290,ルカ,……いい,……行吧
3026011020300,ルカ,こんなんで謝んのも、礼とかも\n──行くぞ,就这样道个歉、表示个谢什么的吧\n──出发
3026011020301,羽那＆はるき,うん──！,嗯──！
0000000000000,プロデューサー,あっ、結構速いな３人とも────！？,啊，三个人真走得挺快的────！？
0000000000000,ルカの母,ぎゅってすれば、大丈夫\n……だけど…………──────,只要抱紧就没问题\n……不过…………──────
0000000000000,ルカの母,おまじないの必要がないなら、それが────,如果不需要那种小魔法的话，那就────
info,produce_events/302601102.json,,
译者,gpt-5-mini,,
