id,name,text,trans
1028004020010,はるき,…………………,…………………
1028004020020,はるき,あ……ごめんね\nレッスンの時間変更になったって連絡が────,啊……对不起\n接到通知说课程时间变更了────
0000000000000,友人,いいよいいよ。忙しそうだねえ\nこの前は番組用の作品作ってたし,没关系没关系。看起来你挺忙的呢\n上次你还为了节目做了作品呢
1028004020030,はるき,うん……\nでも無事終わったから大丈夫だよ,嗯……\n不过都顺利结束了，所以没事的
0000000000000,友人,でさ、さっきの話の続きなんだけど\nいくはるが１年の時に描いてた風景画あるじゃん？,对了，关于刚才那事，\n你还记得一年级时你画的那幅风景画吗？
0000000000000,友人,地元のどっか描いたやつ、あれ、もう一回見たいんだ\n今描いてるやつの参考にしたくて……！　学校にある？,就是那幅画家乡某处的画，我想再看一次，\n想拿来参考我现在正在画的那幅……！学校里有吗？
1028004020040,はるき,…………どれのことだろ？,…………是哪一幅呢？
0000000000000,友人,えー、私がその絵いいねーって声かけて\nそっから私ら話すようになったってのに！,欸，我当时不是夸那幅画很好看吗，\n就是从那时候开始我们才聊起来的！
1028004020050,はるき,あ……そんなに前？　その頃の絵は\n持って帰ってると思うなぁ……。たぶん────,啊……那么久以前？那时候的画我好像都带回来了……大概────
0000000000000,友人,あはは、あんま覚えてないんだ,哈哈，其实记得不太清楚呢
1028004020060,はるき,……一度完成したものって\nわたし──なんか忘れちゃうんだ,……一旦完成的东西，\n我就总是不知不觉把它忘掉呢
0000000000000,友人,へぇ、そんなもん？,哎，真的会这样吗？
1028004020070,はるき,……………──────,……………──────
0000000000000,プロデューサー,はるき────,阳希────
1028004020080,はるき,あっ、プロデューサーさん……！,啊，制片人……！
1028004020090,はるき,…………どうかしたんですか────？,…………出了什么事吗────？
0000000000000,プロデューサー,すまん、はるき────\nどう話していいか…………,抱歉，阳希────\n真不知道该怎么开口……
1028004020100,はるき,えっ……\n壁画が……壊された────？,诶……\n壁画……被破坏了────？
0000000000000,プロデューサー,近くで解体があったんだが、\n工事業者の人が間違えたみたいで……,附近正在拆除，\n好像是施工人员搞错了……
1028004020110,はるき,………………,………………
0000000000000,プロデューサー,──放送は延期になるが、番組側は別の場所でやり直そうと\n言ってくださっている,──虽然播放会延期，但节目组表示打算在另一个地方重新制作
1028004020120,はるき,そう……ですか……\nでも────,是……这样吗……\n不过────
1028004020130,はるき,島の人たち、がっかりしましたよね……\nみんなで、がんばったのに────,岛上的大家肯定都很失望……\n明明大家都尽力了────
0000000000000,プロデューサー,申し訳ない……,非常抱歉……
1028004020140,はるき,そんな、プロデューサーさんのせいじゃ……,不会啦，这不是制片人的错……
0000000000000,プロデューサー,だけど、はるきの作品でもある\n壁画ははるきの協力あってこそだし────,不过，既然那壁画也是阳希的作品，\n正是靠阳希的帮助才得以完成的────
0000000000000,プロデューサー,せっかく作ってくれた鳥のレリーフも…………\nきっと一緒に壊れてしまっただろう。本当に────,好不容易做出来的那只鸟浮雕也…………\n肯定也一并被毁掉了吧。真是────
1028004020150,はるき,……一度完成したものって\nわたし──なんか忘れちゃうんだ,……一旦完成的东西，\n我就总是不知不觉把它忘掉呢
0000000000000,プロデューサー,はるき？,阳希？
1028004020160,はるき,あっ……いえ\nわたしは大丈夫です、全然────,啊……不，\n我没事，真的────
1028004020170,はるき,………………あった\n水彩かぁ,………………找到了\n是水彩画啊
1028004020180,はるき,『あったから、写真送るね\nよかったら実物持っていくから』,‘找到了，所以会把照片发给你\n如果你喜欢，我可以把实物拿过去’
1028004020190,はるき,…………\nなんで、これ────,…………\n为什么，这个────
1028004020200,off,窓からはいつも谷の広がりが見えます,从窗户总能看到广阔的山谷
1028004020210,off,もし、大好きな友人が私のもとに訪れてくれたなら\n見逃すことはないでしょう,如果我心爱的朋友来拜访我，\n肯定不会错过的吧
1028004020220,はるき,………………\nああ、そっか────,………………\n啊，原来如此────
0000000000000,プロデューサー,そうか、はるきにとって\nあの島は好きな物語の景色と重なるんだな,原来对阳希来说，\n那座岛屿与他喜爱的故事场景重合了呢
1028004020230,はるき,はい\nよかったらプロデューサーさんに本をお貸ししますよ……！,是的\n如果您愿意的话，我可以把书借给您……！
1028004020240,はるき,あ、でも……プロデューサーさん\n今忙しいから読んでるひまないですよね,啊，不过……制片人，\n您现在这么忙，应该没空看书吧
0000000000000,プロデューサー,ぐ……まぁ、そうかもしれないけど──\nじゃあ、まずははるきがいろいろ教えてくれると嬉しいよ,唔……也许是这样吧──\n那么，希望阳希能多教我一些东西
1028004020250,はるき,ふふ、いいですよ～\n読みたくてしかたなくなるように……！,呵呵，好啊～\n让您迫不及待地想读起来……！
0000000000000,プロデューサー,それで……この前の話の続きなんだけど,那么……关于之前的那个话题
0000000000000,プロデューサー,やっぱりはるきにも\nもう一度島に行ってもらうことになったよ,果然决定让阳希也\n再去那座岛一趟
0000000000000,プロデューサー,番組側はちゃんと最後までやりたいって\n言ってくださってるし……,节目组表示他们真的想把节目做到最后……
0000000000000,プロデューサー,こんな気持ちのままじゃ誰も終われないからな,在这种情绪下，谁都没法顺利结束呢
1028004020260,はるき,わかりました……！\nまたみなさんに会えるのもうれしいです,明白了……！\n能再次见到大家我真的很高兴
0000000000000,プロデューサー,ただ、また別の壁画となるとすぐってわけにはいかなくて……\nまだまだ先になると思うけど,只是，制作另一幅壁画也不是件容易的事……\n我觉得可能还得拖一段时间
0000000000000,プロデューサー,……はるきにも、\nまたレリーフを作ってもらうことになるけどいいだろうか,……阳希，也得麻烦你再做一个浮雕，可以吗？
1028004020270,はるき,はい、大丈夫です……！\n一度作ったものですし、手は早いと思います,是的，没问题……！\n毕竟我已经做过一次了，应该能很快完成
0000000000000,プロデューサー,そうか……\nそう言ってくれるのはありがたいが────,是吗……\n听你这么说真是太好了────
1028004020280,はるき,あの────……,那个────……
1028004020290,はるき,プロデューサーさん\nわたし────,制片人，\n我────
1028004020300,はるき,どうやら、自分の作ったものに\nなんだか……あまり関心がないみたいで,看来，对自己做的东西，\n好像……不太上心似的
1028004020310,はるき,壁画のことは……残念でしたけど\nレリーフが壊されたこと自体はそんなに落ち込んではなくて──,虽然壁画的事让人遗憾，\n但浮雕被毁这件事，我并没有太沮丧──
0000000000000,プロデューサー,…………,…………
1028004020320,はるき,作業しているときは夢中で、楽しいのに……\nなんでなんでしょうね────,工作时全神贯注，很开心的……\n究竟为什么呢────
0000000000000,プロデューサー,はるき────……,阳希────……
1028004020330,はるき,………………,………………
1028004020340,off,私は友人に持たせるためのジャムを煮ます,我在熬制果酱，准备用来送给朋友
1028004020350,off,彼女の食卓が\n少しでも彩りいいものになりますようにと願いながら,同时默默祈愿，她的餐桌\n能够增添一点色彩
info,produce_events/102800402.json,,
译者,o3-mini,,
