id,name,text,trans
0000000000000,トレーナー,──オッケー！\nよかったよ斑鳩さん！,──OK！\n表现得很棒呢斑鸠小姐！
0000000000000,トレーナー,前のソロ曲とはずいぶん雰囲気が違うのに\nやっぱさすがだね、もう歌いこなしてるって感じ！,和之前的单曲风格完全不同\n但果然不愧是您，已经能完美驾驭了！
2026010020010,ルカ,……,……
0000000000000,トレーナー,何か気になってるところとかはある？\nなければ今日は終わりにするけど,有什么在意的地方吗？\n没有的话今天就到这里吧
2026010020020,ルカ,……特には,……没什么
0000000000000,トレーナー,はーい、じゃあおしまい！\nこのままいけばレコーディングもバッチリよ,好~那今天就结束啦！\n保持这个状态录音肯定没问题
0000000000000,トレーナー,ファンの人たち、きっと斑鳩さんの新しい一面を\n喜んでくれるんじゃない？,粉丝们一定会为斑鸠小姐\n展现的新面貌感到开心的吧？
2026010020030,ルカ,──,──
0000000000000,SNSの投稿,『ルカはわたしたちの光　闇』,『路加是我们的光与暗』
0000000000000,SNSの投稿,『私が独りでいる時、\nルカも同じようにいてくれるってわかってるから大丈夫』,『当我独自一人时\n知道路加也和我同样存在就安心了』
2026010020040,ルカ,──……,──……
2026010020050,ルカ,（新しい一面──……を、見たいのかどうか）,（想看我的新面貌──……吗）
0000000000000,SNSの投稿,『どうして？　ルカはどこ？』,『为什么？路加在哪里？』
0000000000000,SNSの投稿,『知らないカミサマがいる\nそれとも、もういないの……？』,『出现了不认识的神明大人\n还是说已经不存在了……？』
2026010020060,ルカ,（……混乱させる可能性もある）,（……可能会造成混乱）
2026010020070,ルカ,『オマエらが知らない私』,『你们所不知道的我』
2026010020080,ルカ,（──……\n……情報出しすぎるのも野暮か……？）,（──……\n……透露太多反而扫兴吗……？）
2026010020090,ルカ,……,……
2026010020100,ルカ,（……相談──────）,（……商量──────）
0000000000000,プロデューサー,なるほど……！\nどの程度情報を発信すべきかって話だな……！,原来如此……！\n是在纠结该公开多少信息啊……！
0000000000000,プロデューサー,まず、ルカの気持ちを教えてほしい,首先想听听路加的真实想法
0000000000000,プロデューサー,ルカはどうしたい？\nそれをベースに考えていこう！,路加想怎么做？\n我们以此为基础来考虑吧！
2026010020110,ルカ,（──……、……）,（──……、……）
2026010020120,ルカ,────ナシ,────算了
2026010020130,ルカ,つーか……\n何想像できてんだよ…………,话说……\n你们到底在想象些什么啊…………
2026010020140,ルカ,──,──
0000000000000,プロデューサー,おはようルカ！\n今日もよろしく頼むな,早上好路加！\n今天也请多关照
2026010020150,ルカ,……、……,……、……
2026010020160,ルカ,はぁ……,哈啊……
0000000000000,プロデューサー,えっ、どうした！？\nなんのため息だ……！？,咦，怎么了！？\n为什么叹气……！？
2026010020170,ルカ,なんでもない,没什么
0000000000000,プロデューサー,本当か……！？\n何かあるならまずルカの気持ちを────,真的吗……！？\n有事的话先说说你的心情────
2026010020180,ルカ,本当になんでもない,真的没什么
2026010020190,ルカ,──……とっとと出せよ,──……赶紧开工吧
0000000000000,プロデューサー,りょ、了解……,明、明白……
0000000000000,プロデューサー,────……なぁ、ルカ……？　もし──,────……那个，路加……？如果──
2026010020200,ルカ,しつこい……,烦死了……
2026010020210,ルカ,……アンタには関係ねぇよ,……和你没关系
info,produce_events/202601002.json,,
译者,deepseek-chat,,
