id,name,text,trans
3028008010010,はるき,──みなさん、こんにちはー！,──大家，下午好——！
3028008010020,はるき,本日は『NEXT.２８３』\n大ヒット御礼・生配信をお送りしまーす！,今天为大家带来『NEXT.２８３』\n大热卖御礼·直播节目开播啦——！
3028008010030,はるき,まずはじめに、たくさんの方に足を運んでいただけたこと\nすっごくうれしいです。本当にありがとうございます,首先，非常感谢这么多人来观看\n我真的非常开心。真心感谢大家
3028008010040,はるき,……えっと、挨拶はこのぐらいにして、\n生配信をお届けするみんなをご紹介します！,……嗯，寒暄就到这里，\n现在要介绍一下参加直播的大家！
3028008010050,はるき,こちらの方々でーす！,就是这些人哦——！
3028008010051,霧子＆凛世＆甜花,よろしく……お願いします……,请……多关照了……
3028008010052,愛依＆雛菜＆美琴,よろしくお願いします,请多关照
3028008010060,はるき,短い時間ですが、\nみなさん、ぜひ楽しんでいってくださいね～！,时间不长，\n大家一定要好好享受哦～！
3028008010070,はるき,……わ、\n続々とコメントが届いてるみたいです……！,……哇，\n好像评论一直在涌来……！
3028008010080,はるき,ありがとうございます！,谢谢大家！
3028008010090,はるき,今日はみなさんのコメントを紹介しながら\n作品について、いろいろ話したいなと思っていますので,今天我想一边介绍大家的评论，\n一边聊聊作品的各种事
3028008010100,はるき,じゃんじゃん、コメントいただけるとうれしいです！,希望大家多多在评论区发言，我会很开心的！
3028008010110,美琴,こんなに届いているんだね\n追いつけないくらい,收到这么多评论啊\n都来不及看了
3028008010120,凛世,はい……\nあたたかいコメントが……いくつも……,是的……\n都是暖心的评论……好多……
3028008010130,愛依,ありがとう\nみんなの言葉、ちゃんと受け止めるよ,谢谢你们\n我会好好接住大家的话的
3028008010140,雛菜,あは～\nそれで、今日はどんな話、するんですか～？,啊哈～\n那今天要聊些什么呢～？
3028008010150,はるき,あ、まずはね──,啊，首先──
3028008010160,はるき,視聴いただいているみなさんに、特に印象に残った\nパフォーマンスについて聞きたいと思います……！,我想问一下正在观看的大家，哪些演出让你们印象特别深刻……！
3028008010170,愛依,何を選んでくれるかな,大家会选什么呢
3028008010180,甜花,あ……\n『選べない！　むりむりむり！！！！』だって……,啊……\n有人说『选不出来！　不行不行不行！！！！』呢……
3028008010190,甜花,にへへ……\n甜花も、同じ……,呵呵……\n甜花也一样……
3028008010200,霧子,『ずっとアンティーカ推しだったけど』,『一直都支持L'Antica，』
3028008010210,霧子,『みんなよすぎて』,『可是大家都太棒了，』
3028008010220,霧子,『全ユニット推しになりました』,『现在变成支持所有组合了』
3028008010230,霧子,ありがとう……ございます……,谢谢……大家…………
