id,name,text,trans
3026011010010,ルカ,……？,……？
3026011010020,ルカ,（──街頭ピアノ）,（──街头钢琴）
0000000000000,少女,──……\nうう～……！　できない……,──……\n呜呜～……！　做不到……
3026011010030,ルカ,…………頑張れ──,…………加油──
0000000000000,ルカの母,────,────
3026011010040,ルカ,……、……────,……、……────
3026011010050,ルカ,ただいまー……,我回来了ー……
0000000000000,ルカの母,おかえり\n──どうしたの？,欢迎回家\n──怎么了？
3026011010060,ルカ,…………,…………
0000000000000,ルカの母,……,……
0000000000000,ルカの母,……話せないこと？,……有什么说不出口的事吗？
3026011010070,ルカ,………………ううん,………………不
3026011010080,ルカ,音楽でね……こんど、\nグループに分かれてはっぴょうすることになったの,关于音乐呢……下次，\n要分组发表演出的事情
0000000000000,ルカの母,うん,嗯
3026011010090,ルカ,ひとりはピアノで……\nほかの子は歌で……,一个人弹钢琴……\n其他孩子唱歌……
0000000000000,ルカの母,うん,嗯
3026011010100,ルカ,……だれも、ピアノやりたい人がいなかったの,……没人想弹钢琴
0000000000000,ルカの母,……うん,……嗯
3026011010110,ルカ,話し合おうねって先生が言って……\nでもやっぱりだれもいなくて、くじになって……,老师说要大家商量……\n但是果然还是没人愿意，于是抽签了……
3026011010120,ルカ,…………\n……ピアノになっちゃった,…………\n……就变成弹钢琴了
0000000000000,ルカの母,……────,……────
3026011010130,ルカ,歌いたかったのに……！,我明明想唱歌的……！
3026011010140,ルカ,ピアノ、やったことない……\nはっぴょうの日までにできなかったらどうしよう……,我没弹过钢琴……\n如果到发表的那天还不会该怎么办……
3026011010150,ルカ,……こわいよぉ……,……好可怕啊……
0000000000000,ルカの母,……そっか,……是吗
0000000000000,ルカの母,……そんなに悲しくなっちゃうなら──\n無理はしなくていいんだよ,……如果会让你那么难过的话──\n就不用勉强自己
3026011010160,ルカ,……！,……！
0000000000000,ルカの母,……ママから先生に言おうか\nピアノが弾ける子に代わってもらうことはできませんかって,……要不要妈妈去跟老师说呢？\n能不能换成会弹钢琴的孩子来代替你
0000000000000,ルカの母,そしたら考えてもらえるかも,说不定老师会考虑的
3026011010170,ルカ,で、でも……,但、可是……
0000000000000,ルカの母,……？,……？
3026011010180,ルカ,くじにするって……\nみんなで『いいよ』って言って……,大家说要抽签……\n大家都说“可以”的……
3026011010190,ルカ,わたしも、いいって……\nだから……──,我也说了可以……\n所以……──
3026011010200,ルカ,……っ……,……っ……
0000000000000,ルカの母,…………怖くても、頑張りたいの？,…………尽管害怕，你还是想努力吗？
3026011010210,ルカ,────、うん…………,────、嗯…………
0000000000000,ルカの母,……そう,……是吗
0000000000000,ルカの母,………ぎゅってすれば、大丈夫,………抱一抱就没事了
3026011010220,ルカ,え……？,诶……？
0000000000000,ルカの母,ママのおまじない\n……不安なことも、これで乗り越えてきたの,妈妈的魔法哦\n……很多不安的事都是这样过去的
0000000000000,ルカの母,やってみて,试试看吧
3026011010230,ルカ,ぎゅってすれば、だいじょうぶ……？,抱一抱就没事……？
0000000000000,ルカの母,そう,是的
3026011010240,ルカ,ぎゅってすれば、だいじょうぶ────,抱一抱就没事────
0000000000000,ルカの母,──うん\n頑張れるよ、大丈夫,──嗯\n你能做到的，没问题
3026011010250,ルカ,……えへへ…………,……诶嘿嘿…………
0000000000000,ルカの母,任されたこと、\nちゃんとやり遂げようとして偉いね,被委托了的事，\n你还想好好完成，真了不起
0000000000000,ルカの母,──頑張って,──加油哦
3026011010260,ルカ,……！\nうん────！,……！\n嗯────！
info,produce_events/302601101.json,,
译者,gpt-5-mini,,
