id,name,text,trans
0000000000000,プロデューサー,この前のバラエティーも評判よかったし、\n雑誌も表紙公開直後、即ネットで売り切れだってさ……！,前阵子的综艺反响也很好，\n连杂志封面一公开就立刻在网上卖光了……！
0000000000000,プロデューサー,いやぁ、よかったなぁ……！！\nさすが羽那だよ！,真是太好了……！！\n不愧是羽那！
2027009110010,羽那,…………,…………
2027009110020,羽那,……なんかプロデューサー、変じゃない？,……制作人，最近是不是有点奇怪？
0000000000000,プロデューサー,えっ,诶？
2027009110030,羽那,最近考え事してそうだなーって時が多いし、\nでも今日はすっごく元気だし……,最近经常看你像在想着事情，\n不过今天又非常有精神……
0000000000000,プロデューサー,そ、そんなことはないぞ……！,不、没有那回事……！
2027009110040,羽那,そう？,是吗？
0000000000000,プロデューサー,おう……！,哦……！
2027009110050,羽那,そっかー,是吗——
2027009110060,羽那,そういえば、プロデューサーは\nあたしのアクリルスタンド、どうしてるの？,说起来，制作人是\n怎么处理我的亚克力立牌的？
0000000000000,プロデューサー,どうしてる、って……\n俺はもらってないよ,怎么处理……\n我可没收过啊
2027009110070,羽那,えーっ、そうなの？\nどうして？,诶——是吗？\n为什么？
0000000000000,プロデューサー,もらったって、どうしていいか困っちゃうからさ……！,就算收到也不知道该怎么办才好……！
2027009110080,羽那,デスクに飾るのはどう？,摆在桌上怎么样？
0000000000000,プロデューサー,はは、羽那だけを飾るわけにもいかないだろ……！,哈哈，也不能只摆羽那一个吧……！
2027009110090,羽那,確かにーっ,确实耶——
2027009110100,羽那,……残念\nプロデューサーにも大切にしてもらいたかったなー,……好可惜\n也想让制作人好好珍惜啊——
0000000000000,プロデューサー,はは……\nごめんな,哈哈……\n对不起啊
2027009110110,羽那,──あ、じゃあ……,──啊，那就……
2027009110120,羽那,プロデューサーはアクリルスタンドのあたしじゃなくて、\n本物のあたしを大切にする,制作人要珍惜的不是亚克力立牌的我，\n而是真正的我
2027009110130,羽那,……っていうのでどう？,……这样怎么样？
0000000000000,プロデューサー,…………うん\n大切にするよ,……嗯\n我会珍惜的
0000000000000,プロデューサー,そのためにも、\n羽那に置いて行かれないように頑張らなくちゃな,为此也得努力，\n不能被羽那甩在后面啊
2027009110140,羽那,……何それ──！\n『置いて行かれないように』って何？,……那是什么──！\n“不能被甩在后面”是什么意思？
0000000000000,プロデューサー,えっ！？,诶！？
0000000000000,プロデューサー,いや……だって、羽那はもう大人だし──\nひとりでどんどん成長していってるよなぁと思って……,"不是……只是觉得羽那已经是大人了──\n一个人不断成长了啊…… "
2027009110150,羽那,……？\n全然わかんない,……？\n一点都不明白
0000000000000,プロデューサー,……今の羽那は\nなんでもひとりでできるってことだよ,就是说现在的羽那什么都能一个人做了
2027009110160,羽那,…………,…………
2027009110170,羽那,プロデューサーがあたしのこと\n『なんでもできる』って思ってくれてるなら,如果制作人觉得我什么都能做的话，
2027009110180,羽那,それは、プロデューサーがいるからだよ,那是因为有制作人在身边
0000000000000,プロデューサー,……！,……！
2027009110190,羽那,あたしは、大人──なのは大人だけど、\nプロデューサーがいてくれるから,我是大人──虽然是大人，但因为有你在
2027009110200,羽那,色んなことを頑張ろうって思うし\n色んなことができるの,会想要努力去做很多事，也能做到很多事
2027009110210,羽那,わかってくれる？,你能理解吗？
0000000000000,プロデューサー,……わかった,……知道了
2027009110220,羽那,…………じゃあ\n言い方、変えるね,…………那我换种说法
2027009110230,羽那,プロデューサーは、あたしのことを\nこれからも変わらずに、大切にして,制作人，从今以后也请你像现在一样珍惜我
0000000000000,プロデューサー,──……,──……
0000000000000,プロデューサー,うん、大切にするよ\n俺の出来得る限りの全力で,嗯，会好好珍惜的。\n尽我所能全力以赴
2027009110240,羽那,──……,──……
2027009110250,羽那,あはっ、なんか,啊哈，有点
2027009110260,羽那,……恥ずかしいね？,……害羞呢？
2027009110270,羽那,────ねぇ、プロデューサー,────喂，制作人
2027009110280,羽那,ここ、ニキビできてる,这里长痘了
0000000000000,プロデューサー,え…………！,诶…………！
info,produce_events/202700911.json,,
译者,gpt-5-mini,,
