id,name,text,trans
3003024030010,めぐる,わぁ…………！\nここでライブかぁ,哇…………！\n居然是在这里开演唱会啊
3003024030020,めぐる,ステージに立つと\nやっぱりワクワクしちゃう,站上舞台果然还是会很兴奋呢
3003024030030,灯織,ふふっ、そうだね\nでも、私は緊張もするかな……,呵呵，是啊\n不过我倒是会有点紧张……
3003024030040,真乃,ドキドキもワクワクもあるけど……,心跳加速又兴奋……
3003024030050,真乃,灯織ちゃんとめぐるちゃんと一緒だから\n安心も……感じるよ,因为和灯织酱、巡一起\n所以也感到安心……
3003024030051,灯織＆めぐる,うん,嗯
3003024030060,めぐる,んー……,嗯——……
3003024030070,めぐる,わたし、ちょっと端っこまで行ってくる！\nふたりはここで待ってて！,我去舞台边上走走！\n你们两个就在这里等着！
3003024030071,真乃＆灯織,う、うん……,嗯，嗯……
3003024030080,めぐる,真乃ー！　灯織ー！\nちょっとステージで動いてみてー！,真乃！灯织！\n稍微在舞台上活动一下吧！
3003024030090,灯織,わかったー！,知道啦！
3003024030100,灯織,真乃、せーので軽くダンスのステップ\nやってみようか？,真乃，我们一起数三下试着跳个简单舞步吧？
3003024030110,真乃,うんっ,嗯
3003024030120,灯織,じゃあ、今朝一緒に練習したやつで……,那就用我们今天早上一起练的那个吧……
3003024030121,真乃＆灯織,せーのっ,一、二、三
3003024030130,真乃,……めぐるちゃん、どうかなー……？,……巡酱觉得怎么样……？
3003024030140,めぐる,ありがとー！\nばっちり見えたー！,谢谢！\n看得一清二楚！
3003024030150,灯織,……でも、席がいっぱいになったら、\n見え方が少し変わるかもね,……不过，座位满了之后，\n视角可能会稍微不一样呢
3003024030160,真乃,あ……\nもしかしたら、見えにくい場所があるかも,啊……\n说不定会有看不清的地方
3003024030170,めぐる,どうしたのー？,怎么了？
3003024030180,灯織,お客さんが入ったら、\n見え方が変わるかもねーって！,就是说观众一进去的话，\n视角可能会变呢！
3003024030190,めぐる,だねー！,是啊！
3003024030200,灯織,だからー、どこの席にいたとしても\n楽しめるようにちゃんと対策を考えておこうー！,所以——不管坐在哪个位置，\n都能开心看演出，我们得好好想办法！
3003024030210,めぐる,賛成ー！,赞成！
3003024030220,真乃,めぐるちゃん、ありがとー……っ,谢谢你，巡酱……
3003024030230,灯織,もう戻ってきたらー？,快回来了吧？
3003024030240,めぐる,そうするー！,那就回去啦！
3003024030250,めぐる,あっ、そうだ！,啊，对了！
3003024030260,めぐる,真乃ー、灯織ー！,真乃！灯织！
3003024030270,めぐる,大好きだよー！,我最喜欢你们了！
3003024030280,灯織,もう……,真是的……
3003024030290,真乃,ほわっ……,噗嗤……
3003024030300,灯織,……一緒に返事しようか？,……一起回答吧？
3003024030310,真乃,……うん,……嗯
3003024030311,真乃＆灯織,私もー……っ,我也一样……
3003024030320,めぐる,えへへ,嘿嘿
3003024030330,灯織,──あ、来週の撮影って……,──下周的拍摄是……
3003024030340,真乃,……？,……？
3003024030350,真乃,……来週……\n……あのゲームで遊ぶんだよね,……下周……\n是玩那个游戏吧
3003024030360,めぐる,うん、プライベートで遊んでるみたいに\n自然体で楽しそうにしててほしいって！,嗯，希望我们看起来像是在私下玩游戏一样\n自然又开心！
3003024030370,灯織,──自然体で楽しそうに……,──自然又开心……
3003024030380,灯織,撮影までにあのゲーム、\nしっかり練習しておこう……！,拍摄前要好好练习那个游戏……！
3003024030390,めぐる,それもいいと思う！\n思うんだけど──……,我觉得这样也不错！\n不过──……
3003024030400,めぐる,そのままでもいいんじゃないかな？,这样就挺好的吧？
3003024030410,灯織,えっ？,诶？
3003024030420,めぐる,だって、この前ゲームで遊んだ時……\n全然上手にできなかったけど、楽しかったから,因为，上次玩游戏的时候……\n虽然完全没玩好，但很开心
3003024030430,めぐる,へたっぴでもゲーム楽しいよー！　って\n伝わればいいなって思ったの,我想传达的就是“就算不擅长游戏也很快乐哦！”
3003024030440,めぐる,それが、わたしたちの『自然体で楽しい』かなって！,这大概就是我们“自然又快乐”的感觉吧！
3003024030450,真乃,そっか……\nゲームが得意な人も、そうじゃない人もいるから……,原来如此……\n有擅长游戏的人，也有不擅长的人……
3003024030460,真乃,色んな人がいるって、わかったほうが\n見てる人も安心できる……ってことかな……？,如果能让大家知道有各种各样的人，\n看的人也会更安心吧……？
3003024030470,めぐる,そう！　それ！,没错！就是这样！
3003024030480,灯織,そう……かな,是……吗
3003024030490,灯織,……そうかもしれない,……或许是这样吧
3003024030500,めぐる,色んな人がいて、色んな気持ちがあっていいんだもん,大家都有各自的样子和感受，没关系的
3003024030510,真乃,私たちの色で、思い思いに……,用我们的方式，随心所欲地……
3003024030520,灯織,ふふっ……\nそうだね、ありがとう,呵呵……\n是啊，谢谢你
3003024030530,めぐる,だから、撮影もライブもたーっくさん楽しんじゃおう！,所以，拍摄和演唱会都要超级开心地玩耍！
3003024030540,灯織,うん……\nそれで、私たちがゲームする姿を見てくれる人にも……,嗯……\n然后让看我们玩游戏的人也能……
3003024030550,灯織,──ライブに来る人にも楽しんでもらいたいな,──还有来看演唱会的人都能开心
3003024030560,真乃,……うん,……嗯
info,produce_events/300302403.json,,
译者,gpt-4.1-mini,,
