id,name,text,trans
5003006040010,愛依,……はっ……はっ……,……哈……哈……
5003006040020,愛依,……っ────,……呃────
5003006040030,愛依,……ふぅ……,……呼……
5003006040040,愛依,～♪,～♪
5003006040050,愛依,お、凛世ちゃ──,哦，凛世酱──
5003006040060,凛世,────……,────……
5003006040070,愛依,──凛世ちゃん……？,──凛世酱……？
5003006040080,凛世,……,……
5003006040090,凛世,愛依さん……,爱依小姐……
5003006040100,愛依,どしたん？,怎么了？
5003006040110,愛依,もしかして……\nなんか悩みあるカンジ？,难不成……\n有什么烦恼吗？
5003006040120,凛世,いえ……\n凛世が……至らぬばかりに……,不……\n是因为凛世……不够好……
5003006040130,愛依,い、いたらぬ……？\nって、な……な────,不、不够好……？\n是说……什……什么────
5003006040140,愛依,────あ～……！\nそういう～,────啊～……！\n原来是这样～
5003006040150,凛世,しかも……\n一缶……まるごと……,而且……\n一整罐……都喝了……
5003006040160,愛依,ちょっと多かったんだね～……,有点多了吧～……
5003006040170,愛依,けど、凛世ちゃんコーヒーとか飲むんだ！\nちょーギャップ！,不过，凛世酱会喝咖啡啊！\n好意外！
5003006040180,凛世,普段は……あまり……\n飲まないのですが……────,平时……很少……\n喝的……────
5003006040190,凛世,……,……
5003006040200,凛世,プロデューサーさま……,制作人先生……
5003006040210,off,とても……美味しそうに……\nお飲みになっており……,看起来……非常……\n好喝……
5003006040220,off,凛世にも……何かひとつと……\nお声を……,也请……给凛世……\n一句话吧……
5003006040230,愛依,お～\nプロデューサーからのご褒美だ,哦～\n这是制作人的奖励呢
5003006040240,凛世,はい……\n凛世が選んだのは……加糖のもの……,是的……\n凛世选的是……加糖的……
5003006040250,凛世,それゆえ……\nつい……飲みすぎてしまい……,所以……\n不小心……喝太多了……
5003006040260,愛依,苦くないと\nゴクゴクいけちゃうもんね～,不苦的话\n就会一口气喝下去呢～
5003006040270,凛世,眠気を誘えるかと思い……\n本を読んでみたのですが……,以为能驱走困意……\n试着看书了……
5003006040280,凛世,効果はなく……,但没效果……
5003006040290,凛世,ならば……いっそ……\n夜更かしをしてしまうのも……,那么……干脆……\n熬夜也不错吧……
5003006040300,愛依,えっ！　平気！？,诶！没问题！？
5003006040310,凛世,凛世は明日……\nお昼まで……自由時間……,凛世明天……\n中午之前……自由时间……
5003006040320,凛世,本日は……\n夜更かしをしても……問題ございません……,今天……\n熬夜也……没关系……
5003006040330,凛世,わるわるな時間を……\n過ごしてみるのも……,试着度过……\n“坏坏”的时光……
5003006040340,愛依,……悪くないよね～♪\nうちも一緒にいい？,……也不错呢～♪\n我也一起好吗？
5003006040350,凛世,……！,……！
5003006040360,凛世,愛依さん……,爱依小姐……
5003006040370,凛世,よいので……しょうか……？,可以吗……？
5003006040380,愛依,アハハ、こんな楽しいイベント\n逃せるわけないし！,哈哈，这么开心的活动\n怎么能错过！
5003006040390,愛依,それに\nうちも明日のお昼までは自由時間なんだよね～,而且\n我明天中午之前也有自由时间呢～
5003006040400,凛世,……\nでは……────,……\n那么……────
5003006040401,凛世＆愛依,……！,……！
5003006040410,愛依,え～、ここで～！？,诶～，就在这里～！？
5003006040420,凛世,ふふ……\nCMは……いつもよきところで……,呵呵……\n广告总是在好地方……
5003006040430,愛依,ね～、早く続き～！,是啊～快点继续吧～！
5003006040440,凛世,愛依さん……\nよろしければ……お菓子を……,爱依小姐……\n如果可以的话……来点点心吧……
5003006040450,愛依,こ……\nこの時間にお菓子……！,这……\n这个时间吃点心……！
5003006040460,愛依,……アハハ、今日の凛世ちゃん\nわるわるどころじゃなくない～？,……哈哈，今天的凛世酱\n可不仅仅是坏坏哦～？
5003006040470,凛世,ふふっ……\nはい……,呵呵……\n是的……
5003006040480,凛世,超わるわるでございます……,超级坏坏哦……
info,produce_events/500500604.json,,
译者,gpt-4.1-mini,,
