id,name,text,trans
3004024020010,恋鐘,──マスキングテープに～……\n綺麗か色のペン～……,──要用胶带～……\n漂亮颜色的笔～……
3004024020020,恋鐘,こんだけあれば\n足りるはずばい～,有这么多的话\n应该够用了嘛～
3004024020030,恋鐘,早う帰って、作業進めんば～,快点回去，把工作推进才行～
3004024020040,咲耶,……おや？,……哦？
3004024020050,摩美々,恋鐘だぁ,是恋鐘耶
3004024020060,恋鐘,ふぇ……！\n咲耶に摩美々～？,诶……！\n咲耶和摩美美～？
3004024020070,咲耶,こんなところで出会えるなんて\n嬉しいめぐり合わせだ,能在这种地方遇到真是\n让人开心的相遇呢
3004024020080,摩美々,なんか買ったのー？,你买了什么吗——？
3004024020090,恋鐘,うっ、うちはちょっと急に必要なもんのあって～\nふたりは～？,呜、我嘛是突然需要点东西～\n你们两个呢～？
3004024020100,咲耶,フフ、私たちもそんなところだよ,呵呵，我们也是差不多的情况哦
3004024020110,摩美々,ふふー,呵呵ー
3004024020120,恋鐘,そうなんやね～,是这样啊～
3004024020130,恋鐘,えっと……会えて嬉しかばってん\nこん後、うち約束のあるけんもう行くね～,嗯……见到你们我很高兴啦不过\n我之后有约了所以要先走啦～
3004024020140,咲耶,そうだったんだね\n引き止めてしまってすまない,是这样啊\n让你久留真是抱歉
3004024020150,摩美々,じゃあねー,那我们走啦ー
3004024020160,恋鐘,うん～\nそいじゃあ、また～,嗯～\n那就，下次见～
3004024020170,恋鐘,ふぅ～……,呼～……
3004024020180,恋鐘,（バレとらんよね、サプライズんこと……）,（没有被发现吧，关于惊喜的事……）
3004024020190,恋鐘,あんまま一緒におったら危なかったばい～,如果再多待一会就太危险了嘛～
3004024020200,結華,あれー？\nそこにいるのはー,咦——？\n在那里的是——
3004024020210,霧子,わ……\n恋鐘ちゃん……,哇……\n恋鐘酱……
3004024020220,恋鐘,ふぇ……！\n結華と霧子～！？,诶……！\n結華和霧子～！？
3004024020230,結華,あはは\nすっごい偶然！,啊哈哈\n真是超巧合！
3004024020240,恋鐘,ふたりは～……\nスーパーの帰り？,你们两个是～……\n是超市回来的路上吗？
3004024020250,霧子,うん……\n結華ちゃんと……,嗯……\n和結華酱一起……
3004024020260,結華,こがたんも何か買い物？,小恋也买东西了吗？
3004024020270,恋鐘,うっうん～\nちょっと欲しかもんのあったと～,嗯嗯～\n有点想要的东西～
3004024020280,霧子,ふふ……恋鐘ちゃん……\nなんだか……きらきら……,呵呵……恋鐘酱……\n不知为何……闪闪的……
3004024020290,恋鐘,そっ、そうやろか～？,是、是吗～？
3004024020300,恋鐘,うちちょっと急いで帰る用のあるけん、\n悪かけど、またね～,我得赶着回去一趟，\n不好意思了，下次见～
3004024020310,結華,そっか、気をつけてね～,是吗，那路上小心哦～
3004024020320,霧子,またね……,再见……
3004024020330,恋鐘,ふぅ～……,呼～……
3004024020340,恋鐘,（またしても、危なかったばい～）,（又差点被发现了嘛～）
3004024020350,恋鐘,……ふふ～ん♪,……呵呵～ん♪
3004024020360,恋鐘,ライブん時のオフショットに～\nこっちはピクニックん時の～……,现场的后台照～\n这一张是野餐时的～……
3004024020370,恋鐘,うーん……,嗯——……
3004024020380,恋鐘,メッセージはこんな感じで～……\n次はマスキングテープばい～,信息就是这样的～……\n接下来是和纸胶带喽～
3004024020390,恋鐘,ふっふふ～ん♪,ふっふふ～ん♪
3004024020400,恋鐘,こがん感じ～？,像这样～？
3004024020410,恋鐘,うん、可愛くなった～,嗯，变得可爱了～
3004024020420,恋鐘,──できた～～～～！,──完成～～～～！
3004024020430,恋鐘,こいは摩美々、こっちは咲耶～,这个给摩美美，这个给咲耶～
3004024020440,恋鐘,こいとこいは結華と霧子に～,这个和这个给结华和霧子～
3004024020450,恋鐘,んふふ～\n喜んでもらえるやろか……,んふふ～\n大家会喜欢吗……
3004024020460,恋鐘,こい、うちからみんなに～！,这个，我要送给大家～！
3004024020470,結華,わっ……！,哇……！
3004024020480,咲耶,これは……手が込んだ作りだ,这是……做得很用心呢
3004024020490,摩美々,アルバムー？,相册——？
3004024020500,霧子,恋鐘ちゃんの気持ち……\nいっぱい……,恋鐘酱的心意……\n好多……
3004024020510,恋鐘,こん前のライブ、みんなにば～り力ば貸してもろうたけん\nそんお礼ばい～！,上次的演唱会，大家都帮了我大忙\n这是报答你们的小礼物～！
3004024020520,咲耶,心のこもったプレゼントをありがとう、恋鐘\n実はね、私たちからも──,谢谢你用心的礼物，恋鐘\n其实呢，我们也有准备──
3004024020530,結華,じゃじゃーんっ！　こちらをどうぞ～,噔噔噔——！ 这个请收下～
3004024020540,恋鐘,ふぇ……！,诶……！
3004024020550,結華,三峰たち４人作のクッキーです,是三峰她们四个人做的曲奇
3004024020560,恋鐘,なして～？,为什么～？
3004024020570,結華,この前のピクニックで\n豪華なお弁当作ってくれたじゃん,上次的野餐时\n你做了豪华的便当给我们吃嘛
3004024020580,咲耶,その時のお礼だよ\n恋鐘の料理の腕には及ばないかもしれないけれど……,这是那次的回礼哦\n可能比不上恋鐘的料理手艺就是了……
3004024020590,結華,気持ちはたーくさん込めたよ！,不过心意可是满满的放进去了！
3004024020600,霧子,美味しく……なりますように……\nって……,希望……好吃……\n就是这样……
3004024020610,摩美々,そういうことだからぁ、どうぞー,就是这种意思啦，来请用——
3004024020620,恋鐘,……ありがとう～～！！\nうちば～り嬉しか～～！！,……谢谢～～！！\n我好开心～～！！
3004024020630,咲耶,この前、街で恋鐘に会った日があっただろう？\nあれはラッピング用品を買いに行っていてね,记得前阵子在街上遇到恋鐘的那天吧？\n那天我是去买包装用品的
3004024020640,結華,三峰ときりりんは材料の買い出し中だったんだ,三峰和霧霧那会儿是在买材料
3004024020650,恋鐘,うちは、アルバム作りの材料とか道具とか\n買いに行っとったばい～,我嘛，是去买做相册的材料和工具\n就去买东西了～
3004024020660,摩美々,偶然重なりすぎー,真是太巧合了——
3004024020670,結華,ほんっと、それね！,真的，超巧的！
3004024020680,咲耶,フフッ、けれど、なんだか私たちらしいじゃないか,呵呵，不过这也挺像我们的风格不是吗
3004024020690,霧子,アンティーカの……\n感じ……,アンティーカ的……\n感觉……
3004024020700,恋鐘,んふふ～、そうやね～,んふふ～，是啊～
3004024020710,恋鐘,（うち、アンティーカでおれてよかった……）,（我能在アンティーカ真是太好了……）
3004024020720,恋鐘,（こん５人でこいからもずーっと……）,（想和这五个人一直一直……）
3004024020730,恋鐘,（色んなことば重ねていきたか──……）,（想和大家一起累积各种各样的事情──……）
info,produce_events/300402402.json,,
译者,gpt-5-mini,,
