id,name,text,trans
0000000000000,スタッフ,今日は本誌で組んでいるブライダル特集\n『ブライダル準備』のイメージ撮りで……,今天是在本刊做的婚礼特辑\n“婚礼准备”的形象拍摄……
3001025010010,真乃,……はい、わかりました\nよろしくお願いします……っ,……好的，我知道了\n请多关照……
0000000000000,スタッフ,では、準備を終えたら\n時間通りに撮影を開始するので──……,那么，准备好后\n会按时开始拍摄──……
0000000000000,スタッフ,──……一旦モニターでチェックします,──……先在监视器上确认一下
3001025010020,真乃,………,………
0000000000000,スタッフ,………………\n……はい,………………\n……好了
0000000000000,スタッフ,オッケーです\n次は場所を変えて撮りましょうか,OK了\n接下来换个地方拍吧
3001025010030,真乃,はい……っ,好的……っ
0000000000000,スタッフ,……本当に、素敵に撮れていますよ,……真的拍得很棒哦
3001025010040,真乃,……っ\nあ、ありがとうございます……,……っ\n啊，谢谢……
0000000000000,スタッフ,今、櫻木さんに着ていただいているドレスって\nブランドさんとのコラボ商品なんですけれど,现在，樱木小姐身上穿的礼服\n是和品牌方合作的商品
0000000000000,スタッフ,そのブランドさんは、ティーンを卒業したばかりの\n若い女性がターゲット層なんですよね,那个品牌的目标群体是刚毕业的\n年轻女性呢
3001025010050,真乃,そうなんですね\nとってもかわいいなって、思っていました,是吗\n我觉得非常可爱
0000000000000,スタッフ,ええ\n現代の女性の夢を詰め込んだデザインになっているとか,嗯\n据说是将现代女性的梦想都注入设计中的款式
3001025010060,真乃,夢を……\n……すてきです,梦想……\n……真美好
0000000000000,スタッフ,ふふ……ですから、櫻木さんは本当に似合っていますよ\nテーマにぴったりです,呵呵……所以，樱木小姐真的很适合\n完全符合主题
3001025010070,真乃,ほわ……,好暖……
3001025010080,灯織,『インタビューの内容を一緒に考えるの……いいね\n賛成だな』,“一起想采访内容……不错呢\n我赞成”
3001025010090,めぐる,『わたしも賛成ー！』,“我也赞成—！”
3001025010100,真乃,じゃあ……現場近くのカフェに\n早めに集合……で、どうかな……？,那……提前在现场附近的咖啡店\n集合……怎么样……？
3001025010110,灯織,『そうだね\n２時間前……だと、早すぎる？』,“是啊\n提前两小时……会不会太早了？”
3001025010120,めぐる,『大丈夫！』,“没问题！”
3001025010130,真乃,私も、大丈夫だよ,我也没问题哦
3001025010140,灯織,『それなら２時間前に\n現場近くのカフェで』,“那就提前两小时\n在现场附近的咖啡店集合吧”
3001025010141,真乃＆めぐる,うん……っ,嗯……っ
3001025010150,真乃,……あのね,……那个
3001025010160,真乃,今日、撮影でウエディングドレスを着た時に\n色々考えてみたんだ,今天拍摄穿婚纱的时候\n想了很多
3001025010170,真乃,いつか、私も結婚するのかな……\nいつ、どんな人とだろう……って,我是不是也会结婚呢……\n什么时候，会和怎样的人呢……
3001025010180,めぐる,『うん』,“嗯”
3001025010190,真乃,だけど……まだ、あんまりピンと来なくて,不过……还没有特别感觉到
3001025010200,真乃,……だから今日の撮影\nちゃんと花嫁さんになれてるかなって,……所以今天的拍摄\n我到底有没有好好成为新娘呢
3001025010210,真乃,……ちょっぴり不安になっちゃったんだ,……有点小小不安
3001025010220,灯織,『真乃……』,“真乃……”
3001025010230,めぐる,『そっか……』,“是啊……”
3001025010240,真乃,大丈夫って言ってもらえたから\n私が考えすぎてただけかもだけど……,虽然说没事了\n但可能只是我想太多了吧……
3001025010250,灯織,『……私たち、というかアイドルは\n結婚っていうイメージからは遠い存在だと思う』,「……我们，或者说偶像这个身份\n跟结婚这种形象还是很遥远的」
3001025010260,灯織,『だけど、だからこそ今回の\n『ブライダル準備』ってテーマにはぴったりな気がする』,「不过，也正因为如此，这次的\n‘婚礼准备’这个主题感觉特别合适」
3001025010270,めぐる,『うんうん\n考えなきゃいけないことがいっぱいある！』,「嗯嗯\n有好多事情得考虑呢！」
3001025010280,真乃,……背伸び、しようとしちゃってたかも……,……可能是我在勉强自己吧……
3001025010290,真乃,……ありがとう\nふたりのおかげで、ちょっとほっとしたよ,……谢谢你们\n多亏了你们，我稍微放心了一些
3001025010291,灯織＆めぐる,『ふふ』,「呵呵」
3001025010300,めぐる,『それで……──どうだった？\n真乃が着たウエディングドレス！』,「那么……怎么样了？\n真乃穿的婚纱！」
3001025010310,灯織,『私も気になるけど……雑誌の発売前だし\nまだ喋っちゃいけないんじゃない？』,「我也很想知道……不过杂志还没发售\n应该还不能说吧？」
3001025010320,めぐる,『そうだった……！\nごめん、真乃！　詳しくはまだ内緒で！』,「对哦……！\n抱歉，真乃！详细的还不能说哦！」
3001025010330,真乃,ふふ\nとてもすてきだったよ,呵呵\n真的非常漂亮呢
3001025010340,真乃,自分はどんなウエディングドレスを着るんだろうって\n考えてたけど……,之前一直在想自己会穿什么样的婚纱……
3001025010350,真乃,鳥さんの羽みたいな、ふわふわであったかいデザインの\nドレスがあったらいいな……,如果有像鸟儿羽毛一样蓬松又温暖的\n婚纱就好了……
3001025010360,めぐる,『わぁ、それすっごくいいね！\n真乃が着てるところ見たいなー』,「哇，那个主意太棒了！\n真想看到真乃穿着呢——」
3001025010370,灯織,『ふふ、真乃らしいね……\n自分だったらか……』,「呵呵，真乃真像你……\n如果是我自己的话……」
3001025010380,灯織,『ウエディングドレスって、色々な型があるけど……\n私はシンプルなデザインがいいかも』,「婚纱有各种款式……\n我可能会喜欢简单设计的」
3001025010390,真乃,ほわ……\n灯織ちゃんの、すごくきれいな姿想像しちゃった……,呼……\n我忍不住想象灯织酱穿得很漂亮的样子了……
3001025010400,めぐる,『えへへ、わたしも！』,「嘿嘿，我也是！」
3001025010410,灯織,『え……！？　そんなすごくドレスを着てみたいって\nことじゃなくて、というか……』,「诶……！？不是说很想穿那种华丽的婚纱，或者说……」
3001025010420,灯織,『そこまで着飾ることに興味もないし……\n結婚式をしなくてもいいなら、私はなしでいいかも』,「我对过于打扮没什么兴趣……\n如果不用办婚礼的话，我可能就不要了」
3001025010430,めぐる,『結婚式をしない……そっか……！』,「不办婚礼……是这样啊……！」
3001025010440,真乃,結婚したら、結婚式がある……って\n当たり前みたいに思ってた……,以为结婚了就一定会有婚礼……\n觉得这是理所当然的……
3001025010450,めぐる,『ね……！　結婚式をすることもしないことも\nできるんだ……』,「是啊……！结婚可以办婚礼，也可以不办……」
3001025010460,灯織,『ああ、ごめん……話を逸らしちゃったよね\nめぐるはどんなウエディングドレスが着たい？』,「啊，对不起……话题扯远了\n巡你想穿什么样的婚纱？」
3001025010470,めぐる,『わたし！？　わたしかぁ……\nうーん……』,「我！？我吗……\n嗯……」
3001025010480,めぐる,『わたしと結婚する人は\nどんなウエディングドレスが見たいかなー……？』,「跟我结婚的人\n会想看什么样的婚纱呢……？」
3001025010490,めぐる,『……あ、結婚式に来てくれた人に\n楽しんでもらえるようなのとかがいいな！』,「……啊，希望是那种\n能让来参加婚礼的人都开心的吧！」
3001025010500,真乃,めぐるちゃんらしいかも……,这倒挺符合巡的性格……
3001025010510,灯織,『うん、すごくめぐるらしい』,「嗯，真的很像巡呢」
3001025010520,真乃,……あ、もうこんな時間……,……啊，都这么晚了……
3001025010530,めぐる,『うわぁ！　ほんとだ！』,「哇！真的耶！」
