id,name,text,trans
3011021010001,智代子＆樹里,…………,…………
3011021010010,樹里,──こういうのってさ、\nあんまり深く考えない方がいんだよな,──这种事情啊\n还是别想得太深比较好
3011021010020,智代子,うん、そう思う……！,嗯，我也这么想...！
3011021010030,智代子,確かに、今度の撮影のテーマは\n『乙女たちの昼下がり』だけど……,虽然这次拍摄的主题确实是\n《少女们的午后时光》...
3011021010040,樹里,放クラの空気感とは違う『ギャップ』が\n欲しいって言われてるけど……,"说是想要和放学后俱乐部氛围不同的\n那种""反差感""..."
3011021010050,樹里,考えすぎない方が……,果然还是别想太多...
3011021010060,智代子,いい！,比较好！
3011021010061,智代子＆樹里,…………,…………
3011021010070,樹里,でも、ちゃんと準備はしておきたいよな,不过该做的准备还是要好好做啊
3011021010080,智代子,そうだね！,没错！
3011021010090,智代子,『乙女』『お嬢様』『おしとやか』『淑女』──,"""少女""""大小姐""""文静""""淑女""──"
3011021010100,智代子,そう思ってもらえる仕草の引き出し、\n増やしておかないと！,必须多准备些能让人产生这种联想的举止才行！
3011021010110,樹里,だな！,说得对！
3011021010120,智代子,それじゃあ、密に情報を交換しつつ！,那我们就悄悄交换情报吧！
3011021010130,樹里,本番に備えるか！,为正式拍摄做准备！
3011021010140,智代子,──あ\n樹里ちゃーん！　こっちこっち！,──啊\n树里酱～！这边这边！
3011021010150,樹里,……,……
3011021010160,樹里,お疲れー\n待たせちまったか？,辛苦了\n让你久等了？
3011021010170,智代子,ううん、全然！\n私もさっき来たとこ,没，完全没等！\n我也是刚到
3011021010180,樹里,そっか、よかったー,这样啊，太好了～
3011021010190,智代子,じゃあ、行こっか,那，我们走吧
3011021010200,樹里,ああ！,好啊！
3011021010210,樹里,──準備はしたけど、さ……,──虽然准备是做了...
3011021010220,智代子,うん\nいろいろ調べたよねぇ,嗯\n查了很多资料呢
3011021010230,樹里,……だな,...是啊
3011021010240,樹里,でも……\nだから大丈夫、ってわけでもきっとないんだよな,但是...\n肯定也不能说这样就万无一失了
3011021010250,智代子,……,……
3011021010260,智代子,…………,…………
3011021010270,樹里,……？,...？
3011021010280,智代子,樹里さん、今日も撮影日和ですわねぇ,树里小姐，今天真是拍摄的好天气呢～
3011021010290,樹里,え……,诶...
3011021010300,智代子,うららかな陽気──ほら、\nウグイスの鳴き声が聞こえてきませんこと？,风和日丽──您听\n连黄莺的啼叫声都听得见呢？
3011021010310,樹里,いや、思いっきりビル建ってるけどな,不是，周围全是高楼大厦啊
3011021010320,智代子,あら！\n樹里さんったら、そんな野暮なことおっしゃらないで？,哎呀！\n树里小姐怎么这么不解风情呢？
3011021010330,樹里,……,……
3011021010340,樹里,し、失礼いたしましたわ\nチョ……チヨコさん,失、失礼了\n智...智代子小姐
3011021010350,樹里,……,……
3011021010360,樹里,チヨコさんのおっしゃる通り\n暑くもなく寒くもなく──,正如智代子小姐所说\n不冷不热──
3011021010370,樹里,結構なお天気でございますわ～……,真是个好天气呢～......
3011021010371,智代子＆樹里,おほほほ……,哦呵呵呵......
3011021010372,智代子＆樹里,……,……
3011021010373,智代子＆樹里,あはははっ……,啊哈哈哈......
0000000000000,撮影スタッフ,──すごくいい感じです！,──感觉超棒！
0000000000000,撮影スタッフ,じゃあ、お次はですね……\n視線を逸らしてちょっとアンニュイな感じお願いします！,那么接下来...\n请把视线移开表现出忧郁感！
0000000000000,撮影スタッフ,──おっ\nいいですねー！　じゃ、次は……,──哦\n很好很好！那接下来...
0000000000000,撮影スタッフ,──では、最後にですね……\nあちらの方へ移動いただきまして,──最后请移动到那边
0000000000000,撮影スタッフ,放クラらしい表情、お願いしますー,请展现放学后俱乐部的标志性表情～
3011021010374,智代子＆樹里,はい！,好的！
3011021010380,智代子,今のって──お嬢様は一旦おいておいて……\n普段の私たち、ってことだよね？,刚才那个──暂时抛开大小姐设定...\n是要展现平时的我们对吧？
3011021010390,樹里,ん、アタシもそう思う,嗯，我也这么想
0000000000000,撮影スタッフ,──楽しそうでとっても素敵です\nそのまま……自然な感じ、撮っていきますねー,──开心的样子非常棒\n保持这样...我们拍些自然的感觉～
3011021010400,樹里,（ちゃんと準備して──）,（明明认真准备了──）
3011021010410,智代子,（オーダーに応えるのが当たり前だけど）,（虽然满足要求是理所当然的）
3011021010411,off,こういうのも楽しい,但这样也挺开心的
3011021010412,智代子＆樹里,えへへ……,嘿嘿......
0000000000000,撮影スタッフ,──はい、いただきました！\n素敵な笑顔ありがとうございます……！,──好，完美！\n谢谢你们的灿烂笑容...！
0000000000000,撮影スタッフ,では、今日の撮影は以上となりまーす！,那么今天的拍摄到此结束！
3011021010413,智代子＆樹里,ありがとうございました！,非常感谢！
info,produce_events/301102101.json,,
译者,deepseek-chat,,
