id,name,text,trans
2020014020010,透,『────ねぇ』,「——呐」
2020014020020,透,『聞こえてる\nプロデューサー』,「你听得到吗\n制作人」
0000000000000,透の母,透ー\nこっちー,透——\n来这里——
0000000000000,現地通訳,────なんだか、不思議な感じがしますね\n浅倉さんのこと、テレビで見たことがあるので……,——总感觉有点不可思议呢\n因为之前在电视上看到过浅仓小姐……
0000000000000,現地通訳,撮られる側じゃなくて、撮る側っていうのが────,不是被拍摄的一方，而是拍摄的一方——
2020014020030,透,あー、よく言われます,啊，经常被这么说。
0000000000000,現地通訳,前から興味あったんですか？\nこのお仕事,你以前就对这个工作感兴趣吗？\n这份工作
2020014020040,透,全然\nでも────,完全不感兴趣\n但是——
2020014020050,透,私の写真\n好きだって言ってくれる人がいて,有人说喜欢\n我的照片
2020014020060,透,『ずっとずっと\n先の時間から話してます』,「我们正在从很远很远的未来和你对话哦」
0000000000000,透の母,ほら見て\n透の個展の特集記事,快看啊\n透的个展专题报道
2020014020070,透,あー、取材来てた,啊，采访的人来了啊。
0000000000000,透の母,『写真家・浅倉透の個展『一瞬、で、永遠』。\n彼女の写真はガラス越しの風景が多いのが特徴で────』,「摄影师浅仓透的个展『瞬间与永恒』。\n她的作品大多透过玻璃拍摄风景，这是她的特点——」
2020014020080,透,読まなくていいから,不用读了啦。
0000000000000,透の母,ふふふっ、だって嬉しいんだもん,呵呵呵，因为真的太开心了嘛。
0000000000000,透の母,透にカメラあげた時は想像もできなかったなー\n世界を飛び回る写真家になる、なんて────,我完全没想到透会成为\n环游世界的摄影师呢——
2020014020090,透,まあ、半分プロデューサーのせいだけど,嘛，有一半是制作人的功劳吧。
2020014020100,透,写真、ツイスタにアップしたらどうだーって\nしつこかったから,他说把照片上传到Twista看看啊，\n一直缠着我。
0000000000000,透の母,そこからお仕事入ってくるようになったんだから、\nプロデューサーさんの『おかげ』でしょー？,从那之后就开始接到工作了呢，\n这难道不是多亏了制作人先生吗？
2020014020110,透,聞こえる？\nこの音,你听得到吗？\n这个声音。
2020014020120,透,壊れるみたいな\n音,像要坏掉一样的\n声音。
2020014020130,透,シャッターを切る度\n行ける気がする,每次按下快门\n都感觉可以抵达那边。
2020014020140,透,そっち側,那一侧。
0000000000000,プロデューサー,たしか、ここらへんに────,确实，应该就在这附近——
0000000000000,プロデューサー,────あ、あった,——啊，找到了。
2020014020150,透,……,……
0000000000000,プロデューサー,『透、これ覚えてるか？』,「透，你还记得这个吗？」
2020014020160,透,あ……,啊……
2020014020170,透,なんかある……機械,好像有个……机器。
0000000000000,プロデューサー,……え？\nあぁ、テープレコーダーかな,……诶？\n啊，可能是磁带录音机吧。
2020014020180,透,え？,诶？
0000000000000,プロデューサー,声を録音するやつだよ\nカセットテープなんて……知らないか？,是用来录声音的东西哦。\n卡式磁带什么的……你知道吗？
2020014020190,透,────\nあー……,——\n啊……
0000000000000,プロデューサー,ははは、せっかく録音できるのに\n『あー』でいいのか？,哈哈哈，明明可以录音\n只录个「啊」就行了吗？
0000000000000,プロデューサー,『テープに録音してから、もう10年経つよ』,「已经过去十年了\n自从把它录进磁带里。」
2020014020200,透,『10年後に、あのテープを聞く』,「十年后，我们会听这个磁带。」
0000000000000,プロデューサー,────『って約束しただろ？\nそろそろ聞かないか？』,——「这是我们当时的约定吧？\n差不多该听听看了吧？」
2020014020210,透,『OK』,「OK」
0000000000000,透の母,そんなに嬉しそうな顔しちゃって\nプロデューサーさん？,看你一脸开心的样子\n制作人先生？
2020014020220,透,……\nそんな顔してた？,……\n我有露出那样的表情吗？
0000000000000,透の母,してたわよー、ふふふっ\nで、どうするの？,当然有啊，呵呵呵。\n那，接下来要做什么？
2020014020230,透,え……\nあー……────,诶……\n啊……——
0000000000000,プロデューサー,────おーい、透ー！,——喂，透——！
0000000000000,プロデューサー,おはよう\n向こうで聞こうか,早上好\n我们在那边听吧。
2020014020240,透,うん,嗯。
2020014020250,透,声、くっついてるかな,声音能录进去吗？
0000000000000,プロデューサー,はは、どうだろうな\nまあ、聞いてみてのお楽しみってことで────,哈哈，谁知道呢。\n总之，听了就知道啦——
2020014020260,透,『────え、今？\nいいの、しゃべって？　今？』,「——诶，现在？\n真的可以开始说话了吗？现在？」
0000000000000,プロデューサー,『いいよ\nもう録音されてる』,「可以哦。\n已经开始录音了。」
2020014020270,透,おー……\nくっついてる,哦……\n录进去了。
2020014020280,透,『この先は……』,「接下来——」
2020014020290,透,『10年後に聞いてください』,「请在十年后再来听吧。」
2020014020300,透,『この時間に追いついたら\n────私のいる時間に』,「如果追上了这一刻的时间\n——就能来到我所在的时间。」
0000000000000,プロデューサー,追いついたよ、透\n────この後、なんて録音したか覚えてるか？,我们追上了哦，透。\n——你还记得之后录了什么吗？
2020014020310,透,ふふっ、覚えてない\n一緒に聞こ,呵呵，不记得了。\n一起听听看吧。
info,produce_events/202001402.json,,
译者,qwen-max-0125,,
