id,name,text,trans
0000000000000,プロデューサー,今日は真乃の提案に沿った撮影になるから\n基本的には自由にしてくれていいそうだよ,今天会按照真乃的提案来拍摄的\n基本上她说可以随意发挥
2001021030010,真乃,はい……,是………
0000000000000,プロデューサー,……逆に、緊張しちゃうかな？,……反过来，你会不会反而紧张呢？
2001021030020,真乃,いえ、緊張は大丈夫かも……なんですけれど\nその……,不，应该没问题……不过\n那个……
0000000000000,プロデューサー,真乃の提案を聞いた時……\n俺は真乃らしくていいなって思ったよ,听到真乃的提案时……\n我觉得很真乃风，很不错
0000000000000,プロデューサー,自信を持って\nこんな機会滅多にもらえないからさ,要有自信啊\n这种机会可不常有
0000000000000,プロデューサー,みんなにおすそ分けしようって\n楽しんでみたらどうかな,就当是和大家分享一下吧\n享受拍摄怎么样
2001021030030,真乃,……,……
2001021030040,真乃,……提案のお話を聞いた時に\n頭に浮かんだのが、公園だったので……,……在听到提案的时候\n脑海里浮现的是公园，所以……
2001021030050,真乃,私なりに公園の素敵な所をたくさん\nおすそ分けしたいですっ,我想把公园里我觉得美好的地方\n尽量多多分享给大家
0000000000000,プロデューサー,うん、俺も楽しみにしてるよ,嗯，我也很期待
0000000000000,撮影スタッフ,────お待たせしました\nではお好きなタイミングでゆっくり歩きだして……,────让您久等了\n那么请在喜欢的时机慢慢开始走动……
2001021030060,真乃,はい、よろしくお願いしますっ,好的，请多指教
2001021030070,off,『新年を迎える準備で\nにぎやかな空気にわくわくするけれど』,『迎接新年的准备让人期待热闹的气氛，\n但心里却有些不安静』
2001021030080,off,『どこか、心が落ち着かなくて』,『总觉得，心有些无法平静』
2001021030090,off,『そんな時でも公園に来てみれば\n落ち着いた時間が流れています』,『即便是那样，来到公园的话\n也会有平静的时光流淌』
2001021030100,off,『自然と呼吸が深くなって\n自分と向き合える、大切な居場所です』,『自然而然地呼吸变得深长\n能与自己对话，是个重要的归属之地』
0000000000000,プロデューサー,──真乃、休憩中にも散歩か？,──真乃，休息的时候也散步吗？
2001021030110,真乃,あ……はい\nやっぱり、落ち着くなって思うので……,啊……是的\n果然，我觉得能让我平静下来……
0000000000000,プロデューサー,邪魔にならなければ、俺も一緒にいていいかな,如果不打扰的话，我也可以陪你一起吗
2001021030120,真乃,もちろんですっ,当然可以
2001021030130,真乃,プロデューサーさん、ちょうどあそこの木に……,制作人さん，正好那边的树上有……
0000000000000,プロデューサー,ん……？,嗯……？
0000000000000,プロデューサー,……お、鳥の巣か,……哦，是鸟巢啊
2001021030140,真乃,はい、鳥さんはいないみたいですけれど……,是的，鸟儿好像不在里面……
0000000000000,プロデューサー,そうだな,是啊
0000000000000,プロデューサー,もう使われてないのか\n寒い日には帰ってくるのか,也许已经没人用了吧\n或者是在冷天才回来
2001021030150,真乃,はい……,是……
