id,name,text,trans
2004021010010,恋鐘,…………,…………
2004021010020,恋鐘,ふぇ……\nそがんこと……悲しか～,呜……\n那种事……好伤心～
2004021010030,恋鐘,…………,…………
2004021010040,恋鐘,ふぇ～～！\nかっこよか～！　ドキドキするばい～！,呜～～！\n好帅啊～！心都扑通扑通的～！
0000000000000,プロデューサー,はは、楽しそうだな,哈哈，看起来很开心嘛
2004021010050,恋鐘,あ……うるさくしてしもうてごめん～,啊……抱歉让我这么吵了～
0000000000000,プロデューサー,いや、大丈夫だよ\nそれ仕事の資料用の漫画だろう？,没事的\n那不是工作资料用的漫画吗？
0000000000000,プロデューサー,それに恋鐘の様子を見てるだけで、\n俺も漫画を読んでる気持ちになれて楽しいよ,而且看你看漫画的样子，\n我也有种像在看漫画的感觉，挺有趣的
2004021010060,恋鐘,んふふ～\n読み出したら止まらんくなってしもうて～,嗯呵呵～\n一看就停不下来了～
0000000000000,プロデューサー,確か、バラエティ番組の再現ドラマで……,确实，是个模仿综艺节目场景的再现剧吧……
0000000000000,プロデューサー,『実際にあったマンガのようなときめきエピソード』を\n視聴者の投稿から集めてドラマにしたものだったよな？,把“像漫画里真实发生的心动小故事”这种，\n从观众投稿里收集然后拍成的剧情，对吧？
2004021010070,恋鐘,うん～、うちは『可愛いヤキモチ彼女』ってやつの\n大学生役ばい～,嗯～，我是那个叫“可爱吃醋女友”的\n大学生角色哦～
0000000000000,プロデューサー,そうか、撮影に向けて問題はなさそうか？,是吗，拍摄准备看起来没问题吧？
2004021010080,恋鐘,ん～～……\nそうやね～……,嗯～～……\n应该还行～……
0000000000000,プロデューサー,気になることがあれば\nなんでも言ってくれよ？,如果有在意的地方\n随时跟我说
2004021010090,恋鐘,台本ば読んで、セリフも覚えたとけど……\nちょっと引っかかっとるとこのあると～,我看过台本，也记住台词了……\n不过有些地方让我有点卡住～
0000000000000,プロデューサー,そうだったのか,是这样啊
2004021010100,恋鐘,モヤモヤする気持ちとか、マイナスな気持ちとか\nそがんとはわかるとけど……,那种烦闷的心情啊，负面的感受啊，\n虽然能理解就是了……
2004021010110,恋鐘,そいばそんまま相手に伝える……って\nちょっとうちにはよくわからんくて～,可是就那样直接跟对方说……\n我有点不太明白该怎么办～
2004021010120,恋鐘,『うちだけば見て～』とか『他ん子見たらいけん～』って\n言われた方は困るやろうと思うし……難しか～！,像“只有我能看着你～”或者“不能看别人～”那种话，\n被说的人应该会很为难吧……好难～！
0000000000000,プロデューサー,なるほどな……\n恋鐘には少しイメージしにくいかもしれないな,我明白了……\n对恋鐘来说可能有点难以想象
0000000000000,プロデューサー,よし、ヒロインが嫉妬する様子を描いた作品を\nいくつかピックアップして、連絡するよ,好，我挑几部描写女主吃醋样子的作品，\n发给你参考
2004021010130,恋鐘,そいはば～り助かるばい～！,那就太～感谢了～！
0000000000000,プロデューサー,演技の練習にも付き合うし\nいつでも言ってくれ,我也会陪你练习演技，\n随时说吧
2004021010140,恋鐘,うん～、\nいつもありがとう～、プロデューサー！,嗯～、\n谢谢你一直以来～，制作人！
2004021010150,恋鐘,──えっと……まずは～\n『初恋はミルクティー味』ってやつから～,──嗯……那先从～\n叫《初恋是奶茶味》这个开始～
2004021010160,恋鐘,タイトルからして可愛か感じで\n楽しみばい～,单看标题就很可爱，\n好期待～
2004021010170,恋鐘,もう～～～～！\nなんでそこで遅れると～～！？,哎呀～～～～！\n为什么在那里会迟到～～！？
2004021010180,恋鐘,あ……\nこいでお別れ？　どげんなると～？,啊……\n就这么分手了？会变成怎样啊～？
2004021010190,恋鐘,ふぇ～～\n感動ばい～～～～！,呜～～～\n好感人～～～～！
2004021010200,恋鐘,ふたりがやっと付き合えて、よかった～……,两个人终于在一起了，太好了～……
2004021010210,恋鐘,あ…………,啊…………
2004021010220,恋鐘,ドラマに集中しすぎてしもうた～\nちゃんと引っかかっとること、勉強せんば～！,我太沉浸在剧里了～\n得好好把那些卡住的地方研究清楚才行～！
2004021010230,恋鐘,じゃあ、次は～……\n『この熱の行方は』にするばい～,那下一个是～……\n《这份热情的去向》吧～
2004021010240,恋鐘,う～ん……,嗯～～……
2004021010250,恋鐘,（悩んどることはまだちょっと掴めとらんばってん……）,（还没完全抓到她在纠结的点就是了……）
2004021010260,恋鐘,（こがん風に、素直に感情ば出すヒロインって\n可愛かね～）,（像这样，坦率地表达感情的女主角\n真是可爱呢～）
2004021010270,恋鐘,（相手が好きで、一生懸命で……\nば～りきらきらしとって……）,（喜欢对方、努力去追求的样子……\n真的是闪闪发光呢……）
2004021010280,恋鐘,（ちょっとだけ、うらやましくなるばい～）,（有点、会让人有些羡慕啊～）
info,produce_events/200402101.json,,
译者,gpt-5-mini,,
