id,name,text,trans
0000000000000,テレビ局部長,──ねぇ、２８３さん,──喂，283先生
0000000000000,プロデューサー,……あ、はい！\nお疲れ様です,……啊，是的！\n辛苦了
0000000000000,テレビ局部長,いいねぇ、彼女,她不错啊
0000000000000,テレビ局部長,好きだよ、使いやすくて\nいい意味で優等生だね,我喜欢她，容易相处，算是好学生那种
0000000000000,テレビ局部長,ただ頷いているだけでもない,而且不只是点头附和
0000000000000,プロデューサー,ありがとうございます\n樋口のことをそんなふうに、評価していただいて,谢谢您\n您能这么评价樋口我很感激
0000000000000,テレビ局部長,もう気付いている人もいるから\n仕事増えていくと思うけど,已经有人注意到了\n我觉得工作会越来越多的
0000000000000,テレビ局部長,……それで、どう育てるの？,……那么，你打算怎么培养她？
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,（……この世界を選んでくれたことを\nもう二度と、後悔させないように……）,（……她选择了这个世界\n我绝不能让她再后悔……）
0000000000000,プロデューサー,……できれば……\n彼女の望むように……導いてあげられたらと,……如果可以的话……\n我想按照她的期望……引导她前进
0000000000000,テレビ局部長,……うん、そっか,……嗯，是啊
0000000000000,テレビ局部長,僕ね、一度気になるととことんだからさ\n彼女の歌も聴いたよ,我这人一旦在意起什么事就会追到底\n我听了她唱歌
0000000000000,プロデューサー,えっ……\nあ、ありがとうございます！,诶……\n啊，谢谢您！
0000000000000,テレビ局部長,実に荒削りだよね,确实很粗糙
0000000000000,プロデューサー,はい,是的
0000000000000,テレビ局部長,……………………\n……抱えてる企画、ひとつ彼女にあげるから,……………………\n……我会给她一个项目
0000000000000,プロデューサー,……！,……！
0000000000000,テレビ局部長,化けてくれるかなぁ、うちがその画欲しいなぁ\n……はは、そういうことだから。期待してるよ,不知道她能不能变得惊艳呢，我很想要那样的作品\n……哈哈，事情就是这样。我很期待
0000000000000,プロデューサー,いいですよね\nもっと,那当然\n要更多
0000000000000,プロデューサー,……高望みしても,……即使是奢望
2021015020010,円香,……何か言われました？,……她说了什么吗？
2021015020020,円香,さっき、あなたと話していた人\nわざわざ現場まで来て、私のことを見てた,刚才跟你说话的那个人\n特地来现场看了我
0000000000000,プロデューサー,ああ\n……褒めてくださったんだ、円香のことを,啊\n……他说了圆香很棒
2021015020030,円香,…………,…………
2021015020040,円香,そうですか\nよかったです、それだけなら,是吗\n那就好，只是这样的话
2021015020050,円香,ところで\n駅まではあとどれくらい？,对了\n到车站还有多远？
0000000000000,プロデューサー,────えっと……まだもう少し歩くかな\nごめんな、暑いなか歩かせて,────嗯……还要走一会儿\n抱歉让你在这么热的天走路
0000000000000,プロデューサー,よかったらそこのカフェで休んでいかないか？\nもう少しすれば日差しもマシになるだろうし,要不要去那边的咖啡厅休息一下？\n过一会儿阳光会好一些的
0000000000000,プロデューサー,よかった、ちょうど席も空いてるみたいだ,太好了，好像正好有空位
2021015020060,円香,…………,…………
0000000000000,プロデューサー,アイス……なかなか決められなくてごめんな\n代わりに選んでくれて助かったよ,冰淇淋……不好意思没能马上决定\n幸好你帮我选了
2021015020070,円香,決められないなんて言って\n本当はコミュニケーションを図りたかっただけでは？,说什么决定不了\n其实只是想多交流吧？
0000000000000,プロデューサー,はは、円香には敵わないよ,哈哈，圆香真厉害
2021015020080,円香,だって、あなたは違うから,因为你跟别人不一样嘛
0000000000000,プロデューサー,え？,诶？
2021015020090,円香,……早く食べないと\nもう少し溶けてる,……不赶快吃的话\n就要再融化一点了
0000000000000,プロデューサー,ああっ,啊啊
0000000000000,プロデューサー,円香は明日……オフだったな\n今日頑張ってくれた分、ゆっくり休んでくれ,圆香明天……休息吧\n今天你已经很努力了，好好休息吧
2021015020100,円香,はい,好的
0000000000000,プロデューサー,……お\n俺も明日は挨拶回りが一件だけか……,……哦\n我明天只有一个拜访行程……
select,,円香は……,圆香是……
select,,たまには……,偶尔也……
select,,…………,…………
0000000000000,プロデューサー,明日も、特に何もない日？,明天也是没有特别的事吗？
2021015020110,円香,はい、そうですが,是的，没错
0000000000000,プロデューサー,何もない日っていうと……,说什么都没事的日子……
2021015020120,円香,だらだら過ごすだけ,就是随便过一天
0000000000000,プロデューサー,やっぱりそうかぁ,果然是这样啊
0000000000000,プロデューサー,俺もしてみようかな、だらだら,我也试试吧，随便过一天
2021015020130,円香,あなたが？,你吗？
2021015020140,円香,……どうぞ、できるものなら,……请便，如果你能做到的话
0000000000000,プロデューサー,俺も空いた時間でゆっくりするか,我也在空闲时间好好放松一下吧
2021015020150,円香,……あなたは\n走り続けていたい人では？,……你不是\n一直想不停奔跑的人吗？
2021015020160,円香,マグロみたいに,像金枪鱼一样
0000000000000,プロデューサー,いや、そんなことは\n俺だって……────,不，并不是那样\n我也……────
0000000000000,プロデューサー,……うーん……\n時間があれば……,……嗯……\n如果有时间的话……
0000000000000,プロデューサー,もっと円香とか、みんなのために\nできることが……あれ？,能为圆香你，和大家\n做更多的事……咦？
2021015020170,円香,…………,…………
0000000000000,プロデューサー,えっと……\n……そういえば、円香に渡すものがあった,那个……\n对了，我有东西要给圆香
0000000000000,プロデューサー,──これ、共演者の方から\n円香にって,──这是合作演员\n专门给圆香的
2021015020180,円香,このCD……発売したばかりの……,这张CD……刚发售的那个……
0000000000000,プロデューサー,ああ\nもしよかったらって,啊啊\n说如果可以的话给你的
2021015020190,円香,ありがとうございます,谢谢你
0000000000000,プロデューサー,円香が事務所のみんなとか、仕事先からもらったやつを\nちゃんとチェックしてくれて,听说圆香你会认真确认事务所大家和工作上收到的东西
0000000000000,プロデューサー,感想を伝えてくれてるって話をよく聞くんだ\nありがとな,也会反馈感想给大家\n谢谢你
2021015020200,円香,……何故あなたがお礼を？,……为什么你要道谢？
0000000000000,プロデューサー,いや、ほら……\n事務所のみんなのことでもあるわけだし,啊，因为……\n这也是事务所大家的事
0000000000000,プロデューサー,大事にしてくれてるんだなって,知道你很重视大家
2021015020210,円香,大事に……まあ、そうですね\n角が立たない程度に,重视……嗯，也就是\n不过不会让人不舒服的程度
info,produce_events/202101502.json,,
译者,gpt-4.1-mini,,
