id,name,text,trans
3025022020010,にちか,…………あ,…………啊
3025022020020,美琴,おはよう,早上好
3025022020030,にちか,おはようございます……！,早上好……！
3025022020040,美琴,早いんだね,你挺早的
3025022020050,にちか,どんな仕事なのか、気になっちゃって……,有点好奇这是哪种工作……所以来早了
3025022020060,美琴,そうなんだ,是吗
3025022020070,美琴,練習の成果、出せるような仕事だといいね,希望是能展现练习成果的工作
3025022020080,にちか,はい……,是的……
0000000000000,プロデューサー,集まってくれてありがとうな,谢谢你们过来
0000000000000,プロデューサー,早速なんだけど\nまずは資料を渡すよ,话不多说了\n先把资料给你们
0000000000000,プロデューサー,プロモーションビデオの撮影だ,是要拍宣传片
3025022020090,美琴,ライブとか、イベントとか\nパフォーマンスが必要な仕事じゃないんだね,不是那种需要演出或活动表演的工作啊
0000000000000,プロデューサー,ああ、今回は必要ないかな,嗯，这次应该不需要
0000000000000,プロデューサー,じゃあ、改めて\n資料を見てほしいんだけど……,那就请你们再看一下资料吧……
0000000000000,プロデューサー,仕事の内容は、市の公式チャンネルで公開予定に\nなっている成人式のプロモーションビデオの撮影だ,工作内容是，要拍摄市官方频道上公开的成人礼宣传片
0000000000000,プロデューサー,にちかと美琴には『成人式を迎える同い年の友だち』\nという設定で撮影に臨んでもらうことになる,日花和美琴要以“迎来成人礼的同龄朋友”为设定参加拍摄
3025022020100,にちか,友だち……,朋友……
0000000000000,プロデューサー,そうだな……昔からの友だちのように近い距離感で\n楽しそうな雰囲気──っていう指定がされているな,对……指定是像从小就认识的朋友那样亲近的距离感，营造开心的氛围
0000000000000,プロデューサー,できそうか？,你们觉得可以做到吗？
3025022020110,美琴,私は大丈夫,我没问题
3025022020120,にちか,はい、わかりました……,好的，明白了……
0000000000000,プロデューサー,それじゃ、続きなんだけど──,那，下面继续——
0000000000000,プロデューサー,──と、こんな感じかな\nわからないことがあったらいつでも聞いてくれ,——大致就是这样\n如果有不明白的随时问我
0000000000000,プロデューサー,それじゃ、俺はこのあとの予定があるから先に出るよ\nお疲れ様,我接下来还有事要先走了，你们辛苦了
3025022020121,にちか＆美琴,……お疲れ様でした,……辛苦了
3025022020130,美琴,……大丈夫？,……没事吧？
3025022020140,にちか,あ、はい……,啊，没事……
3025022020150,美琴,練習、しておく？,要不要练练？
3025022020160,にちか,練習……？,练习……？
3025022020170,美琴,うん、今回の仕事の練習,嗯，就是为这次工作练习
3025022020180,美琴,でも、何をすればいいんだろうね,不过，不知道要练什么好呢
3025022020190,にちか,……そう、ですね──,……是啊──
3025022020200,美琴,同い年の友だちがいたら、やるようなこと,像是有同龄朋友在的话，会做的那些事吧
3025022020210,にちか,……遊びに行く、とか……どうです？,……比如一起出去玩之类的……怎么样？
0000000000000,女子Ａ,ねぇ、アイス食べたい！,欸，我想吃冰淇淋！
0000000000000,女子Ｂ,わかる～！　食べよ～！,我懂～！吃吧～！
3025022020220,美琴,いい場所だね,好地方呢
3025022020230,美琴,ここなら、距離感の練習をしながら\n友だち同士の観察もできる,在这里的话，一边练习距离感\n一边也可以观察朋友之间的相处
3025022020240,にちか,ですねー……,是啊——……
3025022020250,美琴,…………,…………
3025022020260,美琴,友だちだったら、敬語は使わないんじゃない？,如果是朋友的话，不会用敬语吧？
3025022020270,にちか,あ、はは……\nそうかも、ねー,啊，哈哈……\n也许是这样呢ー
3025022020280,美琴,うん\nあとは、呼び方を変えてみるとか,嗯\n还有，可以试着改一下称呼什么的
3025022020290,にちか,呼び方……,称呼……
3025022020300,美琴,にちか,日花
3025022020310,にちか,えっ、と…………,诶，那个………
3025022020320,にちか,み、美琴…………,美、…美琴…………
3025022020330,にちか,…………さん,…………（さん）
3025022020340,美琴,…………,…………
3025022020350,美琴,あんまり、友だちみたいな雰囲気ではなかったね,并没有什么像朋友那样的氛围呢
3025022020360,にちか,……──,……──
3025022020370,にちか,そ、そうだね……,是、是啊……
3025022020380,美琴,愛称は、どう？,昵称的话，怎么样？
3025022020390,にちか,え……！\n……な、なんて呼べばいい……？,诶……！\n……要、要怎么叫才好……？
3025022020400,美琴,……みーちゃんって呼ばれていたことはあったかな,……以前有人叫我“咪酱”之类的吗
3025022020410,にちか,みっ……──！,咪っ……──！
3025022020420,にちか,いや無理です！！\n無理無理、絶対、無理です！！,不、不行！！\n不行不行，绝对不行！！
3025022020430,美琴,……おかしい,……奇怪
3025022020440,美琴,そんなに難しい？,这么难吗？
3025022020450,にちか,えっ…──\nみっ…………──,诶…──\n咪っ…………──
3025022020460,にちか,──すみません！\nやっぱり呼べないです！,──对不起！\n果然叫不出口！
3025022020470,美琴,敬語,敬语
3025022020480,にちか,あ……！,啊……！
3025022020490,美琴,やっぱり必要だったね、練習,果然还是需要练习呢
3025022020500,にちか,あ、ははは……,啊，哈哈哈……
3025022020510,美琴,まずは、敬語を使わずに話せるようにならないと,首先要能不用敬语说话才行
3025022020520,にちか,は──,啊──
3025022020530,にちか,…………うん,…………嗯
info,produce_events/302502202.json,,
译者,gpt-5-mini,,
