id,name,text,trans
3009024010010,智代子,おはようございま──,早上好──
3009024010020,果穂,ちょこ先輩！,巧克力前辈！（ちょこ先輩！）
3009024010030,智代子,──果穂！\nおはよう、今帰るところ？,──果穂！\n早上好，你要回家了吗？
3009024010040,果穂,おはようございますー！\nそうですー！,早上好——！\n是的——！
3009024010050,智代子,えーっじゃあちょっとだけ待っててもらえたりする！？\n一緒に帰ろう！,诶——那能稍微等一下吗！？\n一起回家吧！
3009024010060,果穂,えっ！　\nでもちょこ先輩、ご用があって来たんじゃ……,诶！　\n可是巧克力前辈，你不是有事来着……
3009024010070,智代子,書類出すだけなんだ！\nさっと行ってくるね……！,只是来交份文件而已！\n马上就好……！
3009024010080,果穂,わかりました！\nありがとうございますっ！,知道了！\n谢谢你！
3009024010090,智代子,こちらこそ！\nちょっと待っててー！,哪里哪里！\n等我一下——！
3009024010100,果穂,ただいまー！,我回来了——！
0000000000000,果穂の母,お帰りー……あら、智代子ちゃん！\nこんにちは。果穂を送ってくれたのね,欢迎回家——……啊，智代子酱！\n你好。是你送果穂回家吧
3009024010110,智代子,こんにちは！\nいえ、私が一緒に帰りたくて,你好！\n不，我是想和她一起回去
0000000000000,果穂の母,そうだったの、いつもありがとう\n……ねぇ、智代子ちゃんはもうお昼食べた？,是这样啊，总是谢谢你了\n……对了，智代子酱你吃过午饭了吗？
3009024010120,智代子,まだです……！,还没……！
0000000000000,果穂の母,よかった！　智代子ちゃんさえよければなんだけど、\nうちでお昼食べていかない？,太好了！　只要你不介意的话，\n要不要来我们家吃午饭？
3009024010130,智代子,いいんですか？\nでもご迷惑になっちゃうんじゃ──,可以吗？\n但会不会给你们添麻烦──
0000000000000,果穂の母,こっちが言ってるんだからならないわよー！\nちょっとね、息子の分が余っちゃうの,我都这么说了当然不会啦！\n就是啊，顺便把我儿子的那份留着了
3009024010140,智代子,そうなんですね……！,原来如此……！
0000000000000,果穂の母,智代子ちゃんを代わりにしてごめんなさいね\nお礼というにはこちら都合すぎるんだけど……,让智代子酱代替真不好意思\n拿这个当谢礼也太勉强了……
0000000000000,果穂の母,智代子ちゃんさえよければ、\n食べていってもらえると嬉しいなって。どうかしら,只要智代子酱不介意的话，\n能在家里吃我会很高兴的。你觉得怎么样？
3009024010150,智代子,ありがとうございます！\nそれじゃあお言葉に甘えて……！,太感谢了！\n那我就不客气了……！
3009024010160,果穂,！！\nちょこ先輩とお昼……っ,！！\n能和巧克力前辈一起吃午饭……
0000000000000,果穂の母,甘えてるのはこちらのほうよ～！\n決まりね！　さ、上がって上がって,别客气啦～！\n就这么决定了！上来上来
3009024010170,智代子,はい、お邪魔します！,那我就打扰了！
0000000000000,果穂の母,作っちゃうからくつろいでてね\nよかったらこたつのみかんもどうぞ,我来做饭，你们就放松吧\n要的话被炉里的橘子也随便吃
3009024010180,智代子,ありがとうございます……！,太感谢了……！
3009024010190,果穂,ちょこ先輩！\nこっち！　おこたどうぞ！,巧克力前辈！\n这边！请到被炉这边来！
3009024010200,智代子,はーい！\n──わぁあったかい、いいねぇこたつ……！,好——！\n──哇好暖和，被炉真好……！
3009024010210,果穂,えへへ、はい……っ\nみかんもどうぞ！　いっぱいあるのでっ,嘿嘿，是吧……っ\n橘子也请吃！　有很多哦
3009024010220,智代子,ありがとう、いただきます！,谢谢，我就开动了！
3009024010230,智代子,ねぇねぇ、果穂はさ,喂喂，果穂啊
3009024010240,果穂,？　はい,？　嗯
3009024010250,智代子,みかんの筋って取るタイプ？　食べちゃうタイプ？,你吃橘子会把筋剥掉么？还是直接一起吃？
3009024010260,果穂,全部取ります！！\nなんか……口の中にずっといて食べれないから……,全部都剥掉！！\n总觉得……留在嘴里会一直在，吃不下去……
3009024010270,智代子,あー確かに！　ずっといるのわかる……！\n私も目立つのは取るもん,啊——确实！会一直在嘴里那种感觉我懂……！\n我也会把明显的剥掉
3009024010280,智代子,どっち派の人が多いんだろうねぇ,大家更偏哪一派呢
3009024010281,果穂＆智代子,──！,──！
3009024010290,智代子,！,！
3009024010300,果穂,うう……\nスゴくすっぱいです……っ,呜呜……\n好酸啊……っ
3009024010310,智代子,大丈夫……！？\n──気になる、ひとつもらってもいい？,没事吧……！？\n──好奇，可以要一个尝尝吗？
3009024010320,果穂,はい……！,好……！
3009024010330,智代子,……すっ──,……吸──
3009024010340,果穂,ですよね！？,就知道吧！？
3009024010350,智代子,……\nこれは騙し討ち……！,……\n这是骗我一把呢……！
3009024010360,智代子,どっちも美味しそうに見えるのに……！,明明两个看起来都很好吃的……！
3009024010370,果穂,はい……,是的……
3009024010380,智代子,はい果穂\n口直しにこっちのどうぞ,来，果穂\n换换口味这是我的，给你
3009024010390,智代子,あーん,啊——ん
3009024010400,果穂,あー……,啊——……
3009024010410,果穂,ん……甘ーい！,嗯……好甜！
3009024010420,果穂,ちょこ先輩、これ美味しいです！,巧克力前辈，这个很好吃！
3009024010430,智代子,だよね、よかった！\n──どうする？　交換しよっか,是吧，太好了！\n──要不要换换看？
3009024010440,果穂,いえ！\n自分で選んだやつだから、これは自分で食べます！！,不要！\n这是我自己选的，我要自己吃！！
3009024010450,智代子,！\n了解,！\n知道了
3009024010460,果穂,……\nすっ……うえぇ……,……\n呼……呜诶……
3009024010470,智代子,頑張れ……！,加油……！
3009024010480,智代子,甘いのはいつでも食べていいからね……！,甜的随时都可以吃哦……！
3009024010490,果穂,はい……っ\nでも、ちょこ先輩も甘いの食べてください……！,好……っ\n不过，巧克力前辈你也要吃甜的哦……！
3009024010500,果穂,あたし、これに勝ちます──！,我一定要赢这个──！
info,produce_events/300902401.json,,
译者,gpt-5-mini,,
