id,name,text,trans
0000000000000,番組スタッフ１,準備はいいですか？\nドアが開くのと同時にクラッカーをパーンですよ！,准备好了吗？\n门一打开就立刻响起爆竹声哦！
0000000000000,プロデューサー,は、はい……！\n大丈夫です！,是，是的……！\n没问题的！
0000000000000,番組スタッフ１,あぁほら足音してきた！\n来ますよ来ますよ──…………,啊，看，脚步声来了！\n来了来了──…………
2027007110010,羽那,よろしくお願いしま────,请多关照────
0000000000000,番組スタッフたち,羽那ちゃん、ソロ曲発売\nおめでとーーー！！,羽那酱，单曲发售\n恭喜恭喜——！！
2027007110020,羽那,……えーっ──！,……诶──！
2027007110030,羽那,わー……\nなんか、スタジオの飾りつけもすごい──！,哇……\n感觉连演播室的布置也超赞──！
2027007110040,羽那,えっと──\nドッキリですか？,那个──\n这是搞恶作剧吗？
0000000000000,プロデューサー,いやいや、今日の収録は本当にあるぞ……！,不不，今天的录制可是认真的哦……！
0000000000000,プロデューサー,ほら、だってちゃんと『鈴木の部屋』のスタッフさんたちが\n集まってるだろ？,看吧，『铃木的房间』的工作人员们\n都已经聚齐了呢？
2027007110050,羽那,あーっ,啊——
0000000000000,番組スタッフ１,今日は『鈴木の部屋』ソロ曲発売記念スペシャルなので、\nスタジオを飾ってみました！,今天是『铃木的房间』单曲发售纪念特别节目，\n所以我们把演播室装饰了一番！
0000000000000,番組スタッフ１,周りのフラワースタンドはファンの人たちが\n贈ってくれたものだよ。こんなにたくさん……すごいよね,周边的花卉架都是粉丝们送来的哦。居然有这么多……太厉害了
2027007110060,羽那,……はい────,……嗯────
0000000000000,番組スタッフ１,で、今日はスタジオだけじゃなくて\n衣装も特別なものを用意しています！,而且今天不仅是演播室，\n连服装也准备了特别款呢！
0000000000000,番組スタッフ１,早速着替えとメイク始めるよ！　今日は羽那ちゃんのこと、\nいつも以上にプリンセスにするからねー！,我们马上开始换装和化妆！今天要让羽那酱看起来\n比平时更加像个公主哦——！
2027007110070,羽那,えーっ？,诶——？
0000000000000,番組スタッフ２,──はい、OK\n撮影終了でーす！,──好，OK\n拍摄结束啦！
0000000000000,番組スタッフ２,ではこのまま、オフショットの撮影入りますね！,那么现在进行花絮拍摄！
2027007110080,羽那,はーい\nお願いしまーすっ,好——\n拜托啦——！
0000000000000,プロデューサー,（────『無垢』）,（────『纯洁』）
0000000000000,プロデューサー,（それが、彼らが羽那のことを知って\n出した答えか……）,（那便是他们了解羽那之后\n给出的答案吗……）
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,（俺も、同じように思います）,（我也是这么觉得的）
2027007110090,羽那,プロデューサー,制片人
0000000000000,プロデューサー,うわっ……！,哇……！
2027007110100,羽那,あはっ、びっくりさせちゃった\nごめんね,啊哈，吓到你了吗\n真抱歉呢
0000000000000,プロデューサー,はは……\nいや、大丈夫だ,哈哈……\n不，没关系的
2027007110110,羽那,今、何考えてたの？\n笑ってたよ,刚才在想什么呢？\n一直在笑哦
0000000000000,プロデューサー,えっ、笑ってたか……\nそれは気をつけなくちゃな……！,诶，笑了？\n那可得小心点啊……！
2027007110120,羽那,……？,……？
0000000000000,プロデューサー,──ソロ曲のこと、羽那はどう思ってる？,──关于单曲，你怎么看，羽那？
2027007110130,羽那,えーっと──,那个──
2027007110140,羽那,……歌うのが難しい？,……觉得唱起来太难了吗？
0000000000000,プロデューサー,…………はは\n他には何かないか？,…………哈哈\n你就没有其他想法吗？
2027007110150,羽那,他？\nうーん……,其他？\n嗯……
2027007110160,羽那,……色んな人たちがあたしのことを考えて\n作ってくれたんだなーって思って……,……感觉好多朋友都在想着我，\n特地为我打造了这首歌呢……
2027007110170,羽那,えっと……\nすごいっ,那个……\n真厉害！
0000000000000,プロデューサー,……うん、そうだな\nすごいよ,……嗯，是啊\n真是太棒了
0000000000000,プロデューサー,ソロ曲にも、今日のこの空間にだって\n色んな人からの羽那への愛が詰まってる,单曲里，还有今天这个空间中\n满载着大家对羽那的爱
2027007110180,羽那,ふふっ、愛？,嘻嘻，爱？
0000000000000,プロデューサー,うん,嗯
2027007110190,羽那,そっかーっ,原来如此——
2027007110200,羽那,……じゃあ、ソロ曲のことも、今日のことも\n大事にしないとね？,……那就，单曲和今天的事情\n都好好珍惜吧？
info,produce_events/202700711.json,,
译者,o3-mini,,
