id,name,text,trans
6027004040010,羽那,前にプロデューサー、\n『もっと大きなステージに行こう』って言ってくれたよね,之前制片人不是跟我说过，\n“我们去更大的舞台”吗？
6027004040020,羽那,それはこれよりも、もっと大きなステージ？,那是比现在还要更大的舞台吗？
0000000000000,プロデューサー,……うん\n今も、大きなステージだけど,……嗯\n现在的舞台也很大
0000000000000,プロデューサー,羽那はもっともっと大きなところに行けるよ,羽那你可以去更更大的地方
0000000000000,プロデューサー,……だから行こう\n一緒に,……所以一起走吧
0000000000000,プロデューサー,──って、俺は思ってるんだけど……,──我就是这么想的……
0000000000000,プロデューサー,羽那はどうかな,羽那，你觉得呢？
6027004040030,羽那,あはっ、うん\nあたしも、行きたい──！,哈哈，嗯\n我也想去──！
0000000000000,プロデューサー,ああ、うん……！\n……そうか……ありがとう,啊啊，嗯……！\n……是吗……谢谢你
6027004040080,羽那,……プロデューサー、泣いてる？,……制片人，你在哭吗？
0000000000000,プロデューサー,い、いや……！\n違う、泣いてないぞ……！,不，不是的……！\n不是，我没有哭……
6027004040081,羽那,えーっ、そう？,哎，真的吗？
6027004040090,羽那,……一緒に行こうね？,……我们一起去，好吗？
6027004040100,羽那,──約束！,──约定了！
info,produce_events/602700414.json,,
译者,o3-mini,,
