id,name,text,trans
2006018110010,咲耶,お父さん、お母さん…………,"爸爸、妈妈……  "
2006018110020,咲耶,舞台もいよいよ、今日で千秋楽だよ,"舞台终于迎来了今天的千秋乐。  "
2006018110030,咲耶,最後の最後まで、来てくれるすべての人たちに……,"我会一直努力，直到最后，送给所有来现场的人……  "
2006018110040,咲耶,いや、来られなかった人たちにも届くように、\n頑張ってくるね,"不，也要让那些没能来的大家也能感受到，\n我会加油的。  "
2006018110050,off,────\nお父さんたちは、想像できていたかな,"────\n爸爸他们，能想象到现在的我吗？  "
0000000000000,ファン１,舞台、評判いいよねー\nめっちゃ楽しみー！,"舞台评价好棒啊～\n超级期待呢！  "
0000000000000,ファン２,ねー、早く見たーい！\n王子様な咲耶様が見られるなんて嬉しすぎるー！,"是啊，好想快点看啊！\n能看到王子般的咲耶大人，真的太开心了！  "
0000000000000,ファン１,あの頃の『咲耶王子』が帰ってきたーって感じだよね！,"感觉像是那个时候的“咲耶王子”回来了呢！  "
2006018110060,off,────こんな未来を、想像できていた？,"────能想象到这样的未来吗？  "
2006018110070,アルファルド,『お前たち……\nなぜここに────』,"“你们……\n为什么会在这里────”  "
0000000000000,家臣１,『貴方様を連れ戻すよう、王から命令が』,"“王命令我们把你带回去。”  "
0000000000000,家臣２,『すぐに戻ってくだされば、\n黙って出て行ったことは不問に付すとのこと』,"“如果你马上回来，\n之前悄悄离开这事就不追究了。”  "
0000000000000,家臣２,『戻らぬ場合は、強硬手段もやむなしと……\nアルファルド様、どうか抵抗なさらぬよう────』,"“如果不回来，也只能采取强硬手段了……\n阿尔法多大人，请不要抵抗────”  "
2006018110080,アルファルド,『っ……！　待て……！\n少しだけ、時間をくれ』,"“……！等一下……！\n请给我一点时间。”  "
2006018110090,アルファルド,『言葉を交わしたい相手がいるんだ\n頼む────』,"“我有话想和某人说，\n拜托了────”  "
2006018110100,アルファルド,『５分でいい』,"“只要五分钟。”  "
0000000000000,家臣１,『…………承知いたしました』,"“…………明白了。”  "
0000000000000,女性,『そんな────急に帰るだなんて…………』,"“怎么会这样────突然就要回去了……”  "
2006018110110,アルファルド,『すまない…………\nだが────約束する』,"“对不起…………\n但我保证。”  "
2006018110120,アルファルド,『私は必ず、君のもとへ戻って来る』,"“我一定会回到你身边。”  "
2006018110130,アルファルド,『それまでは…………\n空に浮かぶあの星を、私だと思ってほしい』,"“直到那时…………\n请把天上那颗星当成是我。”  "
2006018110140,アルファルド,『私はどんな時も、君のために輝いているから』,"“无论何时，我都会为了你闪耀。”  "
0000000000000,女性,『──アルファルドさん…………』,"“──阿尔法多先生…………”  "
2006018110150,アルファルド,『君のおかげで、ずっと探していたものが見つかった\n私の大切なもの……それは君だったんだ』,"“多亏了你，我找到了一直寻觅的东西。\n我最珍贵的东西……那就是你。”  "
2006018110160,アルファルド,『私と出会ってくれて、ありがとう』,"“谢谢你遇见了我。”  "
2006018110170,アルファルド,『心から────愛している』,"“我从心底────爱着你。”  "
2006018110180,off,私が、アイドルになる未来を────,"我成为偶像的未来────  "
2006018110190,off,私が、アンティーカのみんなと出会う未来を────,"我和L'Antica大家相遇的未来────  "
2006018110200,off,そして────…………,"然后────…………  "
2006018110210,off,私がこんなに────,"我竟然会────  "
2006018110220,off,こんなにも、たくさんの人たちと繋がっている未来を\n────想像できた？,"和这么多的人建立联系的未来\n────你能想象吗？  "
2006018110230,咲耶,ありがとうございました！,"非常感谢大家！  "
0000000000000,スタッフ,２８３プロさん、お疲れ様です！\n千秋楽もすごい盛り上がりでしたね！,"283事务所的各位辛苦了！\n千秋乐现场气氛真是太棒了！  "
0000000000000,プロデューサー,ええ！\nみなさん楽しんでくださったようで、何よりです！,"是啊！\n大家都玩得很开心，这真是最重要的！  "
0000000000000,スタッフ,あ、こちら、白瀬さん宛てに届いた\n本日分のファンレターになります,"啊，这是今天寄给白濑小姐的粉丝信。  "
0000000000000,プロデューサー,ありがとうございます……！\nお預かりいたします！,"谢谢……！\n我来收下！  "
0000000000000,プロデューサー,（おお、重いな……）,"（哇，好沉……）  "
0000000000000,プロデューサー,（────ん？）,"（────嗯？）  "
0000000000000,プロデューサー,（この封筒────……）,"（这信封……）  "
2006018110240,咲耶,はい,"是的。  "
0000000000000,プロデューサー,咲耶っ！,"咲耶！  "
2006018110250,咲耶,プロデューサー……\nどうしたの、そんなに慌てて──,"制作人……\n怎么了，这么慌张——  "
0000000000000,プロデューサー,これ、見てくれ────！,"快看这个────！  "
2006018110260,咲耶,！,"！  "
2006018110270,咲耶,その封筒────……\nあの子の…………,"那个信封────……\n是她的……  "
0000000000000,プロデューサー,それだけ先に中身をチェックしたから、\nいつでも読んでくれて構わないよ,"我先看过里面了，\n你随时都可以读。  "
2006018110280,咲耶,──ありがとう……,"──谢谢你……  "
2006018110290,咲耶,ああ…………やっぱり────,"啊……果然────  "
2006018110300,咲耶,そうか……見に来てくれたんだね──……,"原来……你来看我了啊──……  "
2006018110310,咲耶,私を、見てくれていたんだね…………\n────ありがとう…………,你一直在看着我啊……\n────谢谢你…………
info,produce_events/200601811.json,,
译者,gpt-4.1-mini,,
