id,name,text,trans
1028004010010,はるき,────……\n見えてきた…………,────……\n终于看到了…………
1028004010020,off,ここはどこでもない場所,这里并非普通之地
1028004010030,off,だけど\nあなただけの場所,但这\n是只属于你的地方
1028004010040,off,あなたのためだけに\n用意された,为你一人精心准备的
1028004010050,はるき,そうだ、写真撮っておこう──！,对了，拍张照留念吧──！
1028004010060,はるき,ルカちゃんと、羽那ちゃんに────……,和路加酱、羽那酱────……
1028004010070,はるき,………………,………………
1028004010080,はるき,離島でロケ……！,在离岛拍摄……！
0000000000000,プロデューサー,そうなんだ。島の名物を作りたいって企画で、\n子どもたちと一緒に壁画を作ろうっていう……,原来如此。这是个想打造岛上名产的企划，打算和孩子们一起创作壁画……
0000000000000,プロデューサー,数日泊まりになりそうなんだ\n俺はワンマンライブの準備で同行できないんだが──,看起来要住几天呢\n而我因准备个人演唱会，不能同行啊──
0000000000000,プロデューサー,こっちのことなら心配しなくていいから\n連絡は密にやろう,这边的事你放心，\n我们保持密切联系
1028004010090,off,赤い実はジャムになって食卓を彩り\n黄色い小鳥は海向こうの歌をうたう,红色的果实将化作果酱点缀餐桌，\n黄色的小鸟唱着对岸的歌
1028004010100,off,緑の森はあなたの遊び場\n青い海はあなたの水浴び場,绿色的树林是你的游乐场，\n蓝色的大海是你的戏水场
0000000000000,スタッフ,郁田さん！\nちょっとこの後のことなんですけど……,郁田先生！\n关于接下来的安排……
0000000000000,スタッフ,あっ、いい島でしょう～？\n景色もいいし、のんびりしてて,啊，这岛不错吧～？\n风景好又闲适
1028004010110,はるき,本当に……！,真的……！
1028004010120,はるき,……実は、わたし、子どもの頃\n憧れてたことがあって,……其实，我小时候\n一直向往着一件事
1028004010130,はるき,小さな島で、可愛い家を建てて\n絵とか描きながら暮らしていきたいっていう──,在小岛上建个可爱的家，\n一边画画一边生活的那种──
0000000000000,スタッフ,え！\nそれってまさにここみたい！,诶！\n那不正跟这里一模一样嘛！
1028004010140,はるき,好きな本があって、それの影響なんですけど────\n今、この景色を見て思い出していました,我有一本很喜欢的书，受它的影响────\n看着这风景，我不由自主地想起了那时
0000000000000,スタッフ,いいですね！\nそれ、VTR用コメントでもらおうかな,不错呢！\n能录个评论作为VTR吗？
1028004010150,はるき,────────……,────────……
1028004010160,はるき,……！\n………………,……！\n………………
0000000000000,看護師,はるきちゃん……苦しいよね……,阳希……你一定很痛苦吧……
1028004010170,はるき,……あのね……本……読んでほしい……,……那个……我希望你能读那本书……
0000000000000,看護師,うん……うん────\nでも、今は目をつむってたほうが────…………,嗯……嗯────\n不过，现在还是闭上眼比较好────…………
0000000000000,子ども１,これ……このかべ\nぜんぶぬっちゃっていいの！？,这个……这墙壁\n全部都能涂吗！?
1028004010180,はるき,いいんだよ～\n思いっ切りやっちゃおう！,没关系～\n尽情地涂吧！
0000000000000,子ども１,わーい！,哇——！
0000000000000,子ども２,えっと……,呃……
1028004010190,はるき,わぁっ……！\nいい色だね……！　どこに塗る？,哇……！\n颜色真漂亮……！涂在哪儿好呢？
0000000000000,子ども２,……上のほう────,……上面那边────
1028004010200,はるき,いいね！　じゃ、脚立を使おうか\nわたしが支えるからね,不错！那就用脚踏梯吧，\n我来扶着你
0000000000000,子ども２,……お姉ちゃんは描かないの？,……姐姐你不画吗？
1028004010210,はるき,うん……！\nわたしは、みんなが描いた絵に鳥のレリーフを添えるんだ,嗯……！\n我要在大家绘出的画作上配上鸟儿的浮雕
1028004010220,はるき,この壁にはみんなが描くんだよ～！,这面墙由大家一起来作画哦～！
1028004010230,はるき,今日はここまで！\n続きはまた明日ねー！,今天就到这里！\n剩下的明天再继续哦！
0000000000000,子どもたち,はーい！,好——！
1028004010240,はるき,最初はひとりで不安だったんですけど、\n景色も気候もよくてみなさんとっても優しくて……！,一开始我一个人时很不安，\n但风景、气候都好，再加上大家都那么温柔……！
0000000000000,プロデューサー,……そうか、いいロケ旅だったみたいだ,……这样啊，看起来是一次不错的外拍之旅呢
1028004010250,はるき,プロデューサーさんにも早く見てもらいたいなぁ\n子どもたちの絵……！　すっごく素敵なんです！,真希望プロデューサー也能快点过来看看，\n孩子们的画……！真是太棒了！
0000000000000,プロデューサー,はは、すっごく楽しみだよ\nはるきの作品のほうも,哈哈，我也超级期待\n阳希的作品呢
1028004010260,はるき,ありがとうございます\nそれは、これからなんですけど……,谢谢您\n不过，那还在努力中呢……
1028004010270,はるき,でも、あの壁画に触発されて\nもうイメージはできてるんですよ,不过，被那壁画激发了灵感，\n我已经有了构想哦
0000000000000,プロデューサー,はるきも忙しいのに……申し訳ないな,阳希也这么忙……真是抱歉啊
1028004010280,はるき,大丈夫ですよ。番組のレリーフを作る代わりに、\n先生が課題をひとつ免除してくれましたから,没关系啦。为了制作节目的浮雕，\n老师特意免除了一项任务
0000000000000,プロデューサー,そうなのか……！\n先生も優しいな,是吗……！\n老师也真温柔呢
1028004010290,はるき,ロケの合間を使っていっぱい自主練してきましたよ……！\n早くみんなと合わせたいです……！,利用拍摄间隙，我练习了好多……！\n真希望能快点和大家合在一起……！
0000000000000,プロデューサー,おう、できるだけ急ぐからな,嗯，我会尽可能快点的
1028004010300,はるき,めまぐるしいなぁ……,真是目不暇接啊……
1028004010310,off,だけどあなたは知らない\nここがあなただけのための場所だということ,但是你不知道，\n这里才是只属于你的地方
1028004010320,off,あなただけが,只有你
info,produce_events/102800401.json,,
译者,o3-mini,,
