id,name,text,trans
0000000000000,プロデューサー,……ふあぁぁ──\n……しまった。無意識にあくびが……,……呼啊啊──\n……糟了。不自觉地打哈欠了……
0000000000000,プロデューサー,（最近、仕事が立て込んでて、\nあんまり眠れてないんだよな）,（最近工作缠身，\n没怎么睡好觉啊）
0000000000000,プロデューサー,（いやいや、もうすぐ打ち合わせだ！　シャンとしないと）,（不行不行，马上就要开会了！得打起精神）
20000110010010,樹里,あ……,啊……
20000110010020,樹里,おーい、プロ──\n………,喂──プロ──\n………
0000000000000,プロデューサー,──おう、樹里！\nこっちだこっち！,──哦，樹里！\n这边这边！
20000110010030,樹里,…………,…………
0000000000000,プロデューサー,うん、ぴったり10分前だ！\n──よし、じゃあ早速行くか,嗯，正好提前10分钟到！\n──好，那我们现在就出发吧
20000110010040,樹里,あ、おー……！,啊，哦——…！
0000000000000,プロデューサー,──次は撮影の仕事だったよな！\n車、すぐそこに停めてあるから──,──接下来是拍摄的工作吧！\n车就停在那儿──
20000110010050,樹里,や、今日は大丈夫\nひとりで行くよ,不，今天没问题的\n我一个人去就行
0000000000000,プロデューサー,え……,诶……
20000110010060,樹里,ほんとは身体キツいんじゃねーの？,其实你身体挺累的吧？
0000000000000,プロデューサー,いや、そんなことは──,不，不是那样的──
20000110010070,樹里,打ち合わせ中は平気そうにしてたけど\n終わった後、ちょっとふらついてただろ？,开会的时候看起来没事，\n但结束后你有点摇晃不是吗？
0000000000000,プロデューサー,あ……\nいや、あれは──その……,啊……\n不，那个是──那个……
20000110010080,樹里,うっすらだけど……クマもできてるし\n──寝不足とかか？,还有点眼袋呢……\n──是睡眠不足之类的吗？
0000000000000,プロデューサー,……実はそうなんだ\n残業続きで、なかなかまとまった休みも取れてなくて──,……其实是的\n最近加班连连，很难抽到连续的休息时间──
20000110010090,樹里,やっぱりな……,果然啊……
0000000000000,プロデューサー,すまん\n樹里に心配させてしまうなんて、プロデューサー失格だな,抱歉\n让樹里担心了，作为制作人真是失职了
20000110010100,樹里,何、言ってんだよ\nんなことあるわけないだろ……！,别说这种话啦\n哪有那么回事……！
20000110010110,樹里,プロデューサーはこれからも\nアタシのプロデューサーでいてくれないと困る,你以后也得继续当我的制作人\n要是不在的话我可麻烦了
20000110010120,樹里,だから、休めるときにちゃんと休んでくれ,所以能休息的时候就好好休息
0000000000000,プロデューサー,……でも──,……可是──
20000110010130,樹里,頼むよ、な？,拜托你了，好吗？
0000000000000,プロデューサー,……わかった\nす──,……知道了\n我──
20000110010140,樹里,謝るのもなし！,别道歉了！
20000110010150,樹里,心配すんなって！\nしっかり仕事してくるからさ！,别担心！\n我会好好把工作做好的！
0000000000000,プロデューサー,はは……頼もしいな\n──わかった、今日はしっかり休む。ちゃんと食べて寝るよ,哈哈……真可靠啊\n──好，我知道了，今天好好休息。会好好吃饭好好睡觉的
20000110010160,樹里,ん！　そうしてくれ！,嗯！就这样做！
info,produce_events/2000011001.json,,
译者,gpt-5-mini,,
