id,name,text,trans
3005023010010,恋鐘,休憩～～～！\n霧子～、飲み物買いに行かん？,休息～～～！\n霧子～，要不要去买点喝的？
3005023010020,霧子,うん……,嗯……
3005023010030,咲耶,私も一緒に行かせてもらってもいいかな？\n手持ちを飲み切ってしまって……,我也可以一起去吗？\n手上的饮料喝完了……
3005023010040,恋鐘,もちろんばい～！,当然可以唷～！
3005023010050,摩美々,三峰ー\n３時半には再開だからねー,三峰ー\n三点半要继续排练哦ー
3005023010060,結華,？　ああうん──,？　啊嗯──
3005023010070,恋鐘,うちの台本～～！\nどこ～～～！？,我们的台词本～～！\n在哪儿～～～！？
3005023010080,霧子,その……\nクッションの下に……,那个……\n在靠垫下面……
3005023010090,咲耶,……おや,……哦
3005023010100,摩美々,……三峰ー。台本持ったぁ？,……三峰ー。台本拿着了吗？
3005023010110,結華,ありがとう、持ってるよー,谢谢，我拿着哦ー
3005023010120,摩美々,三峰ー、これあげるー。稽古用のスポドリと\nなんか売り切れまくってるみたいな人気のグミ,三峰ー，这个给你ー。是排练用的运动饮料和\n那种好像总是卖断货的人气软糖
3005023010130,摩美々,あとー、グミ食べたらしょっぱいのも欲しいかなと思って\nしょっぱい系も３つくらい入ってるからぁ,还有ー，吃了软糖我觉得可能也会想吃点咸的吧\n所以也放了三种左右的咸味小零食
3005023010140,結華,えー嬉しいありがとう！\nさすがまみみん気が利く──……,哎ー好高兴谢谢你！\n不愧是摩美美，真贴心──……
3005023010141,摩美々＆結華,…………\n………………,…………\n………………
3005023010150,結華,──だけではなくない！？\n他の意図も感じるよ……！？,──可不只是这样吧！？\n感觉还有别的意图……！？
3005023010160,結華,まみみん……！　なんか、なんかさ……！\n最近三峰に対してアレじゃない……！？,摩美美……！　总觉得、总觉得啊……！\n最近对三峰有点儿那种感觉是不是……！？
3005023010170,結華,まみみんはあの……！　こう……！\n──とにかくこういう感じじゃなくない！？,摩美美就是那个……！　这种……！\n──总之不是这种感觉对吧！？
3005023010180,摩美々,や、語彙力ー,啊，词汇量不足ー
3005023010190,摩美々,……リーラはイーリスの教育係でしょー\nだから、役作りのためにまず形から入ってみようかと,……莉拉是伊莉丝的教育担当吧ー\n所以，为了演好角色才从外形入手的尝试啦
3005023010200,摩美々,まぁ……\nあと、プチドッキリみたいなぁ,嘛……\n还有点像小小恶作剧
3005023010210,結華,くっ、やっぱり……！\nでもよかった……！,可恶，果然是……！\n不过还好……！
3005023010220,結華,『また何か企んでる？　あっでももしかしてもう\n気づかないうちに何か仕掛けられてて終わっちゃってる？』,『又在策划什么？　啊不过说不定已经在我不注意的时候\n被人下手然后就结束了？』
3005023010230,結華,とか、結構考えてたんだからね……！,之类的，我可是想了很多的……！
3005023010240,結華,あと今のに関しては、\n教育のカテゴリに入れていいかというと微妙だと思う……！,还有关于刚才那件事，\n要不要算在教育范畴里就有点微妙……！
3005023010250,摩美々,いやぁ……\nふふー、おもろ,唔啊……\n呵呵ー，好好玩
3005023010260,結華,おもろじゃなくてね！,不是好玩啦！
3005023010270,摩美々,……ってことで、ネタバラシついでに\nもうひとつお願いなんだケド,……那么，趁着揭穿剧透的机会\n我还有个请求啦
3005023010280,摩美々,形から入る役作りってことで──\n血をいただいてもー？,既然是从外形入手的角色塑造──\n可以让我取点血吗？
3005023010290,結華,っ、ふふ……！\n──混血でよければ！,っ、呼呼……！\n──如果是混血也可以！
info,produce_events/300502301.json,,
译者,gpt-5-mini,,
