id,name,text,trans
0000000000000,プロデューサー,────うん\nニキビ、もう完璧に治ったな,────嗯\n痘痘，已经完全好了吧
2027009040010,羽那,ふふっ、ね？,ふふっ、ね？
2027009040020,羽那,薬もちゃんと塗ったし、\nスキンケアもいつもより頑張ったの,我也好好地涂了药，\n护肤也比平时更用心了
2027009040030,羽那,寮のみんなにも色々聞いたんだよ,还向宿舍里的大家打听了很多呢
2027009040040,羽那,今日は撮った写真が表紙にもなるんだもん\n治ってよかったー,今天拍的照片还会当封面呢\n治好了真是太好了——
0000000000000,プロデューサー,……──そうだな,……──是啊
0000000000000,ヘアメイクスタッフ,────羽那ちゃーーん\nお待たせしてごめん！　口紅持って来たよ,────羽那酱——\n让你久等了不好意思！我把口红拿来了
2027009040050,羽那,いえ──！,不、不要这么说──！
2027009040060,羽那,口紅、なんか本格的なやつなんですね\nすごーいっ,这口红好像很专业的样子耶\n好厉害——
0000000000000,ヘアメイクスタッフ,うん、今日はお着物に合わせてねー！\n……自分で塗ってみる？,嗯，今天要配和服用的哦！\n……要不要自己试着涂？
2027009040070,羽那,いいんですか？,可以吗？
2027009040080,羽那,ちゃんとできるかなー,我能涂好嘛——
0000000000000,ヘアメイクスタッフ,大丈夫大丈夫！\n変になったら私が直してあげるから！,没问题没问题！\n如果弄得奇怪我会帮你补的！
2027009040090,羽那,あはっ、じゃあ──やってみますっ,啊哈，那——我来试试吧
0000000000000,プロデューサー,羽那、着物につけないようにだけ\n気を付けてな……！,羽那，注意别弄到和服上了\n小心点……！
2027009040100,羽那,えーっ、大丈夫だよ,诶——没关系啦
2027009040110,羽那,プロデューサー\nあたしのこと、赤ちゃんだと思ってる？,制作人\n你把我当婴儿看了吗？
0000000000000,プロデューサー,すまん…………！,抱、抱歉…………！
2027009040120,羽那,今の『すまん』はどっちへの『すまん』？,刚才的“抱歉”是向谁说的“抱歉”？
0000000000000,プロデューサー,すまん…………！！,抱、抱歉…………！！
2027009040130,羽那,ちょっとー\nもーっ……,喂——\n真是的……
2027009040140,羽那,あたしは大人だし\nこの口紅でもっとすっごく大人っぽくなるから──！,我是大人了啦\n涂了这口红会变得更成熟——！
2027009040150,羽那,ふんっ,哼っ
0000000000000,ヘアメイクスタッフ,あはは,啊哈哈
2027009040160,羽那,……プロデューサー？,……制作人？
0000000000000,プロデューサー,あ……\nいや、上手に塗るもんだなと思ってさ,啊……\n不，刚才只是觉得你涂得很不错
2027009040170,羽那,ふふっ、本当？,ふふっ，真的吗？
0000000000000,プロデューサー,ごめんな、羽那\n前言撤回だ,对不起，羽那\n我收回刚才的话
0000000000000,プロデューサー,羽那はもう立派な大人だよ,羽那已经是个很了不起的大人了
2027009040180,羽那,あはっ、やったー,啊哈，耶——
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,（────今、紅を塗ったみたいに）,（────现在，好像涂上了胭脂似的）
0000000000000,プロデューサー,（……ニキビを治すことも\n慣れないバラエティーの収録を成功させることも）,（……治好痘痘这件事，\n还有让不擅长的综艺录制顺利进行这些）
0000000000000,プロデューサー,（羽那はもう、ひとりでできる）,（羽那已经能一个人做到）
0000000000000,プロデューサー,（羽那はひとりで大人になっていく\nひとりで進んで行ける）,（羽那正一个人长成大人\n一个人向前走下去）
0000000000000,プロデューサー,（──それが、『寂しい』だなんて間違ってる）,（──把那叫做“寂寞”才是错的）
2027009040190,羽那,…………？,…………？
info,produce_events/202700904.json,,
译者,gpt-5-mini,,
