id,name,text,trans
3016021020010,千雪,（……このコート、いいなぁ）,（……这件外套真不错呢）
3016021020020,千雪,（わぁ、素敵なコーデ）,（哇，这搭配好棒）
3016021020030,千雪,（甘奈ちゃんに似合いそうなアクセサリーだ\n……似たの、一緒に探してみようかな）,（这条项链应该很适合甘奈酱呢\n……要不要找条类似的款式一起戴呢）
3016021020040,千雪,～♪,～♪
3016021020050,千雪,（ちょっと早いけど\n明日に備えて……）,（虽然有点早\n但为了明天做准备……）
3016021020060,千雪,『明日、よろしくね\nおやすみなさい』,"""明天请多关照啦\n晚安"""
3016021020070,千雪,（到着……）,（到达了……）
3016021020080,千雪,『椅子に座って待ってるね』,"""我先坐着等你哦"""
3016021020090,甘奈,『20分前！\nめっちゃ早い！』,"""提前20分钟！\n也太早了吧！"""
3016021020100,千雪,『弟子が師匠をお待たせしたら\nいけませんから』,"""让徒弟等师父的话\n可不行呢"""
3016021020110,甘奈,『急ぎ向かっておるぞ！\nあと15分くらいじゃ！』,"""我这就赶过来！\n大概还要15分钟！"""
3016021020120,千雪,ふふっ,呵呵
3016021020130,千雪,ん～っ……,嗯～……
3016021020140,千雪,（ぽかぽかでいい気持ち……）,（暖洋洋的好舒服……）
3016021020150,千雪,…………,…………
3016021020160,千雪,はっ……！,啊……！
3016021020170,千雪,（ダメよ千雪……\n寝たらダメ……）,（不行啊千雪……\n不能睡着……）
3016021020180,千雪,…………,…………
3016021020190,千雪,………………,………………
3016021020200,千雪,（もう、悪い睡魔さん……！\n絶対に負けないから……）,（可恶的睡魔……！\n我绝对不会认输的……）
3016021020210,千雪,（甘奈ちゃんが来るまで……\nなんとか…………）,（在甘奈酱来之前……\n一定要撑住…………）
3016021020220,千雪,…………,…………
3016021020230,甘奈,──きさ～ん……,──小千～……
3016021020240,千雪,……んん……,……嗯嗯……
3016021020250,千雪,甘奈……\nちゃん……？,甘奈……\n酱……？
3016021020260,甘奈,だよ～\nおはよう～,是我啦～\n早上好～
3016021020270,千雪,…………,…………
3016021020280,千雪,……！\nごめんなさい甘奈ちゃん！　私……！,……！\n对不起甘奈酱！我居然……！
3016021020290,甘奈,えへへ、全然大丈夫だよ～,嘿嘿，完全没关系啦～
3016021020300,甘奈,これだけ暖かいんだもん\n無理ないよ～,天气这么暖和\n犯困很正常呀～
3016021020310,千雪,……うん\nそ、そうだよね,……嗯\n说、说得也是呢
3016021020320,甘奈,……？,……？
3016021020330,千雪,……じゃあ、行こっか,……那我们走吧
3016021020340,甘奈,おー！,好耶！
3016021020350,甘奈,千雪さん\n今日は、なりたい自分のイメージ、ある？,千雪姐\n今天有想成为的理想形象吗？
3016021020360,甘奈,甘奈に合わせるんじゃなくて\nそういうのがあると、決めやすいかなって,不用配合我的想法\n如果有明确方向的话会更容易决定呢
3016021020370,千雪,ふふっ\n実はあるの,呵呵\n其实有的哦
3016021020380,千雪,いつもと、全然違う自分♪,想展现一个\n和平常完全不同的自己♪
3016021020390,千雪,本当にありがとう、甘奈ちゃん\nおかげで、とても納得のいくコーデができたと思う,真的很感谢你 甘奈\n托你的福 这次搭配让我非常满意
3016021020400,甘奈,えへへ、どういたしましてっ！,嘿嘿 不客气啦！
3016021020410,甘奈,じゃあ、ここからは\n甘奈が千雪さんのお時間、いただきます！,那么接下来\n就请千雪姐把时间交给我吧！
3016021020420,千雪,はい、お渡しします♪,好的 都交给你啦♪
3016021020430,甘奈,千雪さんに着てもらいたいコーデ\nめっちゃたくさん考えてきたか──,为千雪姐设计的穿搭方案\n我可是准备了超级多──
3016021020440,甘奈,──ふわ……,──呼啊......
3016021020450,千雪,……もう少し\nお休みしてからの方がいい？,......要不要\n再休息会儿比较好？
3016021020460,甘奈,ううん、平気……！\n疲れてるわけじゃないから,不用 没事的......！\n不是累的缘故
3016021020470,甘奈,実は……昨日\n中々寝付けなくて……,其实......昨晚\n一直睡不着......
3016021020480,千雪,甘奈ちゃんもだったんだ……,原来甘奈也......
3016021020490,甘奈,……？\nも……？,"......？\n""也""......？"
3016021020500,千雪,あ……,啊......
3016021020510,甘奈,……\nもしかして、千雪さんも？,......\n难道千雪姐也是？
3016021020520,千雪,うん……\nそうなの……,嗯......\n是的......
3016021020530,甘奈,それで、さっきちょっと\n歯切れ悪かったんだね～,所以刚才\n说话才有点没精神呢～
3016021020540,千雪,……恥ずかしいから\n内緒にしておいて……,......太丢人了\n要保密哦......
3016021020550,甘奈,もちろん！,当然！
3016021020560,甘奈,代わりに、甘奈のことも、ね……？,作为交换 我的事也要......对吧？
3016021020570,千雪,……うん,......嗯
3016021020580,甘奈,えへへ、おねむ秘密条約、締結～,嘿嘿 缔结睡眠秘密条约～
3016021020590,千雪,わぁ、それなら\n破った時のペナルティも考えないと,哇 那得想想\n违约时的惩罚才行
3016021020600,甘奈,うーん……\n快眠グッズをプレゼントする、なんてどうかな？,唔......\n送助眠小礼物怎么样？
3016021020610,千雪,ふふっ\n眠りが加速しちゃいそう♪,呵呵\n这样会让人睡得更香呢♪
3016021020611,甘奈＆千雪,えへへっ,嘿嘿～
info,produce_events/301602102.json,,
译者,deepseek-chat,,
