id,name,text,trans
0000000000000,off,地球に降り立ったアルファルドは\n砂漠の地でひとりの女性と出会う,降临地球的阿尔法尔多\n在沙漠中遇见了一位女性
0000000000000,off,彼女はひとりで夕陽を眺めていた\nその姿はまるで──砂漠に咲く一輪の花のようだった,她独自一人凝望着夕阳\n那身影仿佛——沙漠中绽放的一朵花
0000000000000,off,彼女は多くを語らなかったが\nとても大切なものを失ってここにいると言った,她没有多言\n只说自己失去了非常重要的东西才来到这里
0000000000000,女性,『あなたは……\nどうしてここに────？』,“你……\n为什么会来这里——？”
2006018020010,アルファルド,『私は────……\n大切なものを探しに来たんだ』,“我……\n是来寻找重要的东西的”
0000000000000,女性,『…………\n大切なものを、探しに────……』,“……\n寻找重要的东西……”
2006018020020,アルファルド,『よければ共に、探してくれないだろうか』,“如果可以的话，能不能和我一起找呢？”
0000000000000,off,大切なものを失った女性と\n大切なものを探しに来た王子,失去重要之物的女性\n与为寻找重要之物而来的王子
0000000000000,off,ふたりが恋に落ちるのに\nそう時間はかからなかった────,两人坠入爱河\n并没有花费太多时间——
0000000000000,スタッフ,それではみなさん、10分休憩でお願いしまーす！,各位，请休息10分钟！
0000000000000,共演者,白瀬さん、めちゃくちゃかっこいいですねー\n一緒に演技してても見惚れちゃって……,白濑小姐真是帅气极了\n一起演戏的时候都忍不住看呆了……
0000000000000,共演者,なんていうか、\nモデル時代の『咲耶様』みたいな役だなーって,怎么说呢，\n感觉像是模特时代的“咲耶大人”那样的角色呢
2006018020030,咲耶,……以前の私をご存知だったんですね,……你们知道以前的我啊
0000000000000,共演者,もちろんですよー。『咲耶様流1week』のコーデ、\n真似したこともありますから,当然了。我还模仿过“咲耶大人流1week”的搭配呢
2006018020040,咲耶,フフッ、そのワードは……\n本当に懐かしいな,呵呵，这词……\n真是让人怀念啊
0000000000000,共演者,きっと、その頃からのファンの人たちも\n今回の白瀬さん見たら、喜んでくれると思いますよー,一定，那时候的粉丝们看到这次的白濑小姐\n也会很高兴的
2006018020050,咲耶,──はい\n私もそう願っています,——是的\n我也希望如此
2006018020060,咲耶,────……,——……
0000000000000,プロデューサー,──咲耶？\nどうかしたか？,——咲耶？\n怎么了？
2006018020070,咲耶,あ……ああ、すまない…………\n少しね、あの子のことを思い出していたんだ────,啊……啊啊，对不起……\n刚才有点想起了那个孩子——
2006018020080,咲耶,…………プロデューサー、その手紙は……,……制作人，那封信是……
0000000000000,プロデューサー,！\n……ちゃんと、隠せてなかったな,！\n……没能好好藏起来啊
2006018020090,咲耶,フフ、誤魔化さないのはアナタらしいね,呵呵，不掩饰倒是很像你呢
2006018020100,咲耶,……その封筒に、覚えがあったんだ,……那信封，我很熟悉
2006018020110,咲耶,…………私がモデルだった頃、\nよく手紙をくれた子がいつも使っていたものだったから,……是我当模特时，常给我写信的那个孩子一直用的信封
0000000000000,プロデューサー,──ああ、あの手紙の子のことか……,——啊，是那封信的孩子啊……
0000000000000,プロデューサー,たしか、『モデル時代の咲耶様に、戻ってほしいです』\nっていう手紙だったよな,记得信上写着“希望咲耶大人回到模特时代”吧
2006018020120,咲耶,うん…………,嗯……
2006018020130,咲耶,そのときの私は、\nモデル時代の『咲耶様』に戻るという選択はできなかった,那时的我，\n没有选择回到模特时代的“咲耶大人”
2006018020140,咲耶,他ならぬ私自身の意志で、\n彼女との繋がりを断ち切る道を選んだ,是我自己意志，选择了断绝与她的联系的道路
2006018020150,咲耶,でも、今回の役ならば────\n一時的だけれど、彼女が求めていた私になれる…………,不过，如果是这次的角色——\n虽然只是暂时，但能成为她所期待的我……
2006018020160,咲耶,プロデューサー、見てごらん……\n満天の星空だ,制作人，你看……\n满天星空
0000000000000,プロデューサー,おお、本当だ……！　都会の真ん中でも、\nこんなに星が見えることがあるんだなあ…………,哇，真的……！即使在都市中心，\n竟然还能看到这么多星星啊……
2006018020170,咲耶,────星を見る時、いつも思うことがあるんだ\n果たして星は、こちらを見てくれているのだろうかって……,——每次看星星的时候，我总会想\n这些星星，到底有没有在看着我呢……
2006018020180,咲耶,手紙をくれたあの子は、もう私を見てくれては\nいないだろう……存在さえ忘れてしまっているかもしれない,给我写信的那个孩子，恐怕已经不再看我了\n甚至可能已经忘记了我的存在
2006018020190,咲耶,けれどいまだに、いつかまた、こちらを見てくれるかも\nしれないと……期待してしまっている自分がいるんだ,但我仍然期望着\n也许有一天她会再次看向我……
2006018020200,咲耶,この夜空に浮かぶ無数の星──その数と同じくらい、\n私はたくさんの人たちと出会い、繋がってきた,这夜空中漂浮的无数星星——跟它们的数量一样，\n我遇见了很多人，也建立了联系
2006018020210,咲耶,けれど、まだすべての星と繋がれているわけではない\nすべての星が、こちらを見てくれているわけではない,但还不是所有星星都与我相连\n不是所有星星都看着我
2006018020220,咲耶,だから────見てほしい、繋がりたい\nもっと……もっと多くの人たちと……,所以——我想被看见，想要联系\n想要……和更多更多的人……
2006018020230,咲耶,どうしても、そう願ってしまうんだ────,我就是忍不住这么祈愿着——
2006018020240,咲耶,私は本当に…………\n呆れるくらいワガママな人間だね,我真的……\n真是个让人无语的任性的人呢
0000000000000,プロデューサー,────見続けよう、咲耶\nあの子のことを、思い続けよう,——继续看吧，咲耶\n继续想着那个孩子
