id,name,text,trans
3008026010010,霧子,……\nこの者を……癒したまへ……,……\n请……治愈这位吧……
0000000000000,信者,おお……！　もうなんともありません！\n感謝致します、聖女様！,哦……！　现在没事了！\n感谢您，圣女大人！
3008026010020,霧子,ふふ……,呵呵……
3008026010030,off,（わたしはただ……\nみんなを……苦しみから……）,（我只是……\n想要把大家从……痛苦中……）
3008026010040,off,（なのに……）,（可即便如此……）
0000000000000,off,貴様は聖女などではない！\n魔術を用いて人心を惑わせる魔女だ！,你并非圣女！\n是用魔术迷惑人心的魔女！
0000000000000,off,異端の魔女を滅ぼせ！\n付き従う邪教徒どもにも、容赦は必要ない！！,消灭这异端的魔女！\n对那些跟随的邪教徒，也不应有任何怜悯！！
3008026010041,霧子＆信者たち,はっ……はっ……,呼……呼……
0000000000000,信者１,聖女様……\nここならば……しばらく追手も──,圣女大人……\n在这里的话……暂时追兵也——
0000000000000,信者（？）２,──来ないわけがないんだなぁ！,──不可能不会来啊！
3008026010050,霧子,……っ,……っ
0000000000000,追手,さぁ、お前たち！\nここで魔女とその一党を滅ぼすのだ！,来吧，你们！\n就在这里消灭那魔女和她的一党！
3008026010060,霧子,……,……
0000000000000,追手,覚悟ぉ！,做好觉悟——！
3008026010070,霧子,……\nふふっ……,……\n呵呵っ……
0000000000000,追手,なっ……,什、什么……
3008026010080,霧子,魔女……？　異端……？\nわたしが……わたしたちが……？,魔女……？　异端……？\n我……我们……？
3008026010090,霧子,それも……ふふ……\nいいでしょう……,连这也……呵呵……\n好吧……
3008026010100,霧子,ならば……\n魔女として……,那么……\n就作为魔女……
3008026010110,霧子,貴方たちには……\n魂の……救済ではなく……,我不会给你们……\n灵魂的……救赎……
3008026010120,霧子,消滅を……\n与えます……,而是……\n给予你们消灭……
3008026010130,霧子,おゆきなさい……\n敬虔なる……わたしの……信者たち……,去吧……\n虔诚的……我的……信徒们……
0000000000000,追手たち,ひ……怯むな……！\n邪教徒どもを！　魔女を──うわあああ！,别……退缩……！\n对付那些邪教徒！　魔女──啊啊啊！
3008026010140,霧子,ふふ……\nふふふ……,呵呵……\n呵呵呵……
3008026010150,霧子,あはははは……！,啊哈哈哈哈……！
info,produce_events/300802601.json,,
译者,gpt-5-mini,,
