id,name,text,trans
2020014110010,透,『……予知します』,「……我预见了。」
2020014110020,透,『10年後の私は────』,「十年后的我────」
2020014110030,透,『プロデューサーと一緒にいます\n一緒に、これを聞いてます』,「会和制作人在一起。\n一起听着这个。」
0000000000000,プロデューサー,おっ、当たってるな,哦，说对了。
2020014110040,透,予知だから,因为是预知嘛。
2020014110050,透,『アイドルは……どうだろ────\n続けてるかわかりません。でも────』,「偶像……不知道还在不在做。\n不过────」
0000000000000,プロデューサー,…………,…………
2020014110060,透,『アイドルでも、そうじゃなくても、一緒にいます\nプロデューサーと』,「不管是偶像还是其他身份，都会和制作人在一起。」
0000000000000,プロデューサー,────こうして聞いてみると、\n透の声、ちょっと若いな,────现在听起来，\n透的声音有点年轻呢。
2020014110070,透,うん,嗯。
2020014110080,透,『予知、終わります』,「预知结束了。」
0000000000000,プロデューサー,あ……終わった,啊……结束了啊。
2020014110090,透,え……\nこれだけ？,诶……\n就这些？
2020014110100,透,『10年後────』,「十年后────」
0000000000000,プロデューサー,お、続きがありそうだ,哦，好像还有后续。
2020014110110,透,『今、何を見てますか\n何してますか』,「你现在在看什么？\n在做什么？」
2020014110120,透,『────どきどきしてますか』,「────心跳加速了吗？」
2020014110130,透,『命、してますか』,「还充满活力吗？」
2020014110140,透,『どうか、変わらないでください\nそれだけは────10年前の浅倉透より』,「希望你不要改变。\n这是十年前的浅仓透拜托你的。」
2020014110150,透,────終わった,────结束了。
0000000000000,プロデューサー,透、どうだ？\nどきどきしてるか？,透，怎么样？\n心跳加速了吗？
0000000000000,プロデューサー,そんなこと聞かなくても、今の透を見てればわかるけどな\nあの時と同じ……いや、あの頃よりもっと────,其实不用问，看看现在的透就知道了。\n和那时一样……不，比那时更────」
0000000000000,プロデューサー,命に見えるよ,看起来更有生命力。
2020014110160,透,うん────\nどきどきしてる、ずっと,嗯────\n一直在心跳加速。
0000000000000,プロデューサー,透……？\nどこ行くんだ？,透……？\n你要去哪儿？
2020014110170,透,さあ────,谁知道呢────
2020014110180,透,追いかけてよ\nあの時みたいに,像那时一样追上来呀。
0000000000000,プロデューサー,透────,透────
2020014110190,透,ふふっ,呵呵。
0000000000000,プロデューサー,ははっ\n俺の写真なんか撮ってもなんにもならないぞー,哈哈。\n拍我的照片可没什么用哦。
2020014110200,透,どきどきしてる,心跳加速中。
2020014110210,透,プロデューサーといる時が\n一番,和制作人在一起的时候\n是最开心的。
2020014110220,透,どこ、行くんだろうねー,我们到底要去哪儿呢？
2020014110230,透,────どこまで行けるかなー\n私たちー,────我们能走到哪里呢？\n我们俩────
0000000000000,プロデューサー,────どこって…………,────哪里啊…………
2020014110240,透,プロデューサー────\n言ってもいー？,制作人────\n我可以说吗？
0000000000000,プロデューサー,ん？,嗯？
2020014110250,透,もうアイドルじゃないし\nいいよねー,我已经不是偶像了。\n应该没关系吧？
0000000000000,プロデューサー,────なんのことだー？,────你在说什么？
0000000000000,透,──────,──────
2020014110270,透,……\n１回しか言わないからー,……\n我只说一次哦。
0000000000000,プロデューサー,────ああ……うん,────啊……嗯。
2020014110280,透,私────\nプロデューサーのこと……,我────\n喜欢制作人……
2020014110290,透,好き,喜欢。
0000000000000,プロデューサー,えっ…………,诶…………
0000000000000,プロデューサー,今────,现在────
2020014110300,透,１回しか言わないって言ったー,我说过只说一次的。
2020014110310,透,ふふふっ,呵呵呵。
2020014110320,透,もう１回聞きたいなら、つかまえてよ,如果想再听一次的话，就抓住我呀。
2020014110330,透,私のことー！,抓住我呀！
info,produce_events/202001411.json,,
译者,qwen-max-0125,,
