id,name,text,trans
1028005040010,はるき,すみません、急に……！,对不起，突然就……！
0000000000000,ギター,びっくりしたよー。さっきの人、知り合い？\nなんか、業界人ぽかったけど……,吓我一跳~刚才那个人你认识吗？\n感觉像是演艺圈的人呢......
1028005040020,はるき,……！,......！
0000000000000,名刺,『２８３プロダクション　プロデューサー』,『283事务所 制作人』
0000000000000,プロデューサー,実は、アイドルのプロデューサーをやってて──\n君も、興味があったら……,其实我是负责偶像培育的——\n如果你有兴趣的话......
1028005040030,はるき,…………みたい、ですねぇ,......好像，有点兴趣呢
0000000000000,ギター＆キーボード,……？,......？
1028005040040,はるき,あ、あの。実はさっきちょっとお話して\n伝え忘れたことがあっただけで……！,啊，那个。其实刚才稍微聊了一下\n只是有件事忘记说了......！
0000000000000,キーボード,そう？\nなんか映画のワンシーンかと思った！,是吗？\n我还以为是电影里的场景呢！
1028005040050,はるき,──────……,——————
1028005040060,はるき,喜んでもらって　うれしかった,看到大家开心 我也很高兴
1028005040070,はるき,でも、もっと心が躍ったのは────,但是 更让我心跳加速的是————
1028005040080,はるき,………………,..............
0000000000000,HPの説明,『２８３プロダクション\n所属アイドル一覧』,『283事务所\n所属偶像一览』
1028005040090,はるき,────アイドル,————偶像
0000000000000,プロデューサー,わざわざ来てくれてありがとう\nお茶、よかったら飲んでください,谢谢你特意过来\n请用茶
1028005040100,はるき,あ……\nありがとうございます……！,啊......\n谢谢您......！
1028005040110,はるき,──わたしのほうこそ、\nお時間作っていただき申し訳ありません,——应该是我要道歉\n耽误您的时间了
0000000000000,プロデューサー,いえ、俺のほうこそ\nゆっくり話ができたらなと思っていたので,不，我这边才是\n一直想找机会和你好好聊聊
0000000000000,プロデューサー,……郁田さんは美術系の高校に通ってるんだね\nポートフォリオまで作ってるなんて本格的だな,......郁田同学是在美术高中就读吧\n连作品集都准备了真是专业啊
1028005040120,はるき,……父に、作品を作っていくのなら必ず\n記録に残すように言われたんです,......父亲说如果要坚持创作\n就一定要留下记录
0000000000000,プロデューサー,へえ、いいお父さんだね,真是位好父亲呢
0000000000000,プロデューサー,……絵のほかにも、この前みたいにバンド活動してたり\n部活は……映像を作ったり、か──,......除了绘画，之前还看到你在玩乐队\n社团活动是......在做影像之类的吗——
1028005040130,はるき,そうですね……\nえっと、あまりアイドルには関係ないですけど──,是的......\n那个，虽然和偶像没什么关系——
0000000000000,プロデューサー,いや、それはいいんだ\n興味が多いことは強みになるよ,不，这很好啊\n兴趣广泛是种优势
0000000000000,プロデューサー,さっき、アイドルにも\n興味があるっていってくれたけど──,刚才你说\n对偶像也有兴趣——
0000000000000,プロデューサー,君にとってアイドルはどういうもので\n時間やエネルギーを傾けるだけの価値があるか……,对你来说偶像是什么\n是否值得投入时间和精力......
0000000000000,プロデューサー,もう少し考えて、見極めてみるといいと思う,我觉得可以再好好考虑看看
1028005040140,はるき,…………,........
0000000000000,プロデューサー,───つまり\nまずはいろいろ見て、やってみてみようって話だ,——也就是说\n建议你先多看看多尝试
0000000000000,プロデューサー,それでも君がアイドルになりたいと思うなら歓迎だ\nデビューできるかどうかは、また別の話だけど────,如果之后你还是想成为偶像的话我们很欢迎\n不过能否出道就是另一回事了————
1028005040150,はるき,はい……！\nそれは────,好的......！\n那是————
0000000000000,プロデューサー,さっそくなんだけどレッスンを見学してみないか？\n雰囲気だけでもつかめるんじゃないかな,要不要现在就去参观训练课？\n至少能感受下氛围
0000000000000,プロデューサー,この部屋でやってるな\nここからのぞいてみてくれ,就在这个房间\n从这里看看吧
1028005040160,はるき,………………,..............
1028005040170,はるき,────……！,————......！
1028005040180,はるき,…………………,................
0000000000000,プロデューサー,どうだった、かな,感觉怎么样
1028005040190,はるき,すごく、素敵でした……！,太棒了......！
1028005040200,はるき,わたし、あそこで踊っている人たちのこと\n初めて見て、なんにも知らなくて────,我从来没见过\n在那里跳舞的人们————
1028005040210,はるき,なのに一瞬で、すごく心が動かされました\nどうしてかな……,却在瞬间就被深深打动了\n为什么呢......
0000000000000,プロデューサー,……それなら、俺はこの前、君のライブステージを\n見た時に感じたよ,......这样的话，我上次看你的现场演出时\n也有同样感受
0000000000000,プロデューサー,正直、出番前はちょっと自信なさそうだっただろう？\nなのに、すごく楽しそうにやれてて────,说实话，上台前你看起来没什么自信吧？\n但表演时却那么享受————
1028005040220,はるき,それは────,那是因为————
1028005040230,はるき,プロデューサーさん……が\nまずは自分の心を動かせばいいって、言ってくれたからです,制作人先生......对我说过\n首先要打动自己的心
1028005040240,はるき,あの場所には、たくさんの作品や作家さん、\nパフォーマーさん……輝いている人がたくさんいて……,那个地方有太多作品和创作者\n表演者......那么多闪闪发光的人......
1028005040250,はるき,なんだか、何をしたって埋もれてしまいそうでした,总觉得不管做什么都会被淹没
1028005040260,はるき,でも、あの言葉でわたしは……最初にわたしが\nこのライブを楽しみたいって思ったんです,但听了那句话后......我首先想到的是\n自己要享受这场演出
0000000000000,プロデューサー,──うん\nすごく伝わったよ,——嗯\n我完全感受到了
1028005040270,はるき,ここが席なんてないフリーのステージでも──,就算是没有固定座位的自由舞台——
1028005040280,はるき,……お客さんがいない、レッスン室でも──,......没有观众的练习室——
1028005040290,はるき,ステージすらない、こんな場所で……\n誰もわたしを見ていなくても,甚至没有舞台的这种地方......\n就算没有人看着我
1028005040300,はるき,わたしが、あの時のように\n世界を塗り替えるような気持ちで、向かい合えたら──,只要我能像那时一样\n怀着改变世界的心情去面对——
