id,name,text,trans
0000000000000,プロデューサー,透のメンバーカラーは────この色だよ,透的成员颜色是────这个颜色哦。
4001084020010,透,え、何色？\nこれ,诶，什么颜色？\n这个吗？
0000000000000,プロデューサー,水色……かな,浅蓝色……吧。
4001084020020,透,あー,啊──
4001084020030,透,オッケー,OK。
0000000000000,プロデューサー,……聞かないのか？\nなんでこの色にしたのか、とか……,……你不问问看吗？\n比如为什么选这个颜色之类的……
4001084020040,透,え、うん,诶，嗯。
4001084020050,透,いいじゃん\nプロデューサーがそう思ったなら,没关系啊。\n既然制作人这么觉得的话。
4001084020060,透,──したっけ、そんな話,──话说，刚才提到过这事儿吗？
0000000000000,プロデューサー,ああ、したよ,啊，提过。
4001084020070,透,水色？\n私,浅蓝色？\n我？
0000000000000,プロデューサー,水色も、ある,浅蓝色也挺适合的。
4001084020080,透,も？,也？
0000000000000,プロデューサー,そう\nいろんな色が増えていくんだ、どんどん,对。\n各种颜色会越来越多的，不断地。
0000000000000,プロデューサー,透の中に,在透的内心中。
0000000000000,プロデューサー,そんなふうに見えるよ,我觉得是这样的。
4001084020090,透,ふふっ────\nそっか,呵呵────\n是这样啊。
0000000000000,スタッフ,────浅倉さん、お待たせしました\nご準備できましたら収録ブースへお入りください,────浅仓小姐，让您久等了。\n如果准备好了，请进入录音棚。
0000000000000,プロデューサー,ああ、はい……！\n────透、準備はいいか？,啊，好的……！\n────透，准备好了吗？
4001084020100,透,んー,嗯──
4001084020110,透,ねー,呐──
0000000000000,プロデューサー,うん？,嗯？
4001084020120,透,じゃあ\n見逃さないで,那么\n别错过哦。
4001084020130,透,全部,全部。
0000000000000,プロデューサー,『お疲れ様。迷わず来れそうか？』,『辛苦了。应该能顺利找到吧？』
4001084020140,円香,『ご心配なく\nスタジオ近くまで来ました』,『不用担心。\n我已经到工作室附近了。』
0000000000000,プロデューサー,『そうか、よかった』,『这样啊，太好了。』
0000000000000,プロデューサー,『入口がわかりづらいから\n俺が出て待っていられたらよかったけど』,『入口有点难找，\n要是能出去接你就好了。』
0000000000000,プロデューサー,『透の収録中だから外せなくて\n悪いな』,『因为透正在录音，所以没法离开。\n抱歉。』
4001084020150,円香,『ですから、ご心配なく』,『所以真的不用放在心上。』
0000000000000,プロデューサー,『ああ、そうだ』,『啊，对了。』
0000000000000,プロデューサー,『ひょったこくんの看板が目印だよ』,『以“小跳跳君”的招牌为标记哦。』
4001084020160,円香,ひょったこくん……,小跳跳君……
4001084020170,円香,…………,…………
0000000000000,透,────────────────……,────────────────……
0000000000000,プロデューサー,────お、来たか\nお疲れ様,────噢，来了啊。\n辛苦了。
4001084020190,円香,お疲れ様です,您辛苦了。
0000000000000,プロデューサー,迷わず来れたか？,顺利找到了吗？
4001084020200,円香,見ての通り,如你所见。
0000000000000,透,────……,────……
4001084020220,円香,浅倉の歌,浅仓的歌声。
4001084020230,円香,聴いていましたよね\nお邪魔してすみません,我听了哦。\n打扰了，不好意思。
0000000000000,プロデューサー,ああ、いや……,啊，不……
4001084020240,円香,私は向こうで待機しているので\nどうぞお構いなく,我会在那边等着，\n请不用在意。
0000000000000,プロデューサー,…………,…………
0000000000000,透,────────────────……,────────────────……
0000000000000,プロデューサー,（透は今のところ、問題なさそうだ）,（透目前看起来没什么问题。）
0000000000000,プロデューサー,（むしろ、気がかりなのは……）,（反而更让我担心的是……）
0000000000000,透,────────♪,────────♪
