id,name,text,trans
0000000000000,off,『恋鐘さん、お元気ですか？　あれからご無沙汰しており\nすみません』,『恋鐘小姐，您近来可好？那之后一直没联系，真的很抱歉』
0000000000000,off,『私は今、小さな劇団に所属しています。端役ですが、\nなんとか役もいただけるにようになってきました』,『我现在所属于一家小剧团。都是配角，\n不过总算也开始能接到一些角色了』
0000000000000,off,『あの時、恋鐘さんがくれた言葉のおかげで\nやってこれました』,『多亏了那时恋鐘小姐对我说的话，\n我才能一直坚持到现在』
0000000000000,off,『私のことなんて、構わないでもいられたはずなのに、\n本当にありがとうございました』,『您本可以不管我的，\n但您还是帮了我，真的非常感谢』
4001089010010,恋鐘,ふぇ……\nこい、あん時の『夢追いガール』から……！,ふぇ……\n那、那时的“追梦女孩”……！
0000000000000,プロデューサー,ああ、そうなんだ\nこうやって連絡をくれて嬉しいよな,啊啊，是这样啊\n收到这样的联络真让人高兴
4001089010020,恋鐘,うん～！,嗯～！
4001089010030,恋鐘,もう『夢追いガール』なんて呼んだら、\n失礼やね～,再叫我“追梦女孩”就太失礼了～\n
4001089010040,恋鐘,立派な『劇団俳優』さんばい～！,已经是立派的“剧团演员”了～！
4001089010050,恋鐘,──今回の『夢追いガール』……\n夢、聞いてよか？,──这位“追梦女孩”……\n能不能把你的梦告诉我？
0000000000000,夢追いガール,はい！　私の夢は……\n劇団のオーディションに受かることです！,是的！我的梦想是……\n通过剧团的试镜！
4001089010060,恋鐘,劇団……！　\n俳優さんになりたかとね～！,剧团……！\n想成为演员啊～！
4001089010070,恋鐘,ダンスも本格的やったけど……,舞蹈也很专业吧……？
0000000000000,夢追いガール,はい、歌と、ダンスと、演技審査があるんです,是的，有歌唱、舞蹈和演技的考核
4001089010080,恋鐘,この10万円の使い道は～？,这十万日元打算怎么用～？
0000000000000,夢追いガール,レッスン費用に当てます！,会用来支付练习费用！
0000000000000,夢追いガール,…………,…………
4001089010090,恋鐘,よかった、まだ帰っとらんかった～,"太好了，你还没回去～ "
0000000000000,夢追いガール,……恋鐘さん,……恋鐘小姐
4001089010100,恋鐘,うちの番組サポーターは\n今日で終わりやけど……,我的节目支援到今天就结束了……\n但是……
4001089010110,恋鐘,これからも、連絡してほしか！\nうちからもするけん！,以后也请多联系啊！\n我也会联系你的！
0000000000000,夢追いガール,…………はぁ,…………哈
4001089010120,恋鐘,次に向けてまた頑張るとやろ？,你会为下次再努力的吧？
0000000000000,夢追いガール,次……,下次……
4001089010130,恋鐘,うん！　次！\nこがん実力のあるとやけん、次こそ絶対……,嗯！下次！\n你有这么多实力，所以下次一定……
0000000000000,夢追いガール,『実力』……なんてないですよ\n恋鐘さんも聞いたでしょう、さっき,“实力”……我根本没有\n您也听到了吧，刚才
4001089010140,恋鐘,え……,诶……
0000000000000,夢追いガール,演技やダンスをいくら学んだって、\nそれだけじゃ『実力』は認められない,无论学多少演技和舞蹈，\n仅凭那些是无法被认定为“实力”的
0000000000000,夢追いガール,いいですね、恋鐘さんは……華も知名度もあって\nそれだけで一足飛びに有名な舞台に……,你看，恋鐘小姐你……既有魅力又有知名度，\n光凭这些就能一下子上到有名的舞台……
4001089010150,恋鐘,それは……！,那是……！
0000000000000,夢追いガール,ああ……もう……！！,啊……够了……！！
4001089010160,恋鐘,…………！！,…………！！
0000000000000,夢追いガール,なんであなたみたいなアイドルでも大きな舞台に\n出られるのに……！！　私は……！！,为什么像你这样的偶像都能上大舞台……！！我却……！！
4001089010170,恋鐘,…………,…………
0000000000000,夢追いガール,……──もう、連絡しないでください\n今日で番組は終わりですから,……──请不要再联系我了\n因为今天节目就结束了
4001089010180,恋鐘,…………,…………
0000000000000,夢追いガール,……どうして、ここに？,……你为什么会在这里？
4001089010190,恋鐘,今日はここでレッスンやろ？\nはい、お弁当～。差し入ればい！,今天在这儿练习吧？\n来，这是便当～。是我带来的！
0000000000000,夢追いガール,…………！！\nいただけません,…………！！\n我不能收下
4001089010200,恋鐘,お昼のお弁当、もうあると？,午饭的便当你已经有了吗？
0000000000000,夢追いガール,そういうわけじゃないんですが……,并不是那样的意思……
4001089010210,恋鐘,じゃあ、食べんね！\nお腹すいたら、頑張れんやろ？,那就吃吧！\n肚子饿了就没法努力了不是？
4001089010220,恋鐘,今日はスペシャルデラックス版！\n栄養も彩りも量も特盛やけん！,今天是特别豪华版！\n营养、色泽、份量都超足的！
4001089010230,恋鐘,それと、うちが出る舞台の初日チケット！\n観に来てほしか！,而且，这是我出演舞台的首演门票！\n希望你能来观看！
0000000000000,夢追いガール,……どうして,……为什么
0000000000000,夢追いガール,どうしてそんなに……笑っていられるの？,你为什么还能……那样笑着？
4001089010240,恋鐘,うち、ば～りばりのアイドルやけん！,因为我是正儿八经的偶像啊！
4001089010250,恋鐘,えっと……『今度演じる役は、前向きで明るい\n女優志望の女の子です』,"那个……“这次要演的角色，是一个积极开朗、\n立志成为女演员的女孩” "
4001089010260,恋鐘,『まるで恋鐘さんみたいで、あの番組の時のことを\n最近よく思い出しています』,"“简直就像恋鐘小姐一样，让人常常想起你在节目里的那段经历” "
4001089010270,恋鐘,『ぜひその舞台にご招待したいので、\n来れそうな日があったら連絡をください』,“非常想邀请您来看这出舞台剧，\n如果有合适的日子请通知我”
4001089010280,恋鐘,絶対行くばい～！\nあ、アンティーカのメンバーもどうぞやって～,我绝对要去～！\n啊，L'Antica的成员们也请也来玩一下～
0000000000000,プロデューサー,……よかったな、恋鐘,……太好了，恋鐘
4001089010290,恋鐘,んふふ～,嗯呵呵～
4001089010300,恋鐘,前向きに元気そうにしとるとが\nうちは何より嬉しか～！,总看到你积极又有干劲，我比什么都高兴～！
0000000000000,司会,では次は──……,那么接下来──……
0000000000000,司会,メンバーの中で１番〇〇なのは？　というのを\n質問していくので,我会问大家“成员中谁是最〇〇的？”之类的问题
0000000000000,司会,みなさんそれぞれフリップに書いて\nお答えください！,请各位把答案写在小卡上回答！
4001089010301,一同,はい～！,好～！
0000000000000,司会,──メンバーの中で１番の癒やし系は誰？,──在成员中最有治愈系气质的是谁？
4001089010310,恋鐘,んふふ～\nそいは決まっとるばい～,"嗯呵呵～\n这个肯定已经决定了～ "
4001089010320,咲耶,フフ、みんなが思い浮かべているのは\n同じ人物かもしれないね,呵呵，大家心里想到的人可能是同一个呢
4001089010330,摩美々,あの人しかいないでしょー,只有那个人了吧——
4001089010340,結華,みんな、答え書けたー？,大家，答案都写好了吗？
4001089010350,霧子,うん……,嗯……
0000000000000,司会,じゃあ、みなさんの回答を見せてください！,那么，请把大家的回答展示出来！
4001089010351,一同,霧子ばい～！,是霧子～！
4001089010360,霧子,わ……,"哇…… "
0000000000000,司会,あはは、これはもう霧子ちゃんで決定ですね,哈哈哈，这下就是霧子酱无疑了呢
4001089010370,霧子,ありがとう……\nございます……,谢、谢谢你……\n非常感谢……
0000000000000,司会,ちなみに、霧子ちゃんの回答は？,顺便问一下，霧子酱你写的答案是？
4001089010380,霧子,みんな……\nです……,大家……\n都是……
4001089010390,恋鐘,霧子らしか答えやね～,很符合霧子的回答呢～
4001089010400,結華,うんうん！　なんか嬉しいな,嗯嗯！　有点开心呢
0000000000000,司会,では、次の質問にいきます！,那我们进入下一个问题吧！
0000000000000,司会,──メンバーの中で一番アイドルらしいのは？,──在成员中最像偶像的是谁？
4001089010410,結華,あはは、これはもう──,哈哈，这个已经——
4001089010420,咲耶,そうだね,是啊
4001089010430,霧子,ふふ……,呵呵……
0000000000000,司会,お、これも答え揃っちゃう感じかな？,哦，这个答案也会一致的感觉吗？
0000000000000,司会,それでは、答えをどうぞ！,那么，请出示答案！
4001089010440,摩美々,恋鐘ー,恋鐘——
4001089010450,恋鐘,ふぇ～～,诶——
4001089010460,結華,こがたんはなんかもう、潜在的にそういう感じ,小恋就是那种，天生就有那种感觉
4001089010470,咲耶,私たちをいつも照らして\n先頭に立って導いてくれる、そんな存在だ,她总是照亮我们，站在最前面引导我们，是那样的存在
4001089010480,霧子,眩しくて……\nきらきらで……,又耀眼……\n闪闪发光的……
0000000000000,司会,あはは、満場一致だ！,哈哈哈，全票一致！
0000000000000,司会,恋鐘ちゃんはアイドルが天職ってこと\nなのかもしれないね,说不定恋鐘酱就是天生适合当偶像的人呢
4001089010490,恋鐘,んふふ～\n嬉しかです～,"嗯呵呵～\n好高兴～ "
0000000000000,司会,じゃあ、恋鐘ちゃんはもしアイドルに\nなっていなかったら、どうしていたと思う？,那么，如果恋鐘酱没有成为偶像的话，你觉得会做什么呢？
4001089010500,恋鐘,えっと……アイドルじゃなかったら……,那个……不是偶像的话……
4001089010510,恋鐘,う～ん…………,唔…………
4001089010520,恋鐘,実家の食堂ば手伝っとったとは思いますばってん……,我想可能会在老家的食堂帮忙吧……
0000000000000,司会,ああ、ご実家の看板娘か\nそれも似合うね～,啊，成了家里的招牌姑娘吗\n那也很适合呢～
