id,name,text,trans
0000000000000,カメラマン,──はーい、OKです\nいただきましたー,──好的，拍摄结束了\n收工了——
0000000000000,スタッフ,大崎さんの撮影、以上となります！\nお疲れさまでしたー,大崎小姐的拍摄到此结束！\n大家辛苦了——
4001088040010,甜花,お疲れ様、でしたー……！,辛苦了，完成啦……！
0000000000000,プロデューサー,お疲れ、甜花\n今日も無事に終わってよかったな,辛苦了，甜花\n今天也顺利结束真是太好了
4001088040020,甜花,うん……,嗯……
0000000000000,プロデューサー,家まで送っていくな\nもし寄りたいところあるなら送っていくぞ,要我送你回家吗？\n如果还有想顺路去的地方，我可以送你过去
4001088040030,甜花,お菓子……買いに行きたい……,想去……买点点心……
0000000000000,プロデューサー,了解だ\nじゃあ、そろそろ出るか？,知道了\n那我们差不多出发吧？
4001088040040,甜花,うん……\nでも、その前に……聞いてもいい……？,嗯……\n但是，在那之前……能问你一件事吗……？
0000000000000,プロデューサー,？\nああ、もちろん,？\n啊，当然可以
4001088040050,甜花,プロデューサーさん……\n……えと……,制作人……\n……那个……
4001088040060,甜花,いつか、終わらせよっかな……とか……\n考えたこと、ある……？,你有没有想过，什么时候把它结束掉吧……之类的……\n有想过吗……？
0000000000000,プロデューサー,終わらせる？　何をだ？,结束？结束什么？
4001088040070,甜花,アルストロメリア……,アルストロメリア……
0000000000000,プロデューサー,えっ……！\nなんで急に──……そんなこと考えたこともない！,诶……！\n为什么会突然——……我从来没想过那种事！
4001088040080,甜花,そっか……,是吗……
0000000000000,プロデューサー,甜花たちが頑張ってくれる限り、\nアルストロメリアは、ずっと……ずっと続いていく,只要甜花她们努力，\nアルストロメリア就会一直……一直延续下去
4001088040090,甜花,うん……,嗯……
0000000000000,プロデューサー,あ……すまん,啊……抱歉
0000000000000,プロデューサー,ちょっとおっきな声出しちゃったな……\nでも、どうしてそんなこと思ったんだ？,我刚才声音有点大了……\n不过，你为什么会有那种想法？
4001088040100,甜花,えと……\n……この前、座談会……した時……,那个……\n……前几天，开座谈会的时候……
4001088040110,甜花,『もしも話』……したから……\nそれから……ちょっと、考えてた……,我们有做了个“如果……的话题”……\n从那以后……我就一直在想……
0000000000000,プロデューサー,いつか……\nアルストロメリアが終わるかもしれないって？,你是说有一天……\nアルストロメリア可能会结束吗？
4001088040120,甜花,うん……\nほんとに、ちょっとだけ……,嗯……\n真的，只是有一点点……
4001088040130,甜花,いつか終わっちゃうって……\nなんか、寂しいな……って……,想像有一天它结束了的话……\n感觉会很寂寞……就是这样的感觉……
0000000000000,プロデューサー,あのさ、甜花,那个，甜花
4001088040140,甜花,うん……,嗯……
0000000000000,プロデューサー,その時が『もしも』来たとしても──,就算那一天的“如果”真的来了──
0000000000000,プロデューサー,寂しい気持ちがちょっとでも小さくなるように\n俺はやるべきことをやる、やり続ける,为了让寂寞的感觉能尽可能变小，\n我会把该做的事做好、一直做下去
0000000000000,プロデューサー,大切な思い出がちゃんと残るように,为了让那些重要的回忆能好好保留下来
4001088040150,甜花,…………,…………
4001088040160,甜花,ひぃ……！\n死んじゃう……！,嗣——！\n要死掉了……！
0000000000000,ルクア,『今助ける！\n回復間に合え……！』,『现在救你！\n恢复赶得上……！』
4001088040170,甜花,助かった……,救到了……
0000000000000,パインくんれんせい,『もうひと息だ、連携いける？』,『再坚持一下，连携能接上吗？』
4001088040171,甜花＆ルクア,『うん……！』,『嗯……！』
0000000000000,パインくんれんせい,『じゃあいくよ\nせーの……──』,『那我数，准备——』
4001088040180,甜花,やった……！,成功了……！
0000000000000,パインくんれんせい,『うっしゃ！　gg！』,『好耶！　gg！』
0000000000000,ルクア,『ナイスー！　gg！』,『太棒了——！　gg！』
4001088040190,甜花,にへへ……\n『gg』……,呜嘿嘿……\n“gg”……
4001088040200,甜花,…………,…………
4001088040210,甜花,終わっちゃうの、寂しいっていうの……\nなくすのは……できなくても……,说觉得结束会很寂寞……\n虽然不能把它完全拿走……
4001088040220,甜花,……大切な思い出には……\nできる……？,……但能不能把它变成\n重要的回忆呢……？
0000000000000,プロデューサー,うん、そうだな,嗯，是啊
0000000000000,プロデューサー,だから、大切にしていこう\nアルストロメリアとしての日々を,所以，要好好珍惜哦\n作为アルストロメリア的日子
0000000000000,プロデューサー,……言うまでもないことだけど、甜花はもう十分\n大切にしてくれてるって思うよ,……虽说不必多说，甜花你已经足够了\n我觉得你已经很珍惜这段时光了
0000000000000,プロデューサー,それは甘奈や千雪だって同じだ\n３人がアルストロメリアを想ってくれてるから……,甘奈和千雪也是一样\n因为你们三个人都在想着アルストロメリア……
0000000000000,プロデューサー,そういうところが、応援してくれてるファンの目にも\n輝いて写るんじゃないかな,正是这样的样子，或许在支持我们的粉丝眼中也会\n显得闪闪发光吧
4001088040230,甜花,そっか……,是吗……
4001088040240,甜花,なんか、わかったかも……,好像，懂了……
4001088040250,甜花,アルストロメリアが、終わっても……\n思い出いっぱいだねって……笑えたら、いいな……,就算アルストロメリア结束了……\n如果还能说“回忆好满啊”然后笑着就好了……
4001088040260,甜花,あ……『もしも話』、だよ……,啊……这是‘如果……的话’的设想哦……
0000000000000,プロデューサー,ああ、もちろん\n『もしも』の話、だな,啊啊，当然了\n是在说“如果”的事，对吧
4001088040270,甜花,にへへ……,嘿嘿……
4001088040280,はるき,……………,……………
4001088040290,はるき,ん～……,嗯～……
4001088040300,はるき,あ……,啊……
4001088040310,はるき,…………,…………
4001088040320,霧子,お疲れさまです……,辛苦了……
4001088040330,霧子,……,……
4001088040340,off,決めたくないことはわかった,知道不想决定的事了
4001088040350,off,気付きも思いもちゃんとある……\n今は言葉を、浮かぶ言葉を書き出して──,也有觉察和想法……\n现在把浮现的词语写出来──
4001088040360,off,もっと、もっと……,更多，更加……
4001088040370,霧子,……\nはるきちゃん……,……\n阳希酱……
4001088040380,はるき,は、はいっ！,是、是的！
4001088040390,霧子,あ……\nびっくり……させちゃったかな……？,啊……\n是把你吓到了……吗……？
4001088040400,霧子,お茶……\nよかったら……,茶……\n如果可以的话……
4001088040410,はるき,え……わたしに？,诶……给我？
4001088040420,霧子,うん……,嗯……
4001088040430,はるき,あ、ありがとう……！,啊，谢谢……！
4001088040440,はるき,えっと、じゃあ遠慮なくいただくね……！,那么我就不客气啦……！
4001088040450,はるき,わっ……！,哇……！
4001088040460,はるき,あっ……ごめんね\n湯呑倒しちゃって……！,啊……对不起\n把茶杯打翻了……！
4001088040470,霧子,わ……,哎……
4001088040480,霧子,やけど……\nしてない……？,有被烫到……\n吗……？
4001088040490,はるき,う、うん大丈夫……！\n霧子ちゃんは？,嗯、嗯没事……！\n霧子酱你呢？
4001088040500,霧子,わたしは……\n平気……,我……\n没事……
4001088040510,はるき,えっと……まずは拭かなきゃだよね\nふきん持ってくるね……！,那个……先擦干比较好吧\n我去拿抹布……！
4001088040520,霧子,うん……\n一緒に……ゆっくり……,嗯……\n一起……慢慢来……
4001088040530,はるき,うん……ありがとう……,嗯……谢谢……
4001088040540,美琴,お疲れ様,辛苦了
4001088040550,霧子,お疲れさまです……,辛苦了……
4001088040560,はるき,あ、お疲れ様です……！,啊，辛苦了……！
4001088040570,はるき,あの……\n今、ちょっと温かいお茶こぼしちゃって……,那个……\n刚才我不小心洒了点热茶……
4001088040580,はるき,大丈夫だとは思うんですけど\nこの辺ちょっと気をつけてくださいね,我想应该没事的\n不过这附近请注意点哦
4001088040590,美琴,うん、わかった\nふたりとも、火傷はしなかった？,嗯，知道了\n你们俩，没被烫伤吧？
4001088040600,はるき,…………,…………
4001088040610,はるき,はい！\n大丈夫、です……！,是的！\n没事的……！
4001088040620,はるき,手伝ってもらえて助かりました……！\nありがとうございます,能帮上忙真是太感谢了……！\n谢谢你
4001088040630,霧子,大丈夫……,没事的……
4001088040640,美琴,でも、ノート汚れちゃったね,不过，笔记本被弄脏了呢
4001088040650,はるき,あ～、そうですねぇ,啊——，是啊
4001088040660,はるき,でもこのノート、頭の中の言葉を\nまとめたくて使ってたものなんです,不过这本笔记是我想把脑子里的话\n整理起来用的东西
4001088040670,美琴,詩の制作のため？,是为了诗的创作吗？
4001088040680,はるき,──はい,——是的
4001088040690,はるき,考えれば考えるほど\n言葉がこんがらがってしまうような感じになってて……,越想越觉得话语在脑中纠成一团，无法理清……
4001088040700,はるき,一度、頭を空っぽにして\nすべて出し切ってしまいたいなって思ったんです,我想先把脑子清空一次，\n把所有的东西都放出来
4001088040710,はるき,それに……\nこんがらがっていたとしても,而且……\n即便是纠成一团的那些
4001088040720,はるき,それをそのまま文字にしたら\n何か変わるかもって思って──,如果就那样直接写成文字，\n也许会有什么变化吧——
4001088040730,美琴,そうなんだ,是这样啊
4001088040740,美琴,この前……話、途中だったね,那次……还没把话说完呢
4001088040750,はるき,え……,诶……
4001088040760,美琴,あの時、話したいことがあったんじゃない？,那时候，你不是有想说的事吗？
4001088040770,はるき,あ……あったんですけど──\nなんとかなりそうです,啊……是有的——\n不过好像能应付过去了
4001088040780,はるき,でも、もしよかったら……\nまたお話に付き合ってもらえると、とってもうれしいです,不过，如果可以的话……\n如果你愿意再陪我聊聊，我会很高兴的
4001088040790,美琴,うん、いいよ,嗯，好啊
4001088040800,はるき,ありがとうございます……！,谢谢你……！
4001088040810,美琴,…………,…………
4001088040820,off,カメラが回っていても、美琴さんほとんどしゃべらない,即便镜头在转，美琴几乎不怎么说话
4001088040830,off,でも、ひとつひとつの作品を\n丁寧に感じていることが伝わってくる,但能感觉到她在一件一件作品上都很用心
4001088040840,off,あの伝え方は、\nきっと美琴さんにしかできないんだろうな……,那种传达方式，\n大概只有美琴才能做到吧……
4001088040850,off,わたしも見つけたい\n手繰り寄せたい、わたしだからできることを,我也想找到、想拉近——我所能做到的事
0000000000000,プロデューサー,──今日の分の撮影も無事、終わったみたいだな,——今天的拍摄也顺利结束了吧
4001088040860,霧子,美琴さん……\nとても……素敵で……,美琴……\n真的……很美……
4001088040870,美琴,……ありがとう,……谢谢
0000000000000,プロデューサー,うん、表情がすごくよかったと思う\n言葉以上のものを、ちゃんと伝えていた気がする,嗯，你的表情很棒\n感觉在传达超越言语的东西
4001088040880,美琴,ありがとう\nそれならよかった,谢谢\n那就太好了
0000000000000,プロデューサー,……オーナーさんのご厚意で\n展示済みの作品は見ていっていいそうだ,……托老板的好意\n展示过的作品可以去看一看
0000000000000,プロデューサー,判断は各々に任せる\n──じゃあとりあえず、今日は解散だな,判断就交给各自吧\n——那今天就先解散了
4001088040890,はるき,…………,…………
4001088040900,off,言葉にすれば伝わるとは限らない,并不是说出了话就一定能传达
4001088040910,off,言葉が言葉を遠ざけることもある\n……きっと,话语有时会让话语远离彼此\n……大概是这样吧
4001088040920,はるき,……,……
4001088040930,はるき,これ……手紙、かな……,这是……信吗……
4001088040940,はるき,『辿り着く』……,「抵达」……
4001088040950,off,その『作品』は\n亡くなったお母さんに宛てられた手紙だった,那件「作品」是写给已故母亲的信
4001088040960,off,後悔と感謝と決意が淡々と記される\n手紙の、最後には──,信里平静地记着悔恨、感激与决心\n信的最后——
4001088040970,off,潰えてしまった情熱がまた燃え始めたこと,曾经熄灭的热情又重新燃起了
4001088040980,off,その火が消えないよう、\n見守っていてほしいと……綴られていた,她祈愿那火焰不要熄灭，\n希望有人守护着它……这样写着
4001088040990,はるき,……──,……——
4001088041000,はるき,ひとりひとり、違う\n……違うんだ,每个人都不一样\n……就是不一样
info,game_event_communications/400108804.json,,
译者,gpt-5-mini,,
