id,name,text,trans
4001084040010,小糸,────そ、それで……,——那、那个……
4001084040020,小糸,じゃああの時、どういう意味で『色づいてきた』って\n言ってくれたんだろうって,所以那个时候，你说“开始有色彩了”\n到底是什么意思呢……
4001084040030,円香,さあ\nそこまで深く考えてないかもよ,嗯……\n可能没想那么深吧。
4001084040040,円香,気になるなら聞いてみたらいいんじゃない？\nまた一緒に仕事する機会があればだけど,如果在意的话，直接问不就好了吗？\n不过得等下次有机会一起工作的时候。
4001084040050,小糸,う、うん……,嗯、嗯……
4001084040060,雛菜,透先輩、今度はどっち行く～？,透前辈，接下来往哪边走呀？
4001084040070,透,んー,嗯——
4001084040080,透,曲がってる方,拐弯那边。
4001084040090,雛菜,右か～,右边吗～
4001084040100,円香,ストップ\n会場から離れ過ぎる,停下。\n离会场太远了。
4001084040110,透,あー……,啊——……
4001084040120,雛菜,雛菜たち、今どの辺～？,雛菜们现在走到哪里啦～？
4001084040130,円香,自分で調べれば,自己查一下不就好了。
4001084040140,雛菜,会場の住所知らない～,我不知道会场的地址呀～
4001084040150,円香,連絡に書いてあったでしょ,不是在联络信息里写了吗？
4001084040160,小糸,えっと……わたしたちがいた会場から\nずっと斜めに向かって……,嗯……从我们刚才所在的会场\n一直斜着走……
4001084040170,小糸,20分くらい、歩いてきたよ……！,大概走了20分钟吧……！
4001084040180,雛菜,じゃあ斜めに帰ればいいんだ～,那我们就斜着回去不就好啦～
4001084040190,円香,……もともとはコンビニ行くって話だったのに\nどうしてこうなった,……原本只是说去便利店的，\n怎么变成这样了。
4001084040200,透,ふふっ、いいじゃん\n歩きたかったし,呵呵，挺好的呀。\n我也想走走。
4001084040210,小糸,わ、わたしも……半日乗り物で移動して\n少し酔っちゃってたんだけど……,我、我也……坐了半日的交通工具，\n有点晕车了……
4001084040220,小糸,歩いてたら\nちょっとよくなってきたよ……！,但走着走着，\n感觉好一点了……！
4001084040230,雛菜,雛菜、今日はもう何も乗りたくない～,雛菜今天再也不想坐任何交通工具了～
4001084040240,透,……あ、プロデューサー,……啊，制作人。
4001084040250,透,────もしもーし,——喂喂。
0000000000000,プロデューサー,『ごめん、お待たせ\n打ち合わせが長引いた』,「抱歉，让大家久等了。\n会议拖得有点长。」
0000000000000,プロデューサー,『コンビニは見つかったか？\n離れてるなら迎えに行くよ』,「找到便利店了吗？\n如果离得远的话我去接你们。」
4001084040260,円香,……どうする？,……怎么办？
4001084040270,雛菜,プロデューサー\nコンビニ寄って～,制作人～\n顺便去趟便利店吧。
4001084040280,円香,今日はもう何も乗りたくないんじゃなかった？,你不是说今天不想再坐任何交通工具了吗？
4001084040290,雛菜,だって今からコンビニまで行くの\n大変でしょ～,因为现在去便利店的话\n太麻烦了吧～
4001084040300,小糸,じゃ、じゃあ……,那、那……
0000000000000,小糸,何か目印になるもの……,有什么可以当作地标的东西……
4001084040310,雛菜,何もないね～,什么都没有呢～
4001084040320,透,んー,嗯——
4001084040330,円香,……だそうなので\n位置情報を送ります,……既然这样，\n我把位置信息发过去吧。
