id,name,text,trans
0000000000000,プロデューサー,甜花が感じたことを\n自由に書いていい話、だと思えば大丈夫だ,只要把甜花感受到的事情自由写下来就行了。
4001086030010,甜花,（えと……\nまずは、甜花が書きたいこと……）,（那个……\n首先，甜花想写的东西……）
4001086030020,甜花,（思ったまま、書いてって……\n……言ってた……）,（要照着自己的想法写……\n……是这么说的……）
4001086030030,甜花,『今日の甜花』,《今天的甜花》
4001086030040,甜花,『今日は、このエッセイを書くために\n早起きしました』,《今天为了写这篇随笔\n早起了》
4001086030050,甜花,『甜花が感じてることとか\nいっぱい書こうって、思ってます』,《想写很多甜花的感受和想法》
4001086030060,甜花,『甜花は、なーちゃんが大好きです』,《甜花很喜欢娜酱》
4001086030070,甜花,『それから、千雪さんも大好きです\nそれから、パパとママとデビ太郎と────』,《还有，也很喜欢千雪小姐\n还有爸爸妈妈和小魔太郎────》
4001086030080,甜花,あれ……？,咦……？
4001086030090,甜花,（今日の甜花じゃ、なくなっちゃった……\n難しい……）,（不再是“今天的甜花”了……\n好难……）
4001086030100,甜花,（あ……じゃなくて……アルストロメリアに\nなった時のこととか、書かなきゃだった……）,（啊……不是……应该写成为阿尔斯特罗梅莉亚的时候的事情……）
4001086030110,甜花,『甜花がアルストロメリアになった！』,《甜花成为了阿尔斯特罗梅莉亚！》
4001086030120,甜花,えと……,那个……
4001086030130,甜花,（甜花に、とって……）,（对甜花来说……）
4001086030140,甜花,アルストロメリアは……\n……,阿尔斯特罗梅莉亚是……\n……
4001086030150,甜花,えと……,那个……
4001086030160,甜花,…………,…………
4001086030170,甜花,（疲れた……\nちょっと、休憩……）,（好累……\n稍微休息一下……）
4001086030180,甜花,やった……,太好了……
0000000000000,大崎家の母,みんなー\nご飯できたよー！,大家——\n饭做好了——！
4001086030190,甜花,あ……,啊……
4001086030200,甜花,い、今……\n行く……！,我、我现在……\n马上去……！
4001086030210,甜花,（……ご飯、食べたら……\nまた、頑張ろ……！）,（……吃完饭后……\n再加油……！）
