id,name,text,trans
4001088050010,雛菜,…………,…………
4001088050020,雛菜,あ～……,啊～……
4001088050030,雛菜,……また取れなかった～,……又没抓到～
4001088050040,雛菜,もう１回～,再来一次～
4001088050050,雛菜,……？,……？
4001088050060,雛菜,ん～？,嗯～？
4001088050070,甜花,…………,…………
4001088050080,雛菜,あ～……,啊～……
4001088050090,甜花,えと……,那个……
4001088050100,雛菜,こんにちは～,"你好～ "
4001088050110,甜花,ど、どうも……,嗯、你好……
4001088050120,甜花,市川さん……\nあれ、狙ってる……？,市川さん……\n咦，你在盯着那个……？
4001088050130,甜花,ユアクマのキーホルダー……\nサンタさんの、やつ……,ユアクマ的钥匙扣……\n就是圣诞老人的那个……
4001088050140,雛菜,はい～\nでも全然取れないんですよね～,好～\n不过完全夹不到啊～
4001088050150,甜花,そっか……\n甜花、取れるかも……だけど……,是吗……\n甜花也许能夹到……不过……
4001088050160,甜花,取ろっか……？,要不要我来夹……？
4001088050170,雛菜,あは～、ほんとですか～？,啊哈～，是真的吗～？
4001088050180,甜花,どうぞ……！,请～……！
4001088050190,雛菜,やは～\nありがとうございます～,哇～\n谢谢你～
4001088050200,甜花,にへへ……,呵呵……
4001088050210,雛菜,雛菜、ちょっと喉乾いちゃったんですけど\n大崎さんもいります～？,雛菜有点口渴了啦\n大崎さん你也要吗～？
4001088050220,甜花,うん……,嗯……
4001088050230,雛菜,あは～\nじゃあ、すきなの選んでくださいね～,啊哈～\n那你随便挑你喜欢的吧～
4001088050240,甜花,えと……\nじゃあ……────,那个……\n那么……────
4001088050250,甜花,市川さん、ココア……\nありがと……！,市川さん，热可可……\n谢谢……！
4001088050260,雛菜,はい～\nじゃあ雛菜、行くとこあるんで失礼します～,好～\n那雛菜有事要去了，先失陪～
4001088050270,甜花,あ……,啊……
4001088050280,雛菜,？,？
4001088050290,甜花,えと……お話、あって……\nちょっとだけ……いい……？,那个……有件事想跟你说……\n就一下下……可以吗……？
4001088050300,雛菜,はい、なんですか～？,好啊，什么事～？
4001088050310,甜花,この前……\n市川さん、言ってた……,前几天……\n市川さん，你说的事……
4001088050320,雛菜,？　この前……？,？　前几天……？
4001088050330,甜花,えと……終わる時のこと……\n考えたことある？　って……,那个……你问我有没有想过……\n结束的时候会怎样……之类的……
4001088050340,甜花,聞いてた……,我有听到过……
4001088050350,雛菜,あ～……,啊～……
4001088050360,甜花,甜花……ちょっと、考えた……\nから……市川さん、聞いてくれる……？,甜花……有稍微想了一下……\n所以……市川さん，可以听我说吗……？
4001088050370,雛菜,あは～\nいいですよ～,啊哈～\n可以哦～
4001088050380,愛依,あ～……,啊～……
4001088050390,凛世,…………,…………
4001088050400,凛世,愛依さん……,愛依さん……
4001088050410,愛依,お、凛世ちゃん\nお疲れ～,哦，凛世酱\n辛苦了～
4001088050420,凛世,お疲れ様でございます……,辛苦了……（更敬语）
4001088050430,凛世,もう……お帰りに……？,已经……要回去了吗……？
4001088050440,愛依,アハハ……うん……\n予約してた日、間違えちゃってさ～,啊哈哈……嗯……\n我把预约的日子弄错了～
4001088050450,愛依,しょうがないから帰るか～、的なね,那就只好回去了～，之类的吧
4001088050460,凛世,──それならば……,──既然如此的话……
4001088050470,愛依,凛世ちゃん！\nマジでサンキュ！,凛世酱！\n真的谢谢你！
4001088050480,凛世,いえ……,不……用客气……
4001088050490,愛依,じゃあ、うちはこっちの方\n使わせてもらうね～,那我这边就先\n借用一下啦～
4001088050500,凛世,はい……,是……
4001088050510,凛世,…………,…………
4001088050520,凛世,…………──,…………──
4001088050530,凛世,そろそろ……休息を……,差不多该……休息了……
4001088050540,凛世,…………,…………
4001088050550,愛依,…………──,…………──
4001088050560,凛世,…………,…………
4001088050570,愛依,…………ラスト──,…………最后一遍──
4001088050580,愛依,……ここでっ……！,……在这里っ……！
4001088050590,愛依,よし……,好了……
4001088050600,愛依,……────,……────
4001088050610,凛世,大変……美しく……,非常……美丽……
4001088050620,凛世,目を奪われて……しまいました……,让我不由得……移不开眼……
4001088050630,愛依,マジか～……！\nアハハ……サンキュ,真的假的～……！\n啊哈哈……谢啦
4001088050640,凛世,ですが……\n少しばかり……休息を挟まれた方が……,不过……\n稍微……休息一下会比较好吧……
4001088050650,愛依,……あ！\nもう１時間か～,……啊！\n已经一个小时了～
4001088050660,愛依,そだね！\nうちも休憩するわ！,是啊！\n我也去休息一下！
4001088050670,凛世,はい……,是……
4001088050680,愛依,──…………\nはー……,──…………\n呼——……
4001088050690,愛依,休むのも大事、ってわかってるんだけどさ\n同時に、足りないな～って,我知道休息也很重要啦\n但同时又觉得还不够
4001088050700,愛依,うちが頑張る間に、ふたりも頑張っちゃうから,我一边拼了命，你们俩也会一边努力的
4001088050710,愛依,勝とうって思ったら、もっとやらなくちゃなんだ,想赢的话，就得再多做点
4001088050720,凛世,…………,…………
4001088050730,愛依,凛世ちゃん\nちょっとだけ、話聞いてもらってもいい？,凛世酱\n能不能稍微听我说一下？
4001088050740,凛世,はい……\nもちろんでございます……,是……\n当然可以……
4001088050750,愛依,……サンキュ！,……谢啦！
4001088050760,愛依,……考えてたんだ\n前の、雛菜ちゃんの話,……我一直在想的\n之前，关于雏菜酱的事
4001088050770,凛世,……,……
4001088050780,凛世,はい……凛世も……,是的……凛世也……
4001088050790,愛依,ずっと続くものは、ないのかも,也许，并没有什么会一直持续下去
4001088050800,愛依,けど、それなら、今できることを\n全部全力でやって,不过，如果是那样的话，就把现在能做的事\n全部全力以赴
4001088050810,愛依,駆け抜けた後にしか\n出ない答えを、手に入れたい,在冲刺过后才能出现的答案，想要得到那个答案
4001088050820,愛依,だから『その時』のこと考えるのは\nそれからでもいいかなって,所以关于“那时”的事想想也行，\n但可以放到之后再考虑
4001088050830,凛世,────駆け抜けた……後…………,────冲刺过后……之后…………
4001088050840,凛世,はい……\n答えはきっと……『その時』に────……,是的……\n答案肯定会在……“那时”────……
4001088050850,愛依,行かなくちゃ、てっぺんに\nストレイライトで！,要去最顶点，和Straylight一起！
4001088050860,愛依,そのためには、練習あるのみ！,为此，只有练习！
4001088050870,愛依,今を大事にしてれば、きっと大丈夫っしょ！,只要珍惜现在，肯定没问题的！
info,game_event_communications/400108805.json,,
译者,gpt-5-mini,,
