id,name,text,trans
4001086050010,甘奈,……,……
4001086050020,甘奈,……,……
4001086050030,甘奈,（綺麗に書こうって……\n思ったらダメ……）,（想着要写得漂亮……\n是不行的……）
4001086050040,甘奈,（手を……\n動かすんだ……！）,（手……\n要动起来……！）
4001086050050,甘奈,『アイドルを始めた頃の自分を\nひと言で表すと』,「如果用一句话来形容刚开始当偶像时的自己」
4001086050060,甘奈,『空っぽ、です』,「是空空的」
4001086050070,甘奈,『表向きは\nちゃんとやっているように見えても』,「表面上看起来\n好像很认真做着」
4001086050080,甘奈,『自分がなりたいものはなくて、\n変化をとても怖がっている』,「其实自己没有想成为的样子，\n非常害怕改变」
4001086050090,甘奈,『そんな人、だったからです』,「就是那样的人」
4001086050100,甘奈,……無理、してない？,……你没勉强自己吧？
4001086050110,甜花,え……\nうん……大丈夫……,诶……\n嗯……没事的……
4001086050120,甘奈,……\nそっか……,……\n是吗……
4001086050130,甘奈,『ユニットの話があった時も』,「在谈到组合的时候」
4001086050140,甘奈,『ずっと甜花ちゃんとふたりだったから』,「一直都是和甜花酱两个人」
4001086050150,甘奈,『ふたりじゃなくなる可能性なんて\n考えたことがなくて』,「从没想过会变成不止两个人」
4001086050160,甘奈,『アイドルになってもそうだって\n勝手に思い込んでいました』,「也自作主张地以为\n成为偶像也是这样」
4001086050170,甘奈,『だから、』,「所以，」
4001086050180,甘奈,……,……
4001086050190,甘奈,『甜花ちゃんと\nふたりがよかったのに、って』,「明明希望能和甜花酱\n两个人在一起」
4001086050200,甘奈,甘奈、勝手～……,甘奈，好任性啊——……
4001086050210,甘奈,『もしかしたら、\n同じユニットの人に甜花ちゃんを取られちゃうかも、って』,「也许会被同组合的人抢走甜花酱，」
4001086050220,甘奈,『とんでもないことを\n考えてしまっていました』,「竟然会想出那种荒谬的念头」
4001086050230,甘奈,────……,────……
0000000000000,プロデューサー,じゃあ、入ってきてくれるか,那么，能加入我们吗？
4001086050240,？？？,はじめまして、桑山千雪です\nこれからよろし──,初次见面，我是桑山千雪\n以后请多关照──
4001086050250,甜花,──あ……,──啊……
4001086050260,甜花,ココアの、お姉さん……！,可可亚的姐姐……！
4001086050270,千雪,……\nわぁ……！,……\n哇……！
4001086050280,甘奈,甜花ちゃん、\n知り合い……？,甜花酱，\n是认识的人吗……？
4001086050290,甘奈,あ──\nもしかして……,啊──\n难道是……
4001086050300,甜花,うん……\n甜花に、勇気……くれた人……,嗯……\n是给甜花勇气的人……
4001086050310,千雪,あの時は、ありがとう,那时候，谢谢你了
4001086050320,甜花,う、うん……,呜，嗯……
4001086050330,甜花,……あ、じゃなくて……\nこちらこそ、です……！,……不对……应该说……\n是我才该谢谢你……！
0000000000000,プロデューサー,……千雪なら、ふたりとの\n相性がよさそうだと思ったんだ,……我觉得千雪和你们俩的\n感觉应该很合得来
4001086050340,千雪,……,……
0000000000000,プロデューサー,ふたりにも、\n自己紹介をお願いしていいか？,能请你们两个做一下\n自我介绍吗？
4001086050350,甜花,甜花は……\n大崎、甜花……です……,甜花是……\n大崎甜花……请多指教……
4001086050360,千雪,よろしくね\n甜花ちゃん,请多关照\n甜花酱
4001086050370,甘奈,……,……
4001086050380,甜花,え、えと……\nそれから……なーちゃん……？,诶、那个……\n还有……娜酱……？
4001086050390,甘奈,あ……！,啊……！
4001086050400,甘奈,私は、大崎甘奈って言います！,我叫大崎甘奈！
4001086050410,甘奈,その節は、甜花ちゃんに\n親切にしてくれて、ありがとうございます！,那时候，谢谢甜花酱对我那么亲切！
4001086050420,千雪,甘奈ちゃん\nこちらこそ,甘奈酱\n哪里哪里
0000000000000,プロデューサー,もう気付いてるかもしれないけど\n甘奈と甜花は双子なんだよ,你们可能已经注意到了\n甘奈和甜花是双胞胎哦
0000000000000,プロデューサー,オーディションで、ふたり一緒に合格したんだ,她们俩一起通过了试镜
4001086050430,千雪,わぁ、そうなんですね,哇，原来是这样啊
4001086050440,甘奈,そうなんです！\nちなみに……どちらがお姉さんだと思いますか？,是啊！\n顺便问一下……你觉得哪个是姐姐？
4001086050450,千雪,うーん……,嗯……
4001086050460,千雪,甘奈ちゃんが──,甘奈酱是──
4001086050461,甘奈＆甜花,……,……
4001086050470,千雪,妹さんで,妹妹
4001086050480,千雪,甜花ちゃんが、お姉さん\nかな？,甜花酱是姐姐\n吧？
4001086050481,甘奈＆甜花,わ……,哇……
4001086050490,甘奈,どうしてわかったんですか！？,你是怎么知道的！？
4001086050500,千雪,私がお姉ちゃんだぞ\nっていう雰囲気がね,那种“我是姐姐哦”\n的气场啊
4001086050510,千雪,甜花ちゃんから出てる感じ、したの,"感觉甜花酱那边传过来了呢  "
4001086050520,甜花,えへん……,"嘻嘻……  "
0000000000000,プロデューサー,千雪もお姉さんだから\nっていうのも、あるかもな,"千雪也是姐姐嘛，可能有点关系吧  "
4001086050530,千雪,シンパシーですね,"是心有灵犀呢  "
4001086050540,甘奈,桑山さんも、きょうだいがいるんですか？,"桑山小姐也有兄弟姐妹吗？  "
4001086050550,千雪,うん、弟がひとり,"嗯，有一个弟弟  "
4001086050560,甜花,そうなんだ……\n甜花と、一緒……,"是吗……\n和甜花一样……  "
4001086050570,千雪,ふふっ、そうだね,"呵呵，是啊  "
4001086050580,甘奈,……,"……  "
4001086050590,千雪,……\n他にも聞きたいこと、あるかな？,"……\n还有什么想问的吗？  "
4001086050600,甘奈,あ……はい！,"啊……有的！  "
4001086050610,甘奈,桑山さんは、大学生ですか？,"桑山小姐是大学生吗？  "
4001086050620,千雪,そう見えるんだ\n実は、雑貨屋さんに勤めているの,"看起来是吧\n其实，我是在杂货店工作的  "
4001086050630,甘奈,社会人さんなんですか！\n甜花ちゃん、すごいねっ！,"已经是社会人了啊！\n甜花酱，好厉害！  "
4001086050640,甜花,うん……\n雑貨屋さん、すごい……,"嗯……\n杂货店，好厉害……  "
4001086050650,甜花,楽しそう……,"看起来很开心……  "
4001086050660,千雪,ふふっ、ありがとう,"呵呵，谢谢你  "
4001086050670,千雪,でも、甜花ちゃんだって\nアイドルとして働いてるから,"不过，甜花酱也是\n作为偶像在努力工作  "
4001086050680,千雪,私がすごいなら\n甜花ちゃんだって、すごいと思う,"如果说我厉害的话\n甜花酱也很厉害哦  "
4001086050690,甜花,じゃあ……\nすごいのも、一緒……,"那……\n厉害的地方也是一样的……  "
4001086050700,甘奈,『ほんの少し、お話ししただけで』,"“只是稍微聊了一下”  "
4001086050710,甘奈,『どうして甜花ちゃんが前向きになれたのか\nわかりました』,"“就明白了甜花酱为什么能积极向前”  "
4001086050720,甘奈,『尊敬、しきりでした』,"“满满都是敬佩”  "
4001086050730,甘奈,『甘奈も、この人と一緒に\nアイドルしたいなって、思いました』,"“甘奈也觉得，想和这样的人一起当偶像”  "
