id,name,text,trans
4001085040010,にちか,……あ,……啊
4001085040020,にちか,空き地……\nこんなところにあったっけ,空地……\n这种地方居然会有啊
4001085040030,にちか,……ていうか、狭────,……话说回来，好窄────
4001085040040,にちか,絶対住めないし、でも,根本没法住人嘛，不过
4001085040050,off,……練習はできる,……可以练习
4001085040060,にちか,……だから,……所以说
4001085040070,にちか,わかんないんだってば,我都说了不明白啦
4001085040080,off,今までのこと,至今为止的事
4001085040090,off,通り過ぎてきただけじゃない,难道只是擦肩而过而已吗
4001085040100,off,って、思っちゃうのとか\nほんと……,这种想法啊\n真是......
4001085040110,にちか,でも、これからとか────,但是，关于今后的事情────
4001085040120,にちか,……,……
4001085040130,にちか,は、はいっ……！,啊，好的……！
4001085040140,美琴,『もしもし\n今、大丈夫？』,『喂喂\n现在方便吗？』
4001085040150,にちか,はい、大丈夫です！,嗯，没问题的！
4001085040160,美琴,『ありがとう』,『谢谢』
4001085040170,美琴,『──来週から、\n１週間程度関西の方へ行くことになったの』,『──下周开始\n我要去关西那边待一周左右』
4001085040180,にちか,あ、そうなんですか……,啊，这样啊……
4001085040190,にちか,あの……\nシーズの仕事で何か変更になる……とかです？,那个……\nSHHis的工作会有什么变动……之类的吗？
4001085040200,美琴,『特にそういうわけじゃないんだけど\nちゃんと伝えておいた方がいいかなと思って』,『倒不是因为这个\n只是觉得应该好好跟你说一声』
4001085040210,にちか,……了解です,……明白了
4001085040220,美琴,『うん』,『嗯』
4001085040230,美琴,『用件はそれだけだから\nじゃあ、また────』,『要说的就这些\n那，回头见────』
4001085040240,にちか,あ、あのっ……,啊，那个……
4001085040250,美琴,『……？』,『……？』
4001085040260,にちか,こっちに帰ってからでいいので\nは、話をしませんか……？,等你回来之后\n能、能聊聊吗……？
4001085040270,にちか,その……────,就是……────
4001085040280,美琴,『これからのこと？』,『关于未来的事？』
4001085040290,にちか,は、はい……,对、对的……
4001085040300,美琴,『そうだね』,『好啊』
4001085040310,美琴,『うん、話そう』,『嗯，聊聊吧』
4001085040320,にちか,…………,…………
4001085040330,美琴,『それじゃあ、そろそろ切るね』,『那先挂啦』
4001085040340,にちか,あ、はい……！,啊，好的……！
4001085040350,にちか,あの──気を付けて……\nいってらっしゃい,那个──路上小心……\n一路顺风
4001085040360,美琴,『うん\n行ってきます』,『嗯\n我出发了』
4001085040370,にちか,…………──,…………──
0000000000000,プロデューサー,────そろそろ、時間だな,────差不多到时间了
4001085040380,美琴,そうだね,是啊
0000000000000,プロデューサー,向こうに着いてからは、\n結構ハードなスケジュールになると思うけど,到了那边之后\n行程应该会排得很满
0000000000000,プロデューサー,ちゃんと夜は眠るんだぞ\nあと、栄養あるものしっかり食べてくれ,晚上要好好睡觉啊\n还有记得吃有营养的东西
4001085040390,美琴,うん、わかった\nありがとう,嗯，知道啦\n谢谢
0000000000000,プロデューサー,あと、その……\nドキュメンタリー番組のことなんだが────,还有，那个……\n关于纪录片节目的事────
4001085040400,美琴,うん、大丈夫\nちゃんと話そうって昨日、電話したから,嗯，没事\n昨天打电话说好了要好好谈的
0000000000000,プロデューサー,え、にちかとか？,诶，和日花吗？
4001085040410,美琴,うん\n他に誰かいる？,嗯\n还有别人吗？
0000000000000,プロデューサー,いや、いない,不，没有
0000000000000,プロデューサー,──うん、にちかだけだ,──嗯，只有日花
4001085040420,美琴,……？,……？
0000000000000,プロデューサー,……そうだよな\nずっとふたりは考えてきた,……是啊\n你们俩一直都在思考
0000000000000,プロデューサー,ステージで立っていられるように\nできること以上のことをしてきた,为了能站在舞台上\n付出了超越极限的努力
0000000000000,プロデューサー,だから……────────,所以……────────
4001085040430,美琴,……ごめんなさい\n電車の音でよく聞こえなくて,……抱歉\n电车声音太吵听不清
0000000000000,プロデューサー,大丈夫だ\n俺の気持ちはこれからもちゃんと美琴に届けていくから,没关系\n我的心意今后也会好好传达给美琴的
0000000000000,プロデューサー,帰ってきたらさ、聞かせてくれ\nシーズの未来のこと,等你回来之后\n跟我说说SHHis的未来吧
4001085040440,美琴,……うん、わかった,……嗯，知道了
4001085040450,美琴,待っていて,等我回来
info,game_event_communications/400108504.json,,
译者,deepseek-chat,,
