id,name,text,trans
0000000000000,off,『アルストロメリアのエッセイ、本日発売！』,《金鱼草的随笔，今日发售！》
0000000000000,off,『メンバーが自ら筆を執ってます！\n結成時の知られざる話も……！？』,《成员们亲自执笔！\n还有关于组合成立时不为人知的故事……！？》
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,すみません\nこちら、お願いします,不好意思\n这个，请帮我拿一下
0000000000000,店員,かしこまりました！,明白了！
0000000000000,店員,同じものを３部、でよろしいですか？,要三本一样的吗？
0000000000000,プロデューサー,はい、大丈夫です,是的，没问题
0000000000000,店員,この本、よく出るんですよ,这本书很畅销哦
0000000000000,プロデューサー,そうなんですね……！,是吗……！
0000000000000,店員,……ふふ\n熱心なファンの方なんですね,……呵呵\n看来您是位热心的粉丝呢
0000000000000,プロデューサー,ええ、そんなところです,嗯，大概是这样
0000000000000,プロデューサー,さて、と,那么，
4001086080010,甘奈,……,……
0000000000000,メイクさん,はい、オッケーよ甘奈ちゃん\n今日も可愛いわぁ,好了，甘奈酱没问题啦\n今天也很可爱呢
4001086080020,甘奈,ありがとうございますっ！,谢谢您！
0000000000000,メイクさん,私の超イケてるメイクと\n甘奈ちゃんの可愛さが合わされば、最強ね～,我的超赞妆容加上\n甘奈酱的可爱，简直无敌～
0000000000000,メイクさん,今日のショー、\n絶対に甘奈ちゃんが一番になれるわよ～！,今天的秀，\n甘奈酱一定能成为最棒的！
4001086080030,甘奈,頑張りますっ,我会努力的！
4001086080040,甘奈,でも、もしそうなれたら\nメイクさんのおかげです！,不过，如果能成为第一\n那全靠化妆师了！
0000000000000,メイクさん,もー、そういう謙虚なところも素敵～！,哎呀，这种谦虚的样子也太可爱了吧～！
4001086080050,甘奈,えへへ……,嘿嘿……
4001086080060,甘奈,あ、もし一番になれたら\nあのこと、お願いしてもいいですか？,啊，如果真的成为第一\n能不能拜托您一件事？
0000000000000,メイクさん,一番じゃなくても、全然聞いちゃうわよ！,就算不是第一，我也会答应你的！
0000000000000,メイクさん,衣装デザインを教えるなんて\nすっごく楽しそうだもの！,教你设计服装听起来\n超级有趣的嘛！
4001086080070,甘奈,『甘奈の物語は、変化』,《甘奈的故事，是变化》
4001086080080,甘奈,『そして、それは同時に\n甘奈の道にもなりました』,《而且，这也同时\n成为了甘奈的道路》
4001086080090,甘奈,『最初の頃は怖いと思っていた\n変わる、ということ』,《刚开始的时候觉得\n改变很可怕》
4001086080100,甘奈,『でも、向き合うことができたからこそ』,《但是，正因为能正视它》
4001086080110,甘奈,『ファッションや今回のお仕事、\nたくさんの好きなことに出会うことができました』,《我才能遇见时尚和这次的工作，\n还有许多喜欢的事物》
4001086080120,甘奈,『だから、今の甘奈につながってると思います』,《所以，我觉得这才连结到了现在的甘奈》
4001086080130,甜花,みんな……\n聴いてくれて、ありがと……,大家……\n谢谢你们听我说……
4001086080140,甜花,次の曲の、前に……\n甜花と一緒に……お話し、しよ……！,下一首歌之前……\n和甜花一起……聊聊吧……！
4001086080150,甜花,……はぁ……\n……っ……,……呼……\n……唔……
4001086080160,甜花,先生……\n甜花、もう無理……,老师……\n甜花，已经不行了……
0000000000000,トレーナー,うん！　いいよいいよ！\n座って休憩！,嗯！好好！\n坐下休息一下！
4001086080170,甜花,や……やった……,太、太好了……
0000000000000,トレーナー,お水飲む？\nスポーツドリンクがよかったら、そっちでも,要喝水吗？\n运动饮料的话也有
4001086080180,甜花,スポーツドリンク……\nください……,运动饮料……\n请给我……
