id,name,text,trans
4001089020010,恋鐘,みんな～ちょっと聞いて～！,大家～听我说～！
4001089020020,恋鐘,よかったらなんやけど、\nうちと一緒に舞台ば見に行かん～？,如果可以的话，\n要不要和我一起去看舞台剧？
4001089020030,結華,お、いいねぇ,哦，挺好的耶
4001089020040,霧子,うん……\nわたしも……見たいな……,嗯……\n我也……想看呢……
4001089020050,摩美々,別にいいケドー,无所谓啦——
4001089020060,咲耶,嬉しいお誘いだね\nそれで、どんな舞台なのかな？,真是个让人开心的邀请呢\n那是个怎样的舞台剧呢？
4001089020070,恋鐘,えっと……\n『おとぎ話のその先に』ってやつ～,那个嘛……\n叫《童话之后的世界》之类的～
4001089020080,恋鐘,うちが前に番組で共演した劇団俳優さんの\n招待してくれるって言うてくれて～,之前我在节目里合作过的剧团演员\n说要邀请我去看～
4001089020090,恋鐘,アンティーカのみんなでぜひ～って！,而且是L'Antica的大家都说一定要来！
4001089020100,摩美々,ふーん……,唔——
4001089020110,咲耶,フフ、素敵な縁が繋がっていたんだね,呵呵，真是美好的缘分啊
4001089020120,恋鐘,番組が終わってからも、ずーっと努力してきて\n役ばもらえるようになったらしかけん,节目结束后他们也一直在努力，\n好像终于开始能接到角色了
4001089020130,恋鐘,応援せんば～って思うとると～！,一想到要去为他们加油～就觉得很想去～！
4001089020140,結華,そういうことなら、さっそく予定決めちゃおう！,既然这样，那就赶快决定日期吧！
4001089020150,結華,みんなの空いてる日は……\nうーん……,大家有空的日子……\n嗯……
4001089020160,結華,スケジュール結構詰まってるから……\n調整しないとかな？,大家的行程都挺满的……\n可能要调整一下才行？
4001089020170,摩美々,全員が空いてる日って\nだいぶ先じゃーん,要大家都空的日子\n那可要好久之后了啊
4001089020180,霧子,みんな……\n忙しいから……,大家……\n都很忙……
4001089020190,咲耶,せっかくのお誘いだから、揃っていきたかったけれど\n……難しいかもしれないね,难得的邀请，本来想大家一起去的，\n……不过可能有点难实现呢
