id,name,text,trans
0000000000000,舞台監督,……,……
0000000000000,劇団俳優,『私はずっとずっと、夢見てきたの！』,「我一直一直在做梦啊！」
0000000000000,劇団俳優,『舞台に立って、誰かを笑顔にしたり\n楽しい気持ちを届けたいって』,「站在舞台上，让别人露出笑容\n传递快乐的心情给他们」
0000000000000,劇団俳優,『そう、だから信じてる──\n未来はわたしが進むだけ、続いていくはず』,「对，所以我相信──\n未来只要由我去走，就会继续下去」
0000000000000,劇団俳優,『だから……っ……』,「所以……唔……」
0000000000000,舞台監督,ごめん、ちょっとストップ！,对不起，先暂停一下！
0000000000000,舞台監督,今のところなんだけど、なんて言うのかな……\nもう少し気持ち込めて情感たっぷりにしてもらえる？,刚才那段，怎么说呢……\n能再把感情加进去，多一些情感吗？
0000000000000,舞台監督,今のだと、だいぶ暗いっていうか\nあんまり希望に満ち溢れてる感じ出てないからさ,刚才的感觉有点消沉，\n没有表现出充满希望的样子
0000000000000,劇団俳優,はい……すみません！,是……对不起！
0000000000000,舞台監督,よろしくね。それにキミも、もう新人じゃないんだし、\n考えないと,拜托了。而且你也不是新人了，\n要好好想想
0000000000000,舞台監督,この世界でやってくなら、もっと気張っていこうよ,既然要在这个世界里继续下去，就要更努力一些
0000000000000,劇団俳優,……はい,……是
0000000000000,舞台監督,じゃあ、休憩挟んで\nもう一回！,那就休息一下，\n再来一次！
0000000000000,劇団俳優,ふぅ……,呼……
0000000000000,劇団俳優,（なんとか気持ち切り替えられたけど──……）,（总算把情绪调整过来了──……）
0000000000000,劇団俳優,（自分の気持ちに引きずられてちゃ、ダメだ）,（不能被自己的情绪牵着走）
0000000000000,舞台監督,うん！\n今のとこすごくよかったよ,嗯！\n刚才那段非常好
0000000000000,後輩,本当ですか！？\nやった～！,真的吗！？\n太好了～！
0000000000000,舞台監督,よく感情を読み込んできてるね\nこの調子で頼むよ！,你很会把感情读进去，\n就保持这个状态！
0000000000000,舞台監督,期待してるからさ,我很期待你
0000000000000,後輩,……はいっ、ありがとうございます！,……是的，谢谢！
0000000000000,劇団俳優,…………,…………
0000000000000,劇団俳優,（あのシーンって、この前相談されたところ……）,（那个场景，是前阵子跟我商量过的部分……）
0000000000000,劇団俳優,はは……\n人の世話してる場合じゃなかったな,哈哈……\n果然不应该去管别人的事啊
