id,name,text,trans
0000000000000,プロデューサー,────ホワイトデーのプレゼントなんだけど……\nどうかな？,────这是白色情人节的礼物……\n你觉得怎么样？
4901900100010,摩美々,……ホットアイマスク\n香り付きのやつですねー,……热敷眼罩\n带香味的那种呢～
0000000000000,プロデューサー,俺も使ってみたんだけど\nぐっすり眠れたし、香りも良かったから,我自己也试过了，\n睡得很香，香味也不错。
4901900100020,摩美々,ふーん……プロデューサーのおすすめですかぁ\nありがとうございます、お手並み拝見しますねー,哦～是制片人的推荐吗～\n谢谢，我这就试试看～
4901900100030,摩美々,……いっぱい入ってるんですねー,……里面还真是装了不少呢～
4901900100040,摩美々,じゃあ、プロデューサーにも一枚あげるんで\n今からこれ使って、休んでいいですよー,那我也给制片人留一片，\n现在就用这个，好好休息一下吧～
0000000000000,プロデューサー,えっ……！,诶……！
4901900100050,摩美々,……あ、その前に──,……啊，不过在那之前──
0000000000000,プロデューサー,摩美々？　何を描いてるんだ？\n──って、アイマスクに……目……？,摩美美？你在画什么？\n──等等，眼罩上……有眼……？
4901900100060,摩美々,はいー、まみみ特製アイマスクですよー\nさぁ……これ使って、ゆーっくり休んでくださいねー,是的～这是摩美美特制的眼罩哦，\n来吧……用这个好好休息一下吧～
info,special_communications/490190010.json,,
译者,o3-mini,,
